"file","group","year","parsed"
"data/input/awards/0083302.xml",1,NA,NA
"data/input/awards/0083331.xml",1,NA,NA
"data/input/awards/0083375.xml",1,2000-01-10,1
"data/input/awards/0083422.xml",1,2000-01-10,1
"data/input/awards/0083474.xml",1,NA,NA
"data/input/awards/0083517.xml",1,2000-01-08,1
"data/input/awards/0083570.xml",1,NA,NA
"data/input/awards/0083638.xml",1,NA,NA
"data/input/awards/0083744.xml",1,NA,NA
"data/input/awards/0083827.xml",1,2000-01-10,1
"data/input/awards/0083898.xml",1,NA,NA
"data/input/awards/0083983.xml",1,2000-01-09,1
"data/input/awards/0084075.xml",1,2000-01-09,1
"data/input/awards/0084133.xml",1,NA,NA
"data/input/awards/0084155.xml",1,2000-01-09,1
"data/input/awards/0084190.xml",1,2000-01-07,1
"data/input/awards/0084226.xml",1,NA,NA
"data/input/awards/0084256.xml",1,NA,NA
"data/input/awards/0084276.xml",1,2000-01-09,1
"data/input/awards/0084297.xml",1,NA,NA
"data/input/awards/0084330.xml",1,2001-01-05,1
"data/input/awards/0084358.xml",1,2000-01-07,1
"data/input/awards/0084402.xml",1,2001-01-04,1
"data/input/awards/0084438.xml",1,2000-01-10,1
"data/input/awards/0084460.xml",1,NA,NA
"data/input/awards/0084487.xml",1,NA,NA
"data/input/awards/0084509.xml",1,NA,NA
"data/input/awards/0084547.xml",1,NA,NA
"data/input/awards/0084589.xml",1,NA,NA
"data/input/awards/0084635.xml",1,NA,NA
"data/input/awards/0084704.xml",1,2000-01-07,1
"data/input/awards/0084732.xml",1,2000-01-09,1
"data/input/awards/0084772.xml",1,2000-01-09,1
"data/input/awards/0084826.xml",1,2000-01-09,1
"data/input/awards/0084865.xml",1,2000-01-10,1
"data/input/awards/0084906.xml",1,NA,NA
"data/input/awards/0084946.xml",1,2000-01-09,1
"data/input/awards/0084987.xml",1,2000-01-09,1
"data/input/awards/0085039.xml",1,2001-01-01,1
"data/input/awards/0085068.xml",1,2000-01-09,1
"data/input/awards/0085107.xml",1,2000-01-09,1
"data/input/awards/0085135.xml",1,2000-01-08,1
"data/input/awards/0085176.xml",1,2001-01-01,1
"data/input/awards/0085224.xml",1,NA,NA
"data/input/awards/0085261.xml",1,2000-01-09,1
"data/input/awards/0085300.xml",1,2000-01-09,1
"data/input/awards/0085335.xml",1,2000-01-07,1
"data/input/awards/0085355.xml",1,2000-01-08,1
"data/input/awards/0085392.xml",1,NA,NA
"data/input/awards/0085457.xml",1,2000-01-10,1
"data/input/awards/0085490.xml",1,2000-01-11,1
"data/input/awards/0085560.xml",1,2000-01-09,1
"data/input/awards/0085614.xml",1,2000-01-10,1
"data/input/awards/0085645.xml",1,2000-01-10,1
"data/input/awards/0085666.xml",1,2000-01-09,1
"data/input/awards/0085690.xml",1,2000-01-10,1
"data/input/awards/0085717.xml",1,2000-01-09,1
"data/input/awards/0085751.xml",1,2000-01-10,1
"data/input/awards/0085798.xml",1,2000-01-09,1
"data/input/awards/0085834.xml",1,2000-01-09,1
"data/input/awards/0085852.xml",1,2000-01-09,1
"data/input/awards/0085878.xml",1,NA,NA
"data/input/awards/0085921.xml",1,NA,NA
"data/input/awards/0085952.xml",1,NA,NA
"data/input/awards/0085998.xml",1,2000-01-09,1
"data/input/awards/0086032.xml",1,NA,NA
"data/input/awards/0086078.xml",1,NA,NA
"data/input/awards/0086124.xml",1,2000-01-09,1
"data/input/awards/0086154.xml",1,NA,NA
"data/input/awards/0086170.xml",1,2000-01-09,1
"data/input/awards/0086183.xml",1,2000-01-09,1
"data/input/awards/0086213.xml",1,NA,NA
"data/input/awards/0086234.xml",1,NA,NA
"data/input/awards/0086264.xml",1,NA,NA
"data/input/awards/0086290.xml",1,2000-01-11,1
"data/input/awards/0086310.xml",1,2001-01-07,1
"data/input/awards/0086324.xml",1,2000-01-06,1
"data/input/awards/0086352.xml",1,NA,NA
"data/input/awards/0086371.xml",1,2001-01-03,1
"data/input/awards/0086392.xml",1,NA,NA
"data/input/awards/0086426.xml",1,2001-01-04,1
"data/input/awards/0086465.xml",1,NA,NA
"data/input/awards/0086489.xml",1,2000-01-10,1
"data/input/awards/0086524.xml",1,2000-01-08,1
"data/input/awards/0086554.xml",1,2000-01-09,1
"data/input/awards/0086580.xml",1,2000-01-09,1
"data/input/awards/0086611.xml",1,2001-01-01,1
"data/input/awards/0086665.xml",1,2001-01-08,1
"data/input/awards/0086692.xml",1,2000-01-08,1
"data/input/awards/0086727.xml",1,NA,NA
"data/input/awards/0086768.xml",1,2000-01-09,1
"data/input/awards/0086834.xml",1,NA,NA
"data/input/awards/0086920.xml",1,2000-01-09,1
"data/input/awards/0086953.xml",1,2000-01-09,1
"data/input/awards/0086988.xml",1,NA,NA
"data/input/awards/0087022.xml",1,2000-01-09,1
"data/input/awards/0087055.xml",1,NA,NA
"data/input/awards/0087088.xml",1,2000-01-11,1
"data/input/awards/0087148.xml",1,2001-01-09,1
"data/input/awards/0087179.xml",1,2001-01-01,1
"data/input/awards/0087235.xml",1,NA,NA
"data/input/awards/0087289.xml",1,2000-01-10,1
"data/input/awards/0087338.xml",1,2001-01-03,1
"data/input/awards/0087360.xml",1,NA,NA
"data/input/awards/0087388.xml",1,2000-01-10,1
"data/input/awards/0087404.xml",1,2001-01-10,1
"data/input/awards/0087433.xml",1,2001-01-01,1
"data/input/awards/0087476.xml",1,NA,NA
"data/input/awards/0087511.xml",1,2001-01-01,1
"data/input/awards/0087530.xml",1,2001-01-07,1
"data/input/awards/0087559.xml",1,NA,NA
"data/input/awards/0087577.xml",1,2000-01-12,1
"data/input/awards/0087609.xml",1,2001-01-10,1
"data/input/awards/0087643.xml",1,NA,NA
"data/input/awards/0087665.xml",1,2001-01-08,1
"data/input/awards/0087695.xml",1,2001-01-02,1
"data/input/awards/0087736.xml",1,2001-01-01,1
"data/input/awards/0087767.xml",1,2001-01-05,1
"data/input/awards/0087795.xml",1,NA,NA
"data/input/awards/0087832.xml",1,2001-01-01,1
"data/input/awards/0087862.xml",1,NA,NA
"data/input/awards/0087895.xml",1,2001-01-05,1
"data/input/awards/0087926.xml",1,NA,NA
"data/input/awards/0087963.xml",1,NA,NA
"data/input/awards/0087984.xml",1,NA,NA
"data/input/awards/0088011.xml",1,2001-01-02,1
"data/input/awards/0088034.xml",1,NA,NA
"data/input/awards/0088060.xml",1,2000-01-09,1
"data/input/awards/0088083.xml",1,2001-01-09,1
"data/input/awards/0088129.xml",1,NA,NA
"data/input/awards/0088153.xml",1,2001-01-02,1
"data/input/awards/0088175.xml",1,2000-01-08,1
"data/input/awards/0088204.xml",1,2001-01-06,1
"data/input/awards/0088227.xml",1,2001-01-01,1
"data/input/awards/0088268.xml",1,NA,NA
"data/input/awards/0088307.xml",1,2001-01-02,1
"data/input/awards/0088333.xml",1,2001-01-01,1
"data/input/awards/0088367.xml",1,NA,NA
"data/input/awards/0088406.xml",1,2001-01-02,1
"data/input/awards/0088438.xml",1,2000-01-09,1
"data/input/awards/0088489.xml",1,2001-01-03,1
"data/input/awards/0088516.xml",1,NA,NA
"data/input/awards/0088580.xml",1,2001-01-01,1
"data/input/awards/0088619.xml",1,2001-01-05,1
"data/input/awards/0088649.xml",1,2000-01-09,1
"data/input/awards/0088677.xml",1,2001-01-06,1
"data/input/awards/0088712.xml",1,NA,NA
"data/input/awards/0088753.xml",1,NA,NA
"data/input/awards/0088780.xml",1,NA,NA
"data/input/awards/0088818.xml",1,NA,NA
"data/input/awards/0088855.xml",1,2001-01-05,1
"data/input/awards/0088881.xml",1,2001-01-03,1
"data/input/awards/0088911.xml",1,2000-01-08,1
"data/input/awards/0088931.xml",1,2000-01-09,1
"data/input/awards/0088951.xml",1,2000-01-07,1
"data/input/awards/0089006.xml",1,NA,NA
"data/input/awards/0089054.xml",1,2001-01-01,1
"data/input/awards/0089082.xml",1,2001-01-02,1
"data/input/awards/0089122.xml",1,2000-01-10,1
"data/input/awards/0089147.xml",1,NA,NA
"data/input/awards/0089211.xml",1,2001-01-06,1
"data/input/awards/0089235.xml",1,2000-01-09,1
"data/input/awards/0089255.xml",1,2000-01-10,1
"data/input/awards/0089293.xml",1,2000-01-10,1
"data/input/awards/0089401.xml",1,2001-01-05,1
"data/input/awards/0089434.xml",1,NA,NA
"data/input/awards/0089462.xml",1,NA,NA
"data/input/awards/0089494.xml",1,2001-01-02,1
"data/input/awards/0089522.xml",1,2000-01-10,1
"data/input/awards/0089581.xml",1,2001-01-04,1
"data/input/awards/0089601.xml",1,2001-01-04,1
"data/input/awards/0089640.xml",1,2001-01-05,1
"data/input/awards/0089670.xml",1,2001-01-02,1
"data/input/awards/0089716.xml",1,NA,NA
"data/input/awards/0089758.xml",1,2001-01-01,1
"data/input/awards/0089807.xml",1,2001-01-05,1
"data/input/awards/0089863.xml",1,2001-01-07,1
"data/input/awards/0089882.xml",1,2001-01-01,1
"data/input/awards/0089902.xml",1,2000-01-09,1
"data/input/awards/0089928.xml",1,2001-01-04,1
"data/input/awards/0089954.xml",1,2001-01-02,1
"data/input/awards/0089977.xml",1,NA,NA
"data/input/awards/0090024.xml",1,NA,NA
"data/input/awards/0090061.xml",1,2000-01-09,1
"data/input/awards/0090089.xml",1,NA,NA
"data/input/awards/0090116.xml",1,2001-01-02,1
"data/input/awards/0090136.xml",1,NA,NA
"data/input/awards/0090166.xml",1,2001-01-01,1
"data/input/awards/0090201.xml",1,2001-01-03,1
"data/input/awards/0090227.xml",1,2001-01-02,1
"data/input/awards/0090265.xml",1,2001-01-04,1
"data/input/awards/0090310.xml",1,2001-01-06,1
"data/input/awards/0090355.xml",1,2001-01-02,1
"data/input/awards/0090400.xml",1,2001-01-02,1
"data/input/awards/0090441.xml",1,NA,NA
"data/input/awards/0090495.xml",1,2000-01-10,1
"data/input/awards/0090530.xml",1,2001-01-07,1
"data/input/awards/0090585.xml",1,2001-01-02,1
"data/input/awards/0090658.xml",1,NA,NA
"data/input/awards/0090723.xml",1,2001-01-05,1
"data/input/awards/0090749.xml",1,NA,NA
"data/input/awards/0090807.xml",1,2001-01-03,1
"data/input/awards/0090859.xml",1,2001-01-07,1
"data/input/awards/0090884.xml",1,2001-01-03,1
"data/input/awards/0090942.xml",1,2001-01-06,1
"data/input/awards/0090975.xml",1,NA,NA
"data/input/awards/0091020.xml",1,NA,NA
"data/input/awards/0091081.xml",1,2001-01-03,1
"data/input/awards/0091138.xml",1,2001-01-07,1
"data/input/awards/0091184.xml",1,2001-01-03,1
"data/input/awards/0091236.xml",1,2001-01-03,1
"data/input/awards/0091271.xml",1,2001-01-09,1
"data/input/awards/0091320.xml",1,2001-01-05,1
"data/input/awards/0091362.xml",1,2001-01-02,1
"data/input/awards/0091391.xml",1,NA,NA
"data/input/awards/0091416.xml",1,2001-01-05,1
"data/input/awards/0091452.xml",1,2001-01-03,1
"data/input/awards/0091486.xml",1,NA,NA
"data/input/awards/0091507.xml",1,2001-01-05,1
"data/input/awards/0091526.xml",1,NA,NA
"data/input/awards/0091550.xml",1,NA,NA
"data/input/awards/0091574.xml",1,2000-01-10,1
"data/input/awards/0091596.xml",1,NA,NA
"data/input/awards/0091627.xml",1,NA,NA
"data/input/awards/0091662.xml",1,2001-01-04,1
"data/input/awards/0091690.xml",1,2000-01-11,1
"data/input/awards/0091735.xml",1,2001-01-02,1
"data/input/awards/0091770.xml",1,2001-01-05,1
"data/input/awards/0091810.xml",1,NA,NA
"data/input/awards/0091842.xml",1,2001-01-03,1
"data/input/awards/0091875.xml",1,2001-01-04,1
"data/input/awards/0091915.xml",1,NA,NA
"data/input/awards/0091942.xml",1,2001-01-04,1
"data/input/awards/0091976.xml",1,NA,NA
"data/input/awards/0092004.xml",1,2001-01-03,1
"data/input/awards/0092040.xml",1,NA,NA
"data/input/awards/0092077.xml",1,NA,NA
"data/input/awards/0092174.xml",1,NA,NA
"data/input/awards/0092285.xml",1,2001-01-08,1
"data/input/awards/0092434.xml",1,2001-01-04,1
"data/input/awards/0092469.xml",1,NA,NA
"data/input/awards/0092504.xml",1,2001-01-03,1
"data/input/awards/0092544.xml",1,2001-01-01,1
"data/input/awards/0092586.xml",1,NA,NA
"data/input/awards/0092617.xml",1,2001-01-02,1
"data/input/awards/0092647.xml",1,2001-01-09,1
"data/input/awards/0092672.xml",1,2001-01-04,1
"data/input/awards/0092703.xml",1,2001-01-07,1
"data/input/awards/0092744.xml",1,NA,NA
"data/input/awards/0092784.xml",1,NA,NA
"data/input/awards/0092839.xml",1,NA,NA
"data/input/awards/0092908.xml",1,2001-01-06,1
"data/input/awards/0092953.xml",1,2001-01-06,1
"data/input/awards/0092986.xml",1,2001-01-10,1
"data/input/awards/0093029.xml",1,NA,NA
"data/input/awards/0093059.xml",1,2001-01-10,1
"data/input/awards/0093085.xml",1,NA,NA
"data/input/awards/0093110.xml",1,2001-01-03,1
"data/input/awards/0093142.xml",1,2001-01-07,1
"data/input/awards/0093168.xml",1,NA,NA
"data/input/awards/0093204.xml",1,2001-01-05,1
"data/input/awards/0093238.xml",1,2001-01-03,1
"data/input/awards/0093290.xml",1,NA,NA
"data/input/awards/0093315.xml",1,2001-01-03,1
"data/input/awards/0093351.xml",1,NA,NA
"data/input/awards/0093381.xml",1,2001-01-07,1
"data/input/awards/0093426.xml",1,NA,NA
"data/input/awards/0093486.xml",1,NA,NA
"data/input/awards/0093524.xml",1,2001-01-07,1
"data/input/awards/0093600.xml",1,NA,NA
"data/input/awards/0093650.xml",1,2001-01-06,1
"data/input/awards/0093694.xml",1,2001-01-07,1
"data/input/awards/0093737.xml",1,2001-01-03,1
"data/input/awards/0093762.xml",1,2001-01-07,1
"data/input/awards/0093815.xml",1,2001-01-02,1
"data/input/awards/0093853.xml",1,NA,NA
"data/input/awards/0093900.xml",1,2001-01-02,1
"data/input/awards/0093959.xml",1,2001-01-04,1
"data/input/awards/0093994.xml",1,2001-01-02,1
"data/input/awards/0094022.xml",1,NA,NA
"data/input/awards/0094063.xml",1,2001-01-06,1
"data/input/awards/0094091.xml",1,2001-01-01,1
"data/input/awards/0094145.xml",1,2001-01-05,1
"data/input/awards/0094180.xml",1,2001-01-06,1
"data/input/awards/0094209.xml",1,2001-01-03,1
"data/input/awards/0094248.xml",1,2001-01-04,1
"data/input/awards/0094281.xml",1,2001-01-02,1
"data/input/awards/0094323.xml",1,2001-01-06,1
"data/input/awards/0094376.xml",1,2001-01-07,1
"data/input/awards/0094404.xml",1,2001-01-02,1
"data/input/awards/0094437.xml",1,NA,NA
"data/input/awards/0094465.xml",1,2001-01-03,1
"data/input/awards/0094497.xml",1,NA,NA
"data/input/awards/0094525.xml",1,2001-01-04,1
"data/input/awards/0094547.xml",1,NA,NA
"data/input/awards/0094577.xml",1,2001-01-05,1
"data/input/awards/0094618.xml",1,NA,NA
"data/input/awards/0094657.xml",1,2001-01-06,1
"data/input/awards/0094689.xml",1,2001-01-01,1
"data/input/awards/0094725.xml",1,2001-01-08,1
"data/input/awards/0094769.xml",1,2001-01-01,1
"data/input/awards/0094786.xml",1,2001-01-07,1
"data/input/awards/0094804.xml",1,2001-01-04,1
"data/input/awards/0094827.xml",1,NA,NA
"data/input/awards/0094852.xml",1,2001-01-02,1
"data/input/awards/0094876.xml",1,2001-01-09,1
"data/input/awards/0094903.xml",1,2001-01-08,1
"data/input/awards/0094918.xml",1,2001-01-05,1
"data/input/awards/0094956.xml",1,2001-01-03,1
"data/input/awards/0094986.xml",1,NA,NA
"data/input/awards/0095031.xml",1,2001-01-03,1
"data/input/awards/0095060.xml",1,NA,NA
"data/input/awards/0095094.xml",1,NA,NA
"data/input/awards/0095132.xml",1,2001-01-07,1
"data/input/awards/0095173.xml",1,2001-01-08,1
"data/input/awards/0095211.xml",1,2001-01-04,1
"data/input/awards/0095237.xml",1,2001-01-04,1
"data/input/awards/0095267.xml",1,NA,NA
"data/input/awards/0095321.xml",1,2001-01-06,1
"data/input/awards/0095382.xml",1,2001-01-03,1
"data/input/awards/0095450.xml",1,2001-01-07,1
"data/input/awards/0095574.xml",1,2001-01-06,1
"data/input/awards/0095641.xml",1,2001-01-04,1
"data/input/awards/0095714.xml",1,NA,NA
"data/input/awards/0095776.xml",1,2001-01-04,1
"data/input/awards/0095904.xml",1,NA,NA
"data/input/awards/0095929.xml",1,2001-01-03,1
"data/input/awards/0095962.xml",1,2001-01-07,1
"data/input/awards/0095989.xml",1,2001-01-06,1
"data/input/awards/0096006.xml",1,1999-01-07,NA
"data/input/awards/0096016.xml",1,1999-01-07,NA
"data/input/awards/0096026.xml",1,1999-01-10,NA
"data/input/awards/0096036.xml",1,1999-01-09,NA
"data/input/awards/0096046.xml",1,NA,NA
"data/input/awards/0096056.xml",1,1999-01-09,NA
"data/input/awards/0096066.xml",1,1999-01-09,NA
"data/input/awards/0096076.xml",1,1999-01-09,NA
"data/input/awards/0096086.xml",1,1999-01-12,NA
"data/input/awards/0096096.xml",1,1999-08-10,NA
"data/input/awards/0096106.xml",1,1999-01-07,NA
"data/input/awards/0096116.xml",1,1999-01-10,NA
"data/input/awards/0096126.xml",1,1999-01-08,NA
"data/input/awards/0096136.xml",1,NA,NA
"data/input/awards/0096146.xml",1,2000-01-01,1
"data/input/awards/0096156.xml",1,1999-01-12,NA
"data/input/awards/0096166.xml",1,1999-01-11,NA
"data/input/awards/0096176.xml",1,2000-01-01,1
"data/input/awards/0096186.xml",1,NA,NA
"data/input/awards/0096198.xml",1,1999-01-09,NA
"data/input/awards/0096208.xml",1,1999-01-09,NA
"data/input/awards/0096219.xml",1,2000-01-04,1
"data/input/awards/0096229.xml",1,1999-01-08,NA
"data/input/awards/0096240.xml",1,NA,NA
"data/input/awards/0096250.xml",1,2000-01-04,1
"data/input/awards/0096261.xml",1,1999-01-01,NA
"data/input/awards/0096272.xml",1,1999-01-09,NA
"data/input/awards/0096283.xml",1,2000-01-01,1
"data/input/awards/0096293.xml",1,2000-01-06,1
"data/input/awards/0096304.xml",1,2000-12-06,1
"data/input/awards/0096314.xml",1,2000-12-07,1
"data/input/awards/0096324.xml",1,NA,NA
"data/input/awards/0096335.xml",1,NA,NA
"data/input/awards/0096345.xml",1,2000-08-08,1
"data/input/awards/0096355.xml",1,NA,NA
"data/input/awards/0096374.xml",1,NA,NA
"data/input/awards/0096400.xml",1,NA,NA
"data/input/awards/0096427.xml",1,NA,NA
"data/input/awards/0096454.xml",1,2001-01-05,1
"data/input/awards/0096476.xml",1,NA,NA
"data/input/awards/0096511.xml",1,2001-01-07,1
"data/input/awards/0096531.xml",1,NA,NA
"data/input/awards/0096562.xml",1,NA,NA
"data/input/awards/0096595.xml",1,2001-01-04,1
"data/input/awards/0096614.xml",1,2001-01-07,1
"data/input/awards/0096646.xml",1,NA,NA
"data/input/awards/0096678.xml",1,2001-01-03,1
"data/input/awards/0096700.xml",1,NA,NA
"data/input/awards/0096737.xml",1,2001-01-04,1
"data/input/awards/0096761.xml",1,NA,NA
"data/input/awards/0096785.xml",1,2001-01-08,1
"data/input/awards/0096808.xml",1,2001-01-09,1
"data/input/awards/0096830.xml",1,NA,NA
"data/input/awards/0096862.xml",1,NA,NA
"data/input/awards/0096900.xml",1,NA,NA
"data/input/awards/0096928.xml",1,2001-01-07,1
"data/input/awards/0096965.xml",1,2001-01-05,1
"data/input/awards/0097026.xml",1,2001-01-04,1
"data/input/awards/0097056.xml",1,2001-01-09,1
"data/input/awards/0097084.xml",1,2001-01-03,1
"data/input/awards/0097111.xml",1,2001-01-06,1
"data/input/awards/0097127.xml",1,NA,NA
"data/input/awards/0097166.xml",1,NA,NA
"data/input/awards/0097190.xml",1,NA,NA
"data/input/awards/0097223.xml",1,2001-01-06,1
"data/input/awards/0097242.xml",1,2001-01-08,1
"data/input/awards/0097262.xml",1,2001-01-05,1
"data/input/awards/0097287.xml",1,NA,NA
"data/input/awards/0097317.xml",1,2001-01-06,1
"data/input/awards/0097347.xml",1,2001-01-01,1
"data/input/awards/0097386.xml",1,2001-01-03,1
"data/input/awards/0097410.xml",1,2001-01-05,1
"data/input/awards/0097439.xml",1,NA,NA
"data/input/awards/0097456.xml",1,2001-01-05,1
"data/input/awards/0097471.xml",1,2001-01-05,1
"data/input/awards/0097493.xml",1,NA,NA
"data/input/awards/0097517.xml",1,2001-01-09,1
"data/input/awards/0097541.xml",1,2001-01-06,1
"data/input/awards/0097569.xml",1,2001-01-04,1
"data/input/awards/0097610.xml",1,2001-01-06,1
"data/input/awards/0097635.xml",1,NA,NA
"data/input/awards/0097668.xml",1,2001-01-06,1
"data/input/awards/0097695.xml",1,2001-01-05,1
"data/input/awards/0097731.xml",1,NA,NA
"data/input/awards/0097768.xml",1,2001-01-08,1
"data/input/awards/0097822.xml",1,2001-01-04,1
"data/input/awards/0097847.xml",1,2001-01-04,1
"data/input/awards/0097876.xml",1,2000-01-12,1
"data/input/awards/0097903.xml",1,2001-01-06,1
"data/input/awards/0097945.xml",1,2001-01-06,1
"data/input/awards/0097982.xml",1,2001-01-06,1
"data/input/awards/0098010.xml",1,NA,NA
"data/input/awards/0098029.xml",1,2001-01-06,1
"data/input/awards/0098055.xml",1,2001-01-09,1
"data/input/awards/0098082.xml",1,NA,NA
"data/input/awards/0098096.xml",1,2001-01-07,1
"data/input/awards/0098120.xml",1,NA,NA
"data/input/awards/0098144.xml",1,2001-01-07,1
"data/input/awards/0098162.xml",1,2001-01-09,1
"data/input/awards/0098196.xml",1,2000-01-11,1
"data/input/awards/0098226.xml",1,2001-01-05,1
"data/input/awards/0098258.xml",1,2001-01-07,1
"data/input/awards/0098278.xml",1,NA,NA
"data/input/awards/0098321.xml",1,2001-01-03,1
"data/input/awards/0098351.xml",1,2001-01-06,1
"data/input/awards/0098389.xml",1,2001-01-06,1
"data/input/awards/0098411.xml",1,2001-01-05,1
"data/input/awards/0098435.xml",1,2001-01-07,1
"data/input/awards/0098459.xml",1,2001-01-08,1
"data/input/awards/0098488.xml",1,2001-01-06,1
"data/input/awards/0098520.xml",1,2001-01-06,1
"data/input/awards/0098547.xml",1,2001-01-06,1
"data/input/awards/0098566.xml",1,2001-01-07,1
"data/input/awards/0098597.xml",1,2001-01-07,1
"data/input/awards/0098619.xml",1,2001-01-07,1
"data/input/awards/0098650.xml",1,2001-01-06,1
"data/input/awards/0098687.xml",1,2001-01-07,1
