"file","group","year","parsed"
"data/input/awards/0083276.xml",2,NA,NA
"data/input/awards/0083307.xml",2,2000-01-09,1
"data/input/awards/0083336.xml",2,2000-01-09,1
"data/input/awards/0083381.xml",2,2000-01-12,1
"data/input/awards/0083423.xml",2,2001-01-05,1
"data/input/awards/0083489.xml",2,NA,NA
"data/input/awards/0083524.xml",2,NA,NA
"data/input/awards/0083571.xml",2,NA,NA
"data/input/awards/0083653.xml",2,2000-01-09,1
"data/input/awards/0083752.xml",2,2000-01-10,1
"data/input/awards/0083836.xml",2,2000-01-10,1
"data/input/awards/0083918.xml",2,NA,NA
"data/input/awards/0083992.xml",2,NA,NA
"data/input/awards/0084076.xml",2,2000-01-11,1
"data/input/awards/0084135.xml",2,2000-01-09,1
"data/input/awards/0084157.xml",2,2000-01-10,1
"data/input/awards/0084197.xml",2,2000-01-10,1
"data/input/awards/0084229.xml",2,2000-01-08,1
"data/input/awards/0084257.xml",2,2000-01-08,1
"data/input/awards/0084279.xml",2,2000-01-07,1
"data/input/awards/0084301.xml",2,2000-01-08,1
"data/input/awards/0084331.xml",2,2000-01-11,1
"data/input/awards/0084362.xml",2,2000-01-09,1
"data/input/awards/0084404.xml",2,2000-01-11,1
"data/input/awards/0084439.xml",2,2000-01-09,1
"data/input/awards/0084466.xml",2,NA,NA
"data/input/awards/0084492.xml",2,NA,NA
"data/input/awards/0084512.xml",2,NA,NA
"data/input/awards/0084551.xml",2,NA,NA
"data/input/awards/0084590.xml",2,NA,NA
"data/input/awards/0084644.xml",2,2001-01-01,1
"data/input/awards/0084707.xml",2,2000-01-10,1
"data/input/awards/0084733.xml",2,2000-01-09,1
"data/input/awards/0084781.xml",2,NA,NA
"data/input/awards/0084836.xml",2,2000-01-09,1
"data/input/awards/0084872.xml",2,2000-01-09,1
"data/input/awards/0084909.xml",2,NA,NA
"data/input/awards/0084947.xml",2,2000-01-10,1
"data/input/awards/0084992.xml",2,NA,NA
"data/input/awards/0085041.xml",2,NA,NA
"data/input/awards/0085081.xml",2,2000-01-09,1
"data/input/awards/0085113.xml",2,2000-01-09,1
"data/input/awards/0085136.xml",2,2000-01-10,1
"data/input/awards/0085177.xml",2,2000-01-09,1
"data/input/awards/0085230.xml",2,NA,NA
"data/input/awards/0085262.xml",2,NA,NA
"data/input/awards/0085301.xml",2,2000-01-09,1
"data/input/awards/0085337.xml",2,NA,NA
"data/input/awards/0085358.xml",2,2001-01-03,1
"data/input/awards/0085397.xml",2,NA,NA
"data/input/awards/0085458.xml",2,NA,NA
"data/input/awards/0085495.xml",2,NA,NA
"data/input/awards/0085563.xml",2,2000-01-09,1
"data/input/awards/0085615.xml",2,2000-01-11,1
"data/input/awards/0085647.xml",2,2000-01-09,1
"data/input/awards/0085667.xml",2,2000-01-10,1
"data/input/awards/0085691.xml",2,NA,NA
"data/input/awards/0085718.xml",2,NA,NA
"data/input/awards/0085753.xml",2,NA,NA
"data/input/awards/0085801.xml",2,2000-01-09,1
"data/input/awards/0085836.xml",2,2000-01-09,1
"data/input/awards/0085853.xml",2,2000-01-10,1
"data/input/awards/0085879.xml",2,2000-01-09,1
"data/input/awards/0085922.xml",2,NA,NA
"data/input/awards/0085955.xml",2,2000-01-09,1
"data/input/awards/0086002.xml",2,2000-01-09,1
"data/input/awards/0086036.xml",2,2000-01-09,1
"data/input/awards/0086083.xml",2,2001-01-04,1
"data/input/awards/0086130.xml",2,2000-01-06,1
"data/input/awards/0086155.xml",2,2001-01-05,1
"data/input/awards/0086171.xml",2,2000-01-09,1
"data/input/awards/0086186.xml",2,2000-01-09,1
"data/input/awards/0086216.xml",2,2000-01-07,1
"data/input/awards/0086241.xml",2,NA,NA
"data/input/awards/0086266.xml",2,NA,NA
"data/input/awards/0086294.xml",2,2000-01-09,1
"data/input/awards/0086311.xml",2,NA,NA
"data/input/awards/0086326.xml",2,2000-01-09,1
"data/input/awards/0086354.xml",2,2001-01-03,1
"data/input/awards/0086373.xml",2,2001-01-02,1
"data/input/awards/0086395.xml",2,NA,NA
"data/input/awards/0086427.xml",2,2001-01-03,1
"data/input/awards/0086467.xml",2,2001-01-03,1
"data/input/awards/0086491.xml",2,NA,NA
"data/input/awards/0086529.xml",2,NA,NA
"data/input/awards/0086555.xml",2,2000-01-10,1
"data/input/awards/0086581.xml",2,2000-01-08,1
"data/input/awards/0086612.xml",2,2001-01-01,1
"data/input/awards/0086666.xml",2,2000-01-09,1
"data/input/awards/0086696.xml",2,NA,NA
"data/input/awards/0086731.xml",2,2001-01-04,1
"data/input/awards/0086777.xml",2,NA,NA
"data/input/awards/0086835.xml",2,2000-01-11,1
"data/input/awards/0086924.xml",2,2000-01-09,1
"data/input/awards/0086955.xml",2,2000-01-08,1
"data/input/awards/0086995.xml",2,2001-01-03,1
"data/input/awards/0087032.xml",2,2001-01-03,1
"data/input/awards/0087057.xml",2,2001-01-03,1
"data/input/awards/0087096.xml",2,2000-01-10,1
"data/input/awards/0087150.xml",2,NA,NA
"data/input/awards/0087181.xml",2,NA,NA
"data/input/awards/0087248.xml",2,2000-01-10,1
"data/input/awards/0087313.xml",2,NA,NA
"data/input/awards/0087339.xml",2,NA,NA
"data/input/awards/0087361.xml",2,2001-01-08,1
"data/input/awards/0087389.xml",2,2001-01-01,1
"data/input/awards/0087409.xml",2,NA,NA
"data/input/awards/0087439.xml",2,2001-01-08,1
"data/input/awards/0087477.xml",2,2001-01-04,1
"data/input/awards/0087514.xml",2,2001-01-09,1
"data/input/awards/0087540.xml",2,2001-01-01,1
"data/input/awards/0087560.xml",2,NA,NA
"data/input/awards/0087579.xml",2,2000-01-10,1
"data/input/awards/0087611.xml",2,2000-01-09,1
"data/input/awards/0087644.xml",2,2001-01-01,1
"data/input/awards/0087666.xml",2,2000-01-08,1
"data/input/awards/0087696.xml",2,NA,NA
"data/input/awards/0087739.xml",2,2001-01-06,1
"data/input/awards/0087768.xml",2,NA,NA
"data/input/awards/0087798.xml",2,NA,NA
"data/input/awards/0087833.xml",2,NA,NA
"data/input/awards/0087863.xml",2,2001-01-02,1
"data/input/awards/0087898.xml",2,2001-01-02,1
"data/input/awards/0087930.xml",2,NA,NA
"data/input/awards/0087966.xml",2,2001-01-01,1
"data/input/awards/0087990.xml",2,2000-01-09,1
"data/input/awards/0088012.xml",2,NA,NA
"data/input/awards/0088035.xml",2,2001-01-07,1
"data/input/awards/0088061.xml",2,2001-01-01,1
"data/input/awards/0088086.xml",2,NA,NA
"data/input/awards/0088130.xml",2,NA,NA
"data/input/awards/0088157.xml",2,2001-01-03,1
"data/input/awards/0088177.xml",2,2001-01-07,1
"data/input/awards/0088205.xml",2,NA,NA
"data/input/awards/0088228.xml",2,2001-01-06,1
"data/input/awards/0088279.xml",2,2000-01-12,1
"data/input/awards/0088314.xml",2,2001-01-01,1
"data/input/awards/0088337.xml",2,2001-01-01,1
"data/input/awards/0088369.xml",2,2001-01-02,1
"data/input/awards/0088409.xml",2,2001-01-06,1
"data/input/awards/0088446.xml",2,2000-01-10,1
"data/input/awards/0088491.xml",2,2001-01-05,1
"data/input/awards/0088517.xml",2,NA,NA
"data/input/awards/0088582.xml",2,2001-01-01,1
"data/input/awards/0088626.xml",2,2001-01-01,1
"data/input/awards/0088650.xml",2,2001-01-02,1
"data/input/awards/0088684.xml",2,2001-01-01,1
"data/input/awards/0088714.xml",2,2001-01-02,1
"data/input/awards/0088757.xml",2,2001-01-05,1
"data/input/awards/0088783.xml",2,2001-01-03,1
"data/input/awards/0088820.xml",2,NA,NA
"data/input/awards/0088861.xml",2,NA,NA
"data/input/awards/0088882.xml",2,2001-01-01,1
"data/input/awards/0088912.xml",2,NA,NA
"data/input/awards/0088934.xml",2,NA,NA
"data/input/awards/0088961.xml",2,2000-01-06,1
"data/input/awards/0089009.xml",2,2001-01-01,1
"data/input/awards/0089055.xml",2,NA,NA
"data/input/awards/0089088.xml",2,NA,NA
"data/input/awards/0089124.xml",2,2000-01-11,1
"data/input/awards/0089149.xml",2,2001-01-01,1
"data/input/awards/0089215.xml",2,NA,NA
"data/input/awards/0089237.xml",2,2001-01-09,1
"data/input/awards/0089257.xml",2,2000-01-11,1
"data/input/awards/0089294.xml",2,2001-01-01,1
"data/input/awards/0089404.xml",2,2001-01-01,1
"data/input/awards/0089435.xml",2,2001-01-02,1
"data/input/awards/0089471.xml",2,2001-01-10,1
"data/input/awards/0089495.xml",2,2001-01-04,1
"data/input/awards/0089530.xml",2,2001-01-04,1
"data/input/awards/0089582.xml",2,NA,NA
"data/input/awards/0089604.xml",2,2001-01-05,1
"data/input/awards/0089641.xml",2,2001-01-02,1
"data/input/awards/0089671.xml",2,2001-01-04,1
"data/input/awards/0089718.xml",2,2001-01-06,1
"data/input/awards/0089759.xml",2,2001-01-06,1
"data/input/awards/0089809.xml",2,2001-01-03,1
"data/input/awards/0089864.xml",2,2001-01-03,1
"data/input/awards/0089884.xml",2,2001-01-01,1
"data/input/awards/0089903.xml",2,2001-01-08,1
"data/input/awards/0089929.xml",2,2001-01-06,1
"data/input/awards/0089956.xml",2,2001-01-07,1
"data/input/awards/0089984.xml",2,2001-01-05,1
"data/input/awards/0090026.xml",2,NA,NA
"data/input/awards/0090067.xml",2,2000-01-08,1
"data/input/awards/0090091.xml",2,2001-01-01,1
"data/input/awards/0090117.xml",2,NA,NA
"data/input/awards/0090137.xml",2,2001-01-02,1
"data/input/awards/0090177.xml",2,NA,NA
"data/input/awards/0090202.xml",2,2001-01-05,1
"data/input/awards/0090232.xml",2,2001-01-06,1
"data/input/awards/0090271.xml",2,2001-01-10,1
"data/input/awards/0090311.xml",2,NA,NA
"data/input/awards/0090356.xml",2,2001-01-05,1
"data/input/awards/0090402.xml",2,NA,NA
"data/input/awards/0090445.xml",2,NA,NA
"data/input/awards/0090496.xml",2,2001-01-03,1
"data/input/awards/0090536.xml",2,2001-01-02,1
"data/input/awards/0090595.xml",2,2001-01-02,1
"data/input/awards/0090662.xml",2,NA,NA
"data/input/awards/0090725.xml",2,2001-01-07,1
"data/input/awards/0090761.xml",2,2000-01-10,1
"data/input/awards/0090813.xml",2,2001-01-04,1
"data/input/awards/0090864.xml",2,NA,NA
"data/input/awards/0090887.xml",2,NA,NA
"data/input/awards/0090945.xml",2,2001-01-01,1
"data/input/awards/0090978.xml",2,2001-01-04,1
"data/input/awards/0091027.xml",2,NA,NA
"data/input/awards/0091084.xml",2,2001-01-03,1
"data/input/awards/0091140.xml",2,2001-01-03,1
"data/input/awards/0091189.xml",2,2001-01-08,1
"data/input/awards/0091240.xml",2,NA,NA
"data/input/awards/0091272.xml",2,NA,NA
"data/input/awards/0091326.xml",2,NA,NA
"data/input/awards/0091364.xml",2,NA,NA
"data/input/awards/0091392.xml",2,2001-01-01,1
"data/input/awards/0091419.xml",2,2001-01-04,1
"data/input/awards/0091454.xml",2,2001-01-04,1
"data/input/awards/0091487.xml",2,2001-01-09,1
"data/input/awards/0091508.xml",2,2001-01-05,1
"data/input/awards/0091527.xml",2,2001-01-04,1
"data/input/awards/0091551.xml",2,NA,NA
"data/input/awards/0091576.xml",2,2001-01-05,1
"data/input/awards/0091599.xml",2,2001-01-03,1
"data/input/awards/0091632.xml",2,2000-01-10,1
"data/input/awards/0091663.xml",2,2001-01-02,1
"data/input/awards/0091691.xml",2,2001-01-02,1
"data/input/awards/0091736.xml",2,NA,NA
"data/input/awards/0091771.xml",2,NA,NA
"data/input/awards/0091815.xml",2,2001-01-07,1
"data/input/awards/0091843.xml",2,2000-01-10,1
"data/input/awards/0091878.xml",2,2001-01-04,1
"data/input/awards/0091916.xml",2,2001-01-03,1
"data/input/awards/0091946.xml",2,2001-01-07,1
"data/input/awards/0091977.xml",2,NA,NA
"data/input/awards/0092006.xml",2,NA,NA
"data/input/awards/0092041.xml",2,NA,NA
"data/input/awards/0092081.xml",2,NA,NA
"data/input/awards/0092177.xml",2,2001-01-03,1
"data/input/awards/0092308.xml",2,2001-01-02,1
"data/input/awards/0092436.xml",2,2001-01-03,1
"data/input/awards/0092480.xml",2,2001-01-08,1
"data/input/awards/0092507.xml",2,2000-01-12,1
"data/input/awards/0092547.xml",2,2001-01-02,1
"data/input/awards/0092591.xml",2,2001-01-08,1
"data/input/awards/0092618.xml",2,NA,NA
"data/input/awards/0092648.xml",2,NA,NA
"data/input/awards/0092678.xml",2,2001-01-06,1
"data/input/awards/0092704.xml",2,2001-01-03,1
"data/input/awards/0092746.xml",2,NA,NA
"data/input/awards/0092786.xml",2,NA,NA
"data/input/awards/0092840.xml",2,2001-01-09,1
"data/input/awards/0092914.xml",2,2001-01-02,1
"data/input/awards/0092955.xml",2,NA,NA
"data/input/awards/0092995.xml",2,2001-01-05,1
"data/input/awards/0093039.xml",2,NA,NA
"data/input/awards/0093060.xml",2,2001-01-07,1
"data/input/awards/0093091.xml",2,NA,NA
"data/input/awards/0093111.xml",2,2001-01-08,1
"data/input/awards/0093143.xml",2,2001-01-07,1
"data/input/awards/0093170.xml",2,2001-01-09,1
"data/input/awards/0093208.xml",2,2001-01-01,1
"data/input/awards/0093241.xml",2,2001-01-06,1
"data/input/awards/0093291.xml",2,NA,NA
"data/input/awards/0093319.xml",2,2001-01-06,1
"data/input/awards/0093353.xml",2,2001-01-09,1
"data/input/awards/0093390.xml",2,NA,NA
"data/input/awards/0093430.xml",2,NA,NA
"data/input/awards/0093489.xml",2,2001-01-07,1
"data/input/awards/0093525.xml",2,NA,NA
"data/input/awards/0093604.xml",2,2001-01-02,1
"data/input/awards/0093652.xml",2,NA,NA
"data/input/awards/0093695.xml",2,2001-01-02,1
"data/input/awards/0093738.xml",2,NA,NA
"data/input/awards/0093767.xml",2,NA,NA
"data/input/awards/0093827.xml",2,2001-01-09,1
"data/input/awards/0093857.xml",2,2001-01-06,1
"data/input/awards/0093903.xml",2,2001-01-01,1
"data/input/awards/0093962.xml",2,2001-01-07,1
"data/input/awards/0093998.xml",2,2001-01-03,1
"data/input/awards/0094030.xml",2,NA,NA
"data/input/awards/0094066.xml",2,2001-01-02,1
"data/input/awards/0094095.xml",2,2001-01-04,1
"data/input/awards/0094154.xml",2,2001-01-04,1
"data/input/awards/0094181.xml",2,2001-01-07,1
"data/input/awards/0094212.xml",2,2001-01-05,1
"data/input/awards/0094253.xml",2,2001-01-09,1
"data/input/awards/0094287.xml",2,NA,NA
"data/input/awards/0094328.xml",2,2001-01-08,1
"data/input/awards/0094377.xml",2,2001-01-06,1
"data/input/awards/0094407.xml",2,NA,NA
"data/input/awards/0094439.xml",2,NA,NA
"data/input/awards/0094472.xml",2,2001-01-06,1
"data/input/awards/0094500.xml",2,NA,NA
"data/input/awards/0094528.xml",2,2000-01-09,1
"data/input/awards/0094550.xml",2,NA,NA
"data/input/awards/0094579.xml",2,2001-01-05,1
"data/input/awards/0094621.xml",2,2001-01-01,1
"data/input/awards/0094660.xml",2,2001-01-09,1
"data/input/awards/0094707.xml",2,NA,NA
"data/input/awards/0094735.xml",2,2001-01-06,1
"data/input/awards/0094771.xml",2,2001-01-04,1
"data/input/awards/0094793.xml",2,2001-01-07,1
"data/input/awards/0094805.xml",2,2001-01-04,1
"data/input/awards/0094828.xml",2,2001-01-04,1
"data/input/awards/0094854.xml",2,NA,NA
"data/input/awards/0094877.xml",2,NA,NA
"data/input/awards/0094905.xml",2,NA,NA
"data/input/awards/0094919.xml",2,NA,NA
"data/input/awards/0094958.xml",2,NA,NA
"data/input/awards/0094989.xml",2,2000-01-09,1
"data/input/awards/0095034.xml",2,2001-01-04,1
"data/input/awards/0095064.xml",2,NA,NA
"data/input/awards/0095095.xml",2,2001-01-06,1
"data/input/awards/0095144.xml",2,2001-01-03,1
"data/input/awards/0095178.xml",2,2001-01-04,1
"data/input/awards/0095215.xml",2,NA,NA
"data/input/awards/0095241.xml",2,2000-01-09,1
"data/input/awards/0095274.xml",2,2001-01-02,1
"data/input/awards/0095322.xml",2,NA,NA
"data/input/awards/0095384.xml",2,NA,NA
"data/input/awards/0095459.xml",2,2001-01-02,1
"data/input/awards/0095586.xml",2,2001-01-08,1
"data/input/awards/0095643.xml",2,2001-01-10,1
"data/input/awards/0095724.xml",2,2001-01-09,1
"data/input/awards/0095779.xml",2,NA,NA
"data/input/awards/0095906.xml",2,NA,NA
"data/input/awards/0095936.xml",2,2001-01-07,1
"data/input/awards/0095970.xml",2,2001-01-05,1
"data/input/awards/0095990.xml",2,2001-01-06,1
"data/input/awards/0096007.xml",2,NA,NA
"data/input/awards/0096017.xml",2,1999-01-10,NA
"data/input/awards/0096027.xml",2,1999-01-09,NA
"data/input/awards/0096037.xml",2,1999-03-08,NA
"data/input/awards/0096047.xml",2,1999-01-09,NA
"data/input/awards/0096057.xml",2,1999-01-10,NA
"data/input/awards/0096067.xml",2,1999-01-10,NA
"data/input/awards/0096077.xml",2,NA,NA
"data/input/awards/0096087.xml",2,1999-01-07,NA
"data/input/awards/0096097.xml",2,1999-01-01,NA
"data/input/awards/0096107.xml",2,1999-01-07,NA
"data/input/awards/0096117.xml",2,1999-01-12,NA
"data/input/awards/0096127.xml",2,2000-01-02,1
"data/input/awards/0096137.xml",2,2000-01-01,1
"data/input/awards/0096147.xml",2,2000-01-01,1
"data/input/awards/0096157.xml",2,1999-01-08,NA
"data/input/awards/0096167.xml",2,1999-01-11,NA
"data/input/awards/0096177.xml",2,1999-01-11,NA
"data/input/awards/0096189.xml",2,1999-01-11,NA
"data/input/awards/0096199.xml",2,1999-01-09,NA
"data/input/awards/0096209.xml",2,1999-01-09,NA
"data/input/awards/0096220.xml",2,NA,NA
"data/input/awards/0096230.xml",2,1999-01-11,NA
"data/input/awards/0096241.xml",2,NA,NA
"data/input/awards/0096251.xml",2,2000-01-03,1
"data/input/awards/0096262.xml",2,1999-01-09,NA
"data/input/awards/0096273.xml",2,2000-01-06,1
"data/input/awards/0096284.xml",2,NA,NA
"data/input/awards/0096295.xml",2,2000-01-05,1
"data/input/awards/0096305.xml",2,2000-01-07,1
"data/input/awards/0096315.xml",2,NA,NA
"data/input/awards/0096325.xml",2,2000-01-06,1
"data/input/awards/0096336.xml",2,2000-01-04,1
"data/input/awards/0096346.xml",2,NA,NA
"data/input/awards/0096356.xml",2,2000-01-07,1
"data/input/awards/0096377.xml",2,2000-01-12,1
"data/input/awards/0096404.xml",2,NA,NA
"data/input/awards/0096428.xml",2,NA,NA
"data/input/awards/0096456.xml",2,2001-01-10,1
"data/input/awards/0096481.xml",2,NA,NA
"data/input/awards/0096513.xml",2,2001-01-10,1
"data/input/awards/0096533.xml",2,2001-01-05,1
"data/input/awards/0096568.xml",2,NA,NA
"data/input/awards/0096596.xml",2,2001-01-04,1
"data/input/awards/0096616.xml",2,NA,NA
"data/input/awards/0096655.xml",2,NA,NA
"data/input/awards/0096679.xml",2,NA,NA
"data/input/awards/0096701.xml",2,2001-01-09,1
"data/input/awards/0096740.xml",2,2000-01-10,1
"data/input/awards/0096762.xml",2,NA,NA
"data/input/awards/0096790.xml",2,2001-01-09,1
"data/input/awards/0096810.xml",2,2001-01-05,1
"data/input/awards/0096833.xml",2,2001-01-05,1
"data/input/awards/0096863.xml",2,2001-01-09,1
"data/input/awards/0096901.xml",2,NA,NA
"data/input/awards/0096930.xml",2,2001-01-05,1
"data/input/awards/0096977.xml",2,NA,NA
"data/input/awards/0097027.xml",2,2001-01-03,1
"data/input/awards/0097057.xml",2,2001-01-05,1
"data/input/awards/0097089.xml",2,2001-01-05,1
"data/input/awards/0097112.xml",2,2001-01-02,1
"data/input/awards/0097128.xml",2,NA,NA
"data/input/awards/0097171.xml",2,NA,NA
"data/input/awards/0097193.xml",2,NA,NA
"data/input/awards/0097225.xml",2,2001-01-05,1
"data/input/awards/0097246.xml",2,NA,NA
"data/input/awards/0097263.xml",2,NA,NA
"data/input/awards/0097288.xml",2,NA,NA
"data/input/awards/0097322.xml",2,2001-01-05,1
"data/input/awards/0097348.xml",2,NA,NA
"data/input/awards/0097388.xml",2,2001-01-06,1
"data/input/awards/0097411.xml",2,NA,NA
"data/input/awards/0097440.xml",2,NA,NA
"data/input/awards/0097457.xml",2,2001-01-04,1
"data/input/awards/0097476.xml",2,2001-01-06,1
"data/input/awards/0097494.xml",2,2001-01-05,1
"data/input/awards/0097521.xml",2,2001-01-05,1
"data/input/awards/0097542.xml",2,2001-01-05,1
"data/input/awards/0097573.xml",2,NA,NA
"data/input/awards/0097611.xml",2,2001-01-03,1
"data/input/awards/0097636.xml",2,2001-01-07,1
"data/input/awards/0097670.xml",2,2001-01-05,1
"data/input/awards/0097696.xml",2,2001-01-06,1
"data/input/awards/0097732.xml",2,2001-01-05,1
"data/input/awards/0097769.xml",2,2001-01-05,1
"data/input/awards/0097829.xml",2,2001-01-01,1
"data/input/awards/0097848.xml",2,2001-01-09,1
"data/input/awards/0097881.xml",2,NA,NA
"data/input/awards/0097905.xml",2,2001-01-07,1
"data/input/awards/0097948.xml",2,2001-01-06,1
"data/input/awards/0097983.xml",2,2001-01-07,1
"data/input/awards/0098012.xml",2,2001-01-08,1
"data/input/awards/0098032.xml",2,NA,NA
"data/input/awards/0098060.xml",2,2001-01-07,1
"data/input/awards/0098084.xml",2,2001-01-07,1
"data/input/awards/0098103.xml",2,2001-01-07,1
"data/input/awards/0098122.xml",2,NA,NA
"data/input/awards/0098145.xml",2,2001-01-07,1
"data/input/awards/0098169.xml",2,2001-01-09,1
"data/input/awards/0098197.xml",2,2001-01-07,1
"data/input/awards/0098227.xml",2,2001-01-08,1
"data/input/awards/0098259.xml",2,2001-01-09,1
"data/input/awards/0098282.xml",2,2001-01-05,1
"data/input/awards/0098323.xml",2,2001-01-06,1
"data/input/awards/0098353.xml",2,2001-01-07,1
"data/input/awards/0098392.xml",2,NA,NA
"data/input/awards/0098416.xml",2,2001-01-07,1
"data/input/awards/0098436.xml",2,2001-01-09,1
"data/input/awards/0098460.xml",2,2001-01-07,1
"data/input/awards/0098489.xml",2,2001-01-06,1
"data/input/awards/0098523.xml",2,2001-01-08,1
"data/input/awards/0098548.xml",2,2001-01-07,1
"data/input/awards/0098572.xml",2,2001-01-05,1
"data/input/awards/0098601.xml",2,2001-01-08,1
"data/input/awards/0098625.xml",2,2001-01-09,1
"data/input/awards/0098654.xml",2,2001-01-06,1
