"file","group","year","parsed"
"data/input/awards/9873531.xml",7,1998-01-10,NA
"data/input/awards/9873582.xml",7,NA,NA
"data/input/awards/9873629.xml",7,NA,NA
"data/input/awards/9873669.xml",7,1999-01-02,NA
"data/input/awards/9873715.xml",7,1999-01-05,NA
"data/input/awards/9873771.xml",7,NA,NA
"data/input/awards/9873839.xml",7,1999-01-02,NA
"data/input/awards/9874000.xml",7,1999-01-09,NA
"data/input/awards/9874371.xml",7,1999-01-04,NA
"data/input/awards/9874448.xml",7,1999-01-07,NA
"data/input/awards/9874492.xml",7,1999-01-02,NA
"data/input/awards/9874528.xml",7,1999-01-06,NA
"data/input/awards/9874587.xml",7,NA,NA
"data/input/awards/9874646.xml",7,1999-01-06,NA
"data/input/awards/9874694.xml",7,1999-01-02,NA
"data/input/awards/9874754.xml",7,1999-01-04,NA
"data/input/awards/9874782.xml",7,NA,NA
"data/input/awards/9874862.xml",7,NA,NA
"data/input/awards/9874938.xml",7,1999-01-05,NA
"data/input/awards/9874995.xml",7,NA,NA
"data/input/awards/9875025.xml",7,1999-01-04,NA
"data/input/awards/9875062.xml",7,NA,NA
"data/input/awards/9875115.xml",7,NA,NA
"data/input/awards/9875168.xml",7,NA,NA
"data/input/awards/9875202.xml",7,1999-01-09,NA
"data/input/awards/9875245.xml",7,1999-01-04,NA
"data/input/awards/9875296.xml",7,1999-01-07,NA
"data/input/awards/9875334.xml",7,NA,NA
"data/input/awards/9875383.xml",7,1999-01-10,NA
"data/input/awards/9875430.xml",7,1999-01-05,NA
"data/input/awards/9875467.xml",7,1999-01-06,NA
"data/input/awards/9875497.xml",7,1999-01-01,NA
"data/input/awards/9875539.xml",7,1999-01-07,NA
"data/input/awards/9875580.xml",7,1999-01-04,NA
"data/input/awards/9875635.xml",7,1999-01-07,NA
"data/input/awards/9875671.xml",7,1999-01-08,NA
"data/input/awards/9875739.xml",7,1999-01-09,NA
"data/input/awards/9875781.xml",7,1999-01-09,NA
"data/input/awards/9875817.xml",7,1999-01-06,NA
"data/input/awards/9875856.xml",7,NA,NA
"data/input/awards/9875883.xml",7,1999-01-06,NA
"data/input/awards/9875945.xml",7,1999-01-02,NA
"data/input/awards/9876006.xml",7,1999-01-08,NA
"data/input/awards/9876054.xml",7,1999-01-06,NA
"data/input/awards/9876117.xml",7,1999-01-03,NA
"data/input/awards/9876143.xml",7,1999-01-07,NA
"data/input/awards/9876180.xml",7,NA,NA
"data/input/awards/9876232.xml",7,NA,NA
"data/input/awards/9876255.xml",7,1999-01-03,NA
"data/input/awards/9876309.xml",7,NA,NA
"data/input/awards/9876359.xml",7,1999-01-03,NA
"data/input/awards/9876395.xml",7,NA,NA
"data/input/awards/9876418.xml",7,1999-01-02,NA
"data/input/awards/9876456.xml",7,1999-01-02,NA
"data/input/awards/9876489.xml",7,NA,NA
"data/input/awards/9876531.xml",7,NA,NA
"data/input/awards/9876573.xml",7,1999-01-04,NA
"data/input/awards/9876598.xml",7,1999-01-06,NA
"data/input/awards/9876630.xml",7,1999-01-05,NA
"data/input/awards/9876668.xml",7,NA,NA
"data/input/awards/9876696.xml",7,NA,NA
"data/input/awards/9876739.xml",7,NA,NA
"data/input/awards/9876771.xml",7,2000-01-01,NA
"data/input/awards/9876813.xml",7,1999-01-06,NA
"data/input/awards/9876826.xml",7,1999-01-07,NA
"data/input/awards/9876847.xml",7,1999-01-08,NA
"data/input/awards/9876873.xml",7,1999-01-09,NA
"data/input/awards/9876905.xml",7,NA,NA
"data/input/awards/9876927.xml",7,1999-01-04,NA
"data/input/awards/9876955.xml",7,NA,NA
"data/input/awards/9876993.xml",7,NA,NA
"data/input/awards/9877037.xml",7,NA,NA
"data/input/awards/9877055.xml",7,1999-01-06,NA
"data/input/awards/9877080.xml",7,1999-01-07,NA
"data/input/awards/9877122.xml",7,1999-01-09,NA
"data/input/awards/9877151.xml",7,1999-01-07,NA
"data/input/awards/9877194.xml",7,1999-01-06,NA
"data/input/awards/9896012.xml",7,1997-01-11,NA
"data/input/awards/9896022.xml",7,NA,NA
"data/input/awards/9896034.xml",7,1997-01-10,NA
"data/input/awards/9896045.xml",7,1997-01-09,NA
"data/input/awards/9896055.xml",7,1997-01-12,NA
"data/input/awards/9896065.xml",7,NA,NA
"data/input/awards/9896075.xml",7,1997-01-12,NA
"data/input/awards/9896085.xml",7,1997-01-09,NA
"data/input/awards/9896096.xml",7,1998-01-01,NA
"data/input/awards/9896106.xml",7,1998-01-01,NA
"data/input/awards/9896116.xml",7,1997-01-08,NA
"data/input/awards/9896126.xml",7,1997-01-10,NA
"data/input/awards/9896137.xml",7,NA,NA
"data/input/awards/9896147.xml",7,NA,NA
"data/input/awards/9896157.xml",7,1998-01-02,NA
"data/input/awards/9896167.xml",7,1997-01-07,NA
"data/input/awards/9896177.xml",7,NA,NA
"data/input/awards/9896187.xml",7,1998-01-05,NA
"data/input/awards/9896197.xml",7,NA,NA
"data/input/awards/9896208.xml",7,1997-01-09,NA
"data/input/awards/9896218.xml",7,1998-01-04,NA
"data/input/awards/9896229.xml",7,NA,NA
"data/input/awards/9896239.xml",7,1998-01-07,NA
"data/input/awards/9896251.xml",7,1998-01-07,NA
"data/input/awards/9896261.xml",7,1998-01-06,NA
"data/input/awards/9896271.xml",7,1998-01-04,NA
"data/input/awards/9896281.xml",7,1998-01-07,NA
"data/input/awards/9896292.xml",7,1998-08-01,NA
"data/input/awards/9896302.xml",7,1998-01-06,NA
"data/input/awards/9896312.xml",7,1997-01-09,NA
"data/input/awards/9896323.xml",7,1998-01-09,NA
"data/input/awards/9896333.xml",7,1998-01-08,NA
"data/input/awards/9896343.xml",7,NA,NA
"data/input/awards/9896354.xml",7,1998-01-08,NA
"data/input/awards/9896364.xml",7,NA,NA
"data/input/awards/9896374.xml",7,1998-01-09,NA
"data/input/awards/9896384.xml",7,1998-01-08,NA
"data/input/awards/9896395.xml",7,NA,NA
"data/input/awards/9900034.xml",7,1999-01-05,NA
"data/input/awards/9900073.xml",7,NA,NA
"data/input/awards/9900115.xml",7,NA,NA
"data/input/awards/9900140.xml",7,1999-01-08,NA
"data/input/awards/9900183.xml",7,1999-01-07,NA
"data/input/awards/9900224.xml",7,1999-01-09,NA
"data/input/awards/9900259.xml",7,1999-01-07,NA
"data/input/awards/9900296.xml",7,NA,NA
"data/input/awards/9900320.xml",7,1999-01-09,NA
"data/input/awards/9900342.xml",7,NA,NA
"data/input/awards/9900368.xml",7,1999-01-06,NA
"data/input/awards/9900388.xml",7,1999-01-09,NA
"data/input/awards/9900414.xml",7,1999-01-10,NA
"data/input/awards/9900449.xml",7,1999-01-08,NA
"data/input/awards/9900477.xml",7,1999-01-05,NA
"data/input/awards/9900498.xml",7,NA,NA
"data/input/awards/9900520.xml",7,NA,NA
"data/input/awards/9900543.xml",7,1999-01-07,NA
"data/input/awards/9900608.xml",7,NA,NA
"data/input/awards/9900643.xml",7,1999-01-07,NA
"data/input/awards/9900672.xml",7,1999-01-07,NA
"data/input/awards/9900698.xml",7,1999-01-03,NA
"data/input/awards/9900711.xml",7,NA,NA
"data/input/awards/9900742.xml",7,1999-01-08,NA
"data/input/awards/9900769.xml",7,1999-01-06,NA
"data/input/awards/9900789.xml",7,NA,NA
"data/input/awards/9900818.xml",7,NA,NA
"data/input/awards/9900866.xml",7,NA,NA
"data/input/awards/9900892.xml",7,1999-01-11,NA
"data/input/awards/9900910.xml",7,1999-01-05,NA
"data/input/awards/9900933.xml",7,1999-01-05,NA
"data/input/awards/9900963.xml",7,1999-01-06,NA
"data/input/awards/9900988.xml",7,1999-01-07,NA
"data/input/awards/9901032.xml",7,1999-01-05,NA
"data/input/awards/9901056.xml",7,NA,NA
"data/input/awards/9901080.xml",7,1999-01-05,NA
"data/input/awards/9901102.xml",7,NA,NA
"data/input/awards/9901126.xml",7,1999-01-06,NA
"data/input/awards/9901153.xml",7,NA,NA
"data/input/awards/9901171.xml",7,2000-01-01,NA
"data/input/awards/9901195.xml",7,1999-01-09,NA
"data/input/awards/9901217.xml",7,1999-01-06,NA
"data/input/awards/9901241.xml",7,NA,NA
"data/input/awards/9901266.xml",7,1999-01-06,NA
"data/input/awards/9901301.xml",7,NA,NA
"data/input/awards/9901348.xml",7,NA,NA
"data/input/awards/9901370.xml",7,NA,NA
"data/input/awards/9901395.xml",7,1999-01-12,NA
"data/input/awards/9901432.xml",7,1999-01-09,NA
"data/input/awards/9901458.xml",7,NA,NA
"data/input/awards/9901486.xml",7,2000-01-01,NA
"data/input/awards/9901513.xml",7,1999-01-05,NA
"data/input/awards/9901565.xml",7,NA,NA
"data/input/awards/9901589.xml",7,NA,NA
"data/input/awards/9901625.xml",7,NA,NA
"data/input/awards/9901649.xml",7,1999-01-01,NA
"data/input/awards/9901679.xml",7,1999-01-08,NA
"data/input/awards/9901696.xml",7,1999-01-08,NA
"data/input/awards/9901715.xml",7,1999-01-06,NA
"data/input/awards/9901732.xml",7,NA,NA
"data/input/awards/9901760.xml",7,1999-01-10,NA
"data/input/awards/9901778.xml",7,1999-01-09,NA
"data/input/awards/9901804.xml",7,1999-01-07,NA
"data/input/awards/9901827.xml",7,NA,NA
"data/input/awards/9901853.xml",7,NA,NA
"data/input/awards/9901868.xml",7,NA,NA
"data/input/awards/9901892.xml",7,NA,NA
"data/input/awards/9901925.xml",7,2000-01-02,NA
"data/input/awards/9901951.xml",7,1999-01-05,NA
"data/input/awards/9901970.xml",7,1999-01-04,NA
"data/input/awards/9901988.xml",7,1999-01-09,NA
"data/input/awards/9902020.xml",7,1999-01-01,NA
"data/input/awards/9902033.xml",7,1999-01-01,NA
"data/input/awards/9902065.xml",7,1999-01-05,NA
"data/input/awards/9902096.xml",7,1999-01-02,NA
"data/input/awards/9902151.xml",7,1999-01-06,NA
"data/input/awards/9902177.xml",7,1999-01-06,NA
"data/input/awards/9902206.xml",7,NA,NA
"data/input/awards/9902242.xml",7,1999-01-06,NA
"data/input/awards/9902305.xml",7,1999-01-06,NA
"data/input/awards/9902334.xml",7,NA,NA
"data/input/awards/9902363.xml",7,1999-01-07,NA
"data/input/awards/9902403.xml",7,1999-01-10,NA
"data/input/awards/9902427.xml",7,NA,NA
"data/input/awards/9902467.xml",7,1999-01-10,NA
"data/input/awards/9902565.xml",7,1999-01-07,NA
"data/input/awards/9902618.xml",7,1999-01-10,NA
"data/input/awards/9902667.xml",7,NA,NA
"data/input/awards/9902697.xml",7,1999-01-09,NA
"data/input/awards/9902722.xml",7,1999-01-05,NA
"data/input/awards/9902749.xml",7,1999-01-07,NA
"data/input/awards/9902787.xml",7,1999-01-07,NA
"data/input/awards/9902818.xml",7,NA,NA
"data/input/awards/9902851.xml",7,1999-01-07,NA
"data/input/awards/9902872.xml",7,1999-01-10,NA
"data/input/awards/9902894.xml",7,1999-01-08,NA
"data/input/awards/9902915.xml",7,NA,NA
"data/input/awards/9902944.xml",7,NA,NA
"data/input/awards/9902971.xml",7,1999-01-03,NA
"data/input/awards/9903002.xml",7,1999-01-09,NA
"data/input/awards/9903030.xml",7,1999-01-08,NA
"data/input/awards/9903066.xml",7,2000-01-04,NA
"data/input/awards/9903082.xml",7,NA,NA
"data/input/awards/9903104.xml",7,NA,NA
"data/input/awards/9903127.xml",7,NA,NA
"data/input/awards/9903156.xml",7,1999-01-05,NA
"data/input/awards/9903194.xml",7,NA,NA
"data/input/awards/9903227.xml",7,2000-01-11,NA
"data/input/awards/9903252.xml",7,1999-01-08,NA
"data/input/awards/9903279.xml",7,1999-01-08,NA
"data/input/awards/9903309.xml",7,1999-01-07,NA
"data/input/awards/9903353.xml",7,NA,NA
"data/input/awards/9903391.xml",7,1999-01-06,NA
"data/input/awards/9903424.xml",7,1999-01-09,NA
"data/input/awards/9903467.xml",7,1999-01-09,NA
"data/input/awards/9903503.xml",7,NA,NA
"data/input/awards/9903531.xml",7,1999-01-06,NA
"data/input/awards/9903569.xml",7,NA,NA
"data/input/awards/9903601.xml",7,NA,NA
"data/input/awards/9903650.xml",7,1999-01-09,NA
"data/input/awards/9903704.xml",7,1999-01-08,NA
"data/input/awards/9903735.xml",7,1999-01-09,NA
"data/input/awards/9903767.xml",7,NA,NA
"data/input/awards/9903794.xml",7,1999-01-09,NA
"data/input/awards/9903824.xml",7,1999-01-09,NA
"data/input/awards/9903878.xml",7,NA,NA
"data/input/awards/9903917.xml",7,1999-01-08,NA
"data/input/awards/9903950.xml",7,1999-01-07,NA
"data/input/awards/9903984.xml",7,1999-01-03,NA
"data/input/awards/9904012.xml",7,NA,NA
"data/input/awards/9904039.xml",7,NA,NA
"data/input/awards/9904058.xml",7,NA,NA
"data/input/awards/9904084.xml",7,1999-01-05,NA
"data/input/awards/9904121.xml",7,NA,NA
"data/input/awards/9904146.xml",7,1999-01-07,NA
"data/input/awards/9904164.xml",7,1999-01-10,NA
"data/input/awards/9904198.xml",7,1999-01-07,NA
"data/input/awards/9904244.xml",7,1999-01-09,NA
"data/input/awards/9904282.xml",7,NA,NA
"data/input/awards/9904317.xml",7,1999-01-09,NA
"data/input/awards/9904338.xml",7,1999-01-08,NA
"data/input/awards/9904368.xml",7,NA,NA
"data/input/awards/9904391.xml",7,NA,NA
"data/input/awards/9904406.xml",7,1999-01-06,NA
"data/input/awards/9904431.xml",7,1999-01-08,NA
"data/input/awards/9904458.xml",7,NA,NA
"data/input/awards/9904493.xml",7,NA,NA
"data/input/awards/9904528.xml",7,1999-01-08,NA
"data/input/awards/9904562.xml",7,1999-01-08,NA
"data/input/awards/9904605.xml",7,1999-01-09,NA
"data/input/awards/9904624.xml",7,1999-01-09,NA
"data/input/awards/9904667.xml",7,1999-01-08,NA
"data/input/awards/9904700.xml",7,NA,NA
"data/input/awards/9904739.xml",7,1999-01-07,NA
"data/input/awards/9904783.xml",7,NA,NA
"data/input/awards/9904808.xml",7,NA,NA
"data/input/awards/9904841.xml",7,1999-01-10,NA
"data/input/awards/9904879.xml",7,1999-01-08,NA
"data/input/awards/9904921.xml",7,1999-01-10,NA
"data/input/awards/9904946.xml",7,1999-01-04,NA
"data/input/awards/9904985.xml",7,NA,NA
"data/input/awards/9905023.xml",7,NA,NA
"data/input/awards/9905061.xml",7,1999-01-06,NA
"data/input/awards/9905105.xml",7,1999-01-07,NA
"data/input/awards/9905142.xml",7,1999-01-09,NA
"data/input/awards/9905171.xml",7,NA,NA
"data/input/awards/9905195.xml",7,1999-01-08,NA
"data/input/awards/9905220.xml",7,1999-01-09,NA
"data/input/awards/9905246.xml",7,1999-01-02,NA
"data/input/awards/9905269.xml",7,1999-01-07,NA
"data/input/awards/9905301.xml",7,NA,NA
"data/input/awards/9905329.xml",7,NA,NA
"data/input/awards/9905362.xml",7,NA,NA
"data/input/awards/9905396.xml",7,1999-01-08,NA
"data/input/awards/9905410.xml",7,2000-01-02,NA
"data/input/awards/9905454.xml",7,1999-01-09,NA
"data/input/awards/9905478.xml",7,1999-01-09,NA
"data/input/awards/9905512.xml",7,1999-01-09,NA
"data/input/awards/9905551.xml",7,1999-01-09,NA
"data/input/awards/9905578.xml",7,NA,NA
"data/input/awards/9905613.xml",7,1999-01-03,NA
"data/input/awards/9905654.xml",7,1999-01-10,NA
"data/input/awards/9905676.xml",7,1999-01-07,NA
"data/input/awards/9905698.xml",7,1999-01-10,NA
"data/input/awards/9905723.xml",7,2000-01-03,NA
"data/input/awards/9905760.xml",7,NA,NA
"data/input/awards/9905799.xml",7,NA,NA
"data/input/awards/9905825.xml",7,1999-01-04,NA
"data/input/awards/9905850.xml",7,NA,NA
"data/input/awards/9905892.xml",7,1999-01-03,NA
"data/input/awards/9905929.xml",7,NA,NA
"data/input/awards/9905955.xml",7,1999-01-10,NA
"data/input/awards/9905989.xml",7,1999-01-08,NA
"data/input/awards/9906018.xml",7,1999-01-09,NA
"data/input/awards/9906054.xml",7,1999-01-09,NA
"data/input/awards/9906084.xml",7,NA,NA
"data/input/awards/9906105.xml",7,NA,NA
"data/input/awards/9906124.xml",7,NA,NA
"data/input/awards/9906143.xml",7,2000-01-09,NA
"data/input/awards/9906165.xml",7,NA,NA
"data/input/awards/9906198.xml",7,1999-01-09,NA
"data/input/awards/9906223.xml",7,1999-01-09,NA
"data/input/awards/9906249.xml",7,1999-01-09,NA
"data/input/awards/9906265.xml",7,1999-01-09,NA
"data/input/awards/9906317.xml",7,1999-01-09,NA
"data/input/awards/9906356.xml",7,1999-01-08,NA
"data/input/awards/9906385.xml",7,1999-01-06,NA
"data/input/awards/9906416.xml",7,NA,NA
"data/input/awards/9906439.xml",7,1999-01-08,NA
"data/input/awards/9906456.xml",7,1999-01-10,NA
"data/input/awards/9906477.xml",7,1999-01-09,NA
"data/input/awards/9906506.xml",7,1999-01-09,NA
"data/input/awards/9906543.xml",7,1999-01-07,NA
"data/input/awards/9906570.xml",7,1999-01-09,NA
"data/input/awards/9906600.xml",7,NA,NA
"data/input/awards/9906617.xml",7,1999-01-08,NA
"data/input/awards/9906637.xml",7,1999-01-08,NA
"data/input/awards/9906670.xml",7,1999-01-09,NA
"data/input/awards/9906701.xml",7,1999-01-09,NA
"data/input/awards/9906731.xml",7,1999-01-10,NA
"data/input/awards/9906759.xml",7,1999-01-06,NA
"data/input/awards/9906787.xml",7,1999-01-09,NA
"data/input/awards/9906821.xml",7,1999-01-11,NA
"data/input/awards/9906850.xml",7,1999-01-08,NA
"data/input/awards/9906890.xml",7,1999-01-09,NA
"data/input/awards/9906911.xml",7,1999-01-08,NA
"data/input/awards/9906932.xml",7,NA,NA
"data/input/awards/9906960.xml",7,1999-01-08,NA
"data/input/awards/9906984.xml",7,NA,NA
"data/input/awards/9907009.xml",7,NA,NA
"data/input/awards/9907034.xml",7,2000-01-01,NA
"data/input/awards/9907060.xml",7,1999-01-10,NA
"data/input/awards/9907092.xml",7,1999-01-08,NA
"data/input/awards/9907121.xml",7,1999-01-09,NA
"data/input/awards/9907142.xml",7,1999-01-09,NA
"data/input/awards/9907185.xml",7,NA,NA
"data/input/awards/9907213.xml",7,1999-01-10,NA
"data/input/awards/9907257.xml",7,1999-01-09,NA
"data/input/awards/9907289.xml",7,1999-01-08,NA
"data/input/awards/9907319.xml",7,2000-01-01,NA
"data/input/awards/9907356.xml",7,NA,NA
"data/input/awards/9907377.xml",7,1999-01-10,NA
"data/input/awards/9907416.xml",7,1999-01-10,NA
"data/input/awards/9907454.xml",7,1999-01-08,NA
"data/input/awards/9907477.xml",7,1999-01-10,NA
"data/input/awards/9907516.xml",7,1999-01-11,NA
"data/input/awards/9907547.xml",7,NA,NA
"data/input/awards/9907571.xml",7,NA,NA
"data/input/awards/9907611.xml",7,1999-01-12,NA
"data/input/awards/9907651.xml",7,1999-01-09,NA
"data/input/awards/9907682.xml",7,1999-01-09,NA
"data/input/awards/9907708.xml",7,1999-01-08,NA
"data/input/awards/9907741.xml",7,1999-01-04,NA
"data/input/awards/9907765.xml",7,NA,NA
"data/input/awards/9907798.xml",7,NA,NA
"data/input/awards/9907822.xml",7,1999-01-09,NA
"data/input/awards/9907854.xml",7,2000-01-01,NA
"data/input/awards/9907883.xml",7,1999-01-06,NA
"data/input/awards/9907896.xml",7,1999-01-08,NA
"data/input/awards/9907930.xml",7,NA,NA
"data/input/awards/9907950.xml",7,NA,NA
"data/input/awards/9907974.xml",7,NA,NA
"data/input/awards/9907994.xml",7,1999-01-08,NA
"data/input/awards/9908017.xml",7,NA,NA
"data/input/awards/9908052.xml",7,NA,NA
"data/input/awards/9908081.xml",7,NA,NA
"data/input/awards/9908106.xml",7,1999-01-09,NA
"data/input/awards/9908162.xml",7,1999-01-09,NA
"data/input/awards/9908181.xml",7,NA,NA
"data/input/awards/9908206.xml",7,NA,NA
"data/input/awards/9908241.xml",7,NA,NA
"data/input/awards/9908280.xml",7,1999-01-08,NA
"data/input/awards/9908324.xml",7,1999-01-11,NA
"data/input/awards/9908347.xml",7,1999-01-08,NA
"data/input/awards/9908390.xml",7,1999-01-10,NA
"data/input/awards/9908413.xml",7,NA,NA
"data/input/awards/9908427.xml",7,1999-01-10,NA
"data/input/awards/9908441.xml",7,2000-01-10,NA
"data/input/awards/9908455.xml",7,1999-01-08,NA
"data/input/awards/9908490.xml",7,1999-01-10,NA
"data/input/awards/9908509.xml",7,1999-01-10,NA
"data/input/awards/9908534.xml",7,NA,NA
"data/input/awards/9908578.xml",7,NA,NA
"data/input/awards/9908602.xml",7,1999-01-09,NA
"data/input/awards/9908620.xml",7,NA,NA
"data/input/awards/9908633.xml",7,NA,NA
"data/input/awards/9908651.xml",7,1999-01-10,NA
"data/input/awards/9908667.xml",7,2000-01-01,NA
"data/input/awards/9908692.xml",7,1999-01-09,NA
"data/input/awards/9908707.xml",7,1999-01-08,NA
"data/input/awards/9908744.xml",7,1999-01-07,NA
"data/input/awards/9908773.xml",7,NA,NA
"data/input/awards/9908818.xml",7,1999-01-08,NA
"data/input/awards/9908839.xml",7,NA,NA
"data/input/awards/9908858.xml",7,NA,NA
"data/input/awards/9908883.xml",7,1999-01-08,NA
"data/input/awards/9908925.xml",7,NA,NA
"data/input/awards/9908946.xml",7,1999-01-08,NA
"data/input/awards/9908968.xml",7,2000-01-09,NA
"data/input/awards/9909001.xml",7,1999-01-06,NA
"data/input/awards/9909023.xml",7,1999-01-10,NA
"data/input/awards/9909040.xml",7,1999-01-10,NA
"data/input/awards/9909087.xml",7,1999-01-06,NA
"data/input/awards/9909109.xml",7,1999-01-07,NA
"data/input/awards/9909130.xml",7,NA,NA
"data/input/awards/9909150.xml",7,2000-01-01,NA
"data/input/awards/9909170.xml",7,2000-01-01,NA
"data/input/awards/9909190.xml",7,2000-01-01,NA
"data/input/awards/9909206.xml",7,2000-01-01,NA
"data/input/awards/9909231.xml",7,2000-01-05,NA
"data/input/awards/9909260.xml",7,2000-01-05,NA
"data/input/awards/9909275.xml",7,2000-01-04,NA
"data/input/awards/9909302.xml",7,2000-01-06,NA
"data/input/awards/9909336.xml",7,2000-01-01,NA
"data/input/awards/9909359.xml",7,2000-01-01,NA
"data/input/awards/9909377.xml",7,NA,NA
"data/input/awards/9909404.xml",7,NA,NA
"data/input/awards/9909421.xml",7,2000-01-01,NA
"data/input/awards/9909444.xml",7,NA,NA
"data/input/awards/9909468.xml",7,NA,NA
"data/input/awards/9909491.xml",7,NA,NA
"data/input/awards/9909512.xml",7,NA,NA
"data/input/awards/9909553.xml",7,2000-01-09,NA
"data/input/awards/9909569.xml",7,NA,NA
"data/input/awards/9909588.xml",7,1999-01-08,NA
"data/input/awards/9909612.xml",7,NA,NA
"data/input/awards/9909657.xml",7,2000-01-08,NA
"data/input/awards/9909694.xml",7,2000-01-07,NA
"data/input/awards/9909716.xml",7,NA,NA
"data/input/awards/9909749.xml",7,2000-01-06,NA
"data/input/awards/9909782.xml",7,2000-01-02,NA
"data/input/awards/9909809.xml",7,NA,NA
"data/input/awards/9909833.xml",7,2000-01-05,NA
"data/input/awards/9909852.xml",7,NA,NA
"data/input/awards/9909874.xml",7,1999-01-09,NA
"data/input/awards/9909912.xml",7,2000-01-01,NA
"data/input/awards/9909945.xml",7,NA,NA
"data/input/awards/9909964.xml",7,1999-01-10,NA
"data/input/awards/9910001.xml",7,NA,NA
"data/input/awards/9910017.xml",7,NA,NA
"data/input/awards/9910043.xml",7,2000-01-09,NA
"data/input/awards/9910086.xml",7,2000-01-01,NA
"data/input/awards/9910103.xml",7,2000-01-06,NA
"data/input/awards/9910137.xml",7,NA,NA
"data/input/awards/9910162.xml",7,NA,NA
"data/input/awards/9910188.xml",7,NA,NA
"data/input/awards/9910207.xml",7,2000-01-06,NA
"data/input/awards/9910222.xml",7,1999-01-09,NA
"data/input/awards/9910241.xml",7,1999-01-09,NA
"data/input/awards/9910277.xml",7,NA,NA
"data/input/awards/9910317.xml",7,NA,NA
"data/input/awards/9910339.xml",7,2000-01-03,NA
"data/input/awards/9910391.xml",7,2000-01-09,NA
"data/input/awards/9910419.xml",7,1999-01-09,NA
"data/input/awards/9910445.xml",7,2000-01-06,NA
"data/input/awards/9910477.xml",7,2000-01-03,NA
"data/input/awards/9910504.xml",7,NA,NA
"data/input/awards/9910539.xml",7,2000-01-04,NA
"data/input/awards/9910562.xml",7,2000-01-05,NA
"data/input/awards/9910595.xml",7,NA,NA
"data/input/awards/9910610.xml",7,2000-01-09,NA
"data/input/awards/9910633.xml",7,NA,NA
"data/input/awards/9910652.xml",7,2000-01-01,NA
"data/input/awards/9910678.xml",7,2000-01-09,NA
"data/input/awards/9910714.xml",7,2000-01-06,NA
"data/input/awards/9910738.xml",7,NA,NA
"data/input/awards/9910763.xml",7,1999-01-08,NA
"data/input/awards/9910786.xml",7,NA,NA
"data/input/awards/9910817.xml",7,1999-01-10,NA
"data/input/awards/9910836.xml",7,1999-01-09,NA
"data/input/awards/9910857.xml",7,2000-01-07,NA
"data/input/awards/9910888.xml",7,2000-01-02,NA
"data/input/awards/9910906.xml",7,NA,NA
"data/input/awards/9910929.xml",7,NA,NA
"data/input/awards/9910956.xml",7,NA,NA
"data/input/awards/9910978.xml",7,2000-01-03,NA
"data/input/awards/9911030.xml",7,NA,NA
"data/input/awards/9911056.xml",7,NA,NA
"data/input/awards/9911067.xml",7,NA,NA
"data/input/awards/9911082.xml",7,2000-01-06,NA
"data/input/awards/9911104.xml",7,2000-01-02,NA
"data/input/awards/9911132.xml",7,2000-01-05,NA
"data/input/awards/9911162.xml",7,1999-01-10,NA
"data/input/awards/9911185.xml",7,NA,NA
"data/input/awards/9911199.xml",7,2000-01-08,NA
"data/input/awards/9911231.xml",7,2000-01-07,NA
"data/input/awards/9911251.xml",7,2000-01-07,NA
"data/input/awards/9911279.xml",7,1999-01-09,NA
"data/input/awards/9911313.xml",7,NA,NA
"data/input/awards/9911339.xml",7,2000-01-04,NA
"data/input/awards/9911382.xml",7,2000-01-05,NA
"data/input/awards/9911415.xml",7,2000-01-03,NA
"data/input/awards/9911455.xml",7,2000-01-04,NA
"data/input/awards/9911491.xml",7,2000-01-03,NA
"data/input/awards/9911523.xml",7,NA,NA
"data/input/awards/9911580.xml",7,2000-01-04,NA
"data/input/awards/9911615.xml",7,2000-01-05,NA
"data/input/awards/9911659.xml",7,2000-01-03,NA
"data/input/awards/9911685.xml",7,NA,NA
"data/input/awards/9911725.xml",7,2000-01-06,NA
"data/input/awards/9911754.xml",7,NA,NA
"data/input/awards/9911786.xml",7,2000-01-03,NA
"data/input/awards/9911815.xml",7,2000-01-04,NA
"data/input/awards/9911855.xml",7,NA,NA
"data/input/awards/9911883.xml",7,2000-01-05,NA
"data/input/awards/9911914.xml",7,NA,NA
"data/input/awards/9911942.xml",7,2000-01-10,NA
"data/input/awards/9911974.xml",7,2000-01-05,NA
"data/input/awards/9912002.xml",7,NA,NA
"data/input/awards/9912020.xml",7,NA,NA
"data/input/awards/9912049.xml",7,NA,NA
"data/input/awards/9912067.xml",7,2000-01-05,NA
"data/input/awards/9912083.xml",7,NA,NA
"data/input/awards/9912104.xml",7,NA,NA
"data/input/awards/9912126.xml",7,2000-01-05,NA
"data/input/awards/9912149.xml",7,NA,NA
"data/input/awards/9912172.xml",7,1999-01-10,NA
"data/input/awards/9912193.xml",7,NA,NA
"data/input/awards/9912236.xml",7,2000-01-05,NA
"data/input/awards/9912271.xml",7,2000-01-03,NA
"data/input/awards/9912297.xml",7,NA,NA
"data/input/awards/9912324.xml",7,NA,NA
"data/input/awards/9912343.xml",7,NA,NA
"data/input/awards/9912380.xml",7,2001-01-05,NA
"data/input/awards/9912395.xml",7,2000-01-09,NA
"data/input/awards/9912422.xml",7,2000-01-07,NA
"data/input/awards/9912441.xml",7,1999-01-10,NA
"data/input/awards/9912475.xml",7,NA,NA
"data/input/awards/9912495.xml",7,2000-01-08,NA
"data/input/awards/9912538.xml",7,NA,NA
