"file","group","year","parsed"
"data/input/awards/0083189.xml",8,2000-01-08,1
"data/input/awards/0083231.xml",8,NA,NA
"data/input/awards/0083269.xml",8,2000-01-08,1
"data/input/awards/0083288.xml",8,NA,NA
"data/input/awards/0083327.xml",8,NA,NA
"data/input/awards/0083362.xml",8,NA,NA
"data/input/awards/0083415.xml",8,NA,NA
"data/input/awards/0083463.xml",8,NA,NA
"data/input/awards/0083508.xml",8,2000-01-10,1
"data/input/awards/0083555.xml",8,2000-01-09,1
"data/input/awards/0083617.xml",8,2000-01-09,1
"data/input/awards/0083709.xml",8,NA,NA
"data/input/awards/0083792.xml",8,2000-01-10,1
"data/input/awards/0083884.xml",8,2000-01-09,1
"data/input/awards/0083946.xml",8,NA,NA
"data/input/awards/0084052.xml",8,2000-01-09,1
"data/input/awards/0084117.xml",8,NA,NA
"data/input/awards/0084151.xml",8,NA,NA
"data/input/awards/0084175.xml",8,2000-01-10,1
"data/input/awards/0084223.xml",8,2000-01-10,1
"data/input/awards/0084242.xml",8,2000-01-06,1
"data/input/awards/0084272.xml",8,NA,NA
"data/input/awards/0084291.xml",8,NA,NA
"data/input/awards/0084323.xml",8,2000-01-07,1
"data/input/awards/0084353.xml",8,2000-01-07,1
"data/input/awards/0084378.xml",8,2000-01-10,1
"data/input/awards/0084425.xml",8,2000-01-06,1
"data/input/awards/0084455.xml",8,2000-01-09,1
"data/input/awards/0084477.xml",8,NA,NA
"data/input/awards/0084501.xml",8,NA,NA
"data/input/awards/0084533.xml",8,NA,NA
"data/input/awards/0084580.xml",8,2001-01-01,1
"data/input/awards/0084622.xml",8,NA,NA
"data/input/awards/0084700.xml",8,2000-01-05,1
"data/input/awards/0084727.xml",8,NA,NA
"data/input/awards/0084762.xml",8,2001-01-09,1
"data/input/awards/0084808.xml",8,NA,NA
"data/input/awards/0084854.xml",8,NA,NA
"data/input/awards/0084899.xml",8,2000-01-09,1
"data/input/awards/0084936.xml",8,2000-01-08,1
"data/input/awards/0084969.xml",8,2000-01-09,1
"data/input/awards/0085026.xml",8,NA,NA
"data/input/awards/0085058.xml",8,2000-01-10,1
"data/input/awards/0085098.xml",8,2000-01-09,1
"data/input/awards/0085124.xml",8,2000-01-10,1
"data/input/awards/0085156.xml",8,NA,NA
"data/input/awards/0085211.xml",8,2001-01-03,1
"data/input/awards/0085256.xml",8,NA,NA
"data/input/awards/0085288.xml",8,NA,NA
"data/input/awards/0085330.xml",8,2000-01-09,1
"data/input/awards/0085348.xml",8,2000-01-09,1
"data/input/awards/0085378.xml",8,2000-01-09,1
"data/input/awards/0085436.xml",8,2001-01-01,1
"data/input/awards/0085484.xml",8,2000-01-08,1
"data/input/awards/0085549.xml",8,NA,NA
"data/input/awards/0085589.xml",8,2000-01-10,1
"data/input/awards/0085639.xml",8,2000-01-09,1
"data/input/awards/0085660.xml",8,NA,NA
"data/input/awards/0085680.xml",8,2000-01-10,1
"data/input/awards/0085709.xml",8,NA,NA
"data/input/awards/0085735.xml",8,2000-01-09,1
"data/input/awards/0085792.xml",8,2000-01-09,1
"data/input/awards/0085829.xml",8,2000-01-09,1
"data/input/awards/0085846.xml",8,2000-01-09,1
"data/input/awards/0085866.xml",8,NA,NA
"data/input/awards/0085913.xml",8,2000-01-09,1
"data/input/awards/0085946.xml",8,NA,NA
"data/input/awards/0085982.xml",8,2000-01-09,1
"data/input/awards/0086017.xml",8,2000-01-09,1
"data/input/awards/0086065.xml",8,2000-01-09,1
"data/input/awards/0086107.xml",8,2000-01-09,1
"data/input/awards/0086143.xml",8,2000-01-09,1
"data/input/awards/0086162.xml",8,2000-01-09,1
"data/input/awards/0086180.xml",8,2001-01-02,1
"data/input/awards/0086208.xml",8,NA,NA
"data/input/awards/0086227.xml",8,2001-01-03,1
"data/input/awards/0086255.xml",8,NA,NA
"data/input/awards/0086287.xml",8,2000-01-11,1
"data/input/awards/0086304.xml",8,2000-01-07,1
"data/input/awards/0086319.xml",8,2000-01-09,1
"data/input/awards/0086342.xml",8,2000-01-12,1
"data/input/awards/0086366.xml",8,2000-01-12,1
"data/input/awards/0086385.xml",8,NA,NA
"data/input/awards/0086419.xml",8,NA,NA
"data/input/awards/0086455.xml",8,2001-01-04,1
"data/input/awards/0086484.xml",8,NA,NA
"data/input/awards/0086512.xml",8,2001-01-01,1
"data/input/awards/0086549.xml",8,2001-01-01,1
"data/input/awards/0086576.xml",8,2000-01-08,1
"data/input/awards/0086602.xml",8,2001-01-01,1
"data/input/awards/0086643.xml",8,NA,NA
"data/input/awards/0086683.xml",8,2000-01-08,1
"data/input/awards/0086719.xml",8,2000-01-09,1
"data/input/awards/0086755.xml",8,NA,NA
"data/input/awards/0086819.xml",8,NA,NA
"data/input/awards/0086876.xml",8,NA,NA
"data/input/awards/0086948.xml",8,2000-01-10,1
"data/input/awards/0086977.xml",8,2000-01-10,1
"data/input/awards/0087010.xml",8,2000-01-10,1
"data/input/awards/0087051.xml",8,2000-01-10,1
"data/input/awards/0087078.xml",8,2000-01-10,1
"data/input/awards/0087145.xml",8,NA,NA
"data/input/awards/0087165.xml",8,NA,NA
"data/input/awards/0087212.xml",8,2001-01-01,1
"data/input/awards/0087273.xml",8,2001-01-04,1
"data/input/awards/0087330.xml",8,NA,NA
"data/input/awards/0087356.xml",8,NA,NA
"data/input/awards/0087380.xml",8,2001-01-05,1
"data/input/awards/0087398.xml",8,NA,NA
"data/input/awards/0087420.xml",8,2001-01-04,1
"data/input/awards/0087466.xml",8,2001-01-01,1
"data/input/awards/0087507.xml",8,NA,NA
"data/input/awards/0087525.xml",8,2000-01-12,1
"data/input/awards/0087556.xml",8,2001-01-03,1
"data/input/awards/0087571.xml",8,2001-01-03,1
"data/input/awards/0087589.xml",8,2001-01-06,1
"data/input/awards/0087638.xml",8,2001-01-01,1
"data/input/awards/0087657.xml",8,2001-01-03,1
"data/input/awards/0087683.xml",8,2001-01-01,1
"data/input/awards/0087721.xml",8,2001-01-01,1
"data/input/awards/0087762.xml",8,NA,NA
"data/input/awards/0087783.xml",8,2001-01-05,1
"data/input/awards/0087817.xml",8,NA,NA
"data/input/awards/0087853.xml",8,2001-01-01,1
"data/input/awards/0087889.xml",8,2001-01-04,1
"data/input/awards/0087916.xml",8,2001-01-03,1
"data/input/awards/0087954.xml",8,2001-01-03,1
"data/input/awards/0087977.xml",8,2000-01-10,1
"data/input/awards/0088005.xml",8,2001-01-09,1
"data/input/awards/0088027.xml",8,2000-01-09,1
"data/input/awards/0088054.xml",8,2001-01-08,1
"data/input/awards/0088073.xml",8,2001-01-02,1
"data/input/awards/0088118.xml",8,2001-01-03,1
"data/input/awards/0088143.xml",8,NA,NA
"data/input/awards/0088170.xml",8,2001-01-05,1
"data/input/awards/0088190.xml",8,2001-01-07,1
"data/input/awards/0088217.xml",8,2001-01-01,1
"data/input/awards/0088255.xml",8,NA,NA
"data/input/awards/0088301.xml",8,2001-01-06,1
"data/input/awards/0088327.xml",8,2001-01-08,1
"data/input/awards/0088360.xml",8,2001-01-06,1
"data/input/awards/0088396.xml",8,2001-01-01,1
"data/input/awards/0088429.xml",8,2001-01-01,1
"data/input/awards/0088472.xml",8,2001-01-03,1
"data/input/awards/0088507.xml",8,2001-01-01,1
"data/input/awards/0088566.xml",8,2001-01-01,1
"data/input/awards/0088605.xml",8,NA,NA
"data/input/awards/0088643.xml",8,2000-01-09,1
"data/input/awards/0088668.xml",8,2001-01-05,1
"data/input/awards/0088703.xml",8,2001-01-01,1
"data/input/awards/0088731.xml",8,2000-01-12,1
"data/input/awards/0088775.xml",8,2001-01-01,1
"data/input/awards/0088809.xml",8,2000-01-12,1
"data/input/awards/0088840.xml",8,2001-01-03,1
"data/input/awards/0088877.xml",8,NA,NA
"data/input/awards/0088903.xml",8,2001-01-02,1
"data/input/awards/0088922.xml",8,2000-01-07,1
"data/input/awards/0088948.xml",8,NA,NA
"data/input/awards/0088990.xml",8,NA,NA
"data/input/awards/0089039.xml",8,NA,NA
"data/input/awards/0089075.xml",8,2001-01-01,1
"data/input/awards/0089113.xml",8,NA,NA
"data/input/awards/0089139.xml",8,NA,NA
"data/input/awards/0089182.xml",8,2001-01-04,1
"data/input/awards/0089227.xml",8,2001-01-03,1
"data/input/awards/0089248.xml",8,NA,NA
"data/input/awards/0089283.xml",8,2001-01-01,1
"data/input/awards/0089397.xml",8,2001-01-02,1
"data/input/awards/0089420.xml",8,NA,NA
"data/input/awards/0089455.xml",8,2001-01-04,1
"data/input/awards/0089487.xml",8,NA,NA
"data/input/awards/0089511.xml",8,2001-01-02,1
"data/input/awards/0089565.xml",8,NA,NA
"data/input/awards/0089598.xml",8,2001-01-03,1
"data/input/awards/0089631.xml",8,2001-01-04,1
"data/input/awards/0089657.xml",8,2001-01-04,1
"data/input/awards/0089703.xml",8,NA,NA
"data/input/awards/0089747.xml",8,2001-01-04,1
"data/input/awards/0089791.xml",8,NA,NA
"data/input/awards/0089842.xml",8,2001-01-07,1
"data/input/awards/0089879.xml",8,2000-01-09,1
"data/input/awards/0089899.xml",8,NA,NA
"data/input/awards/0089915.xml",8,2000-01-10,1
"data/input/awards/0089943.xml",8,2001-01-01,1
"data/input/awards/0089970.xml",8,2000-01-10,1
"data/input/awards/0090006.xml",8,NA,NA
"data/input/awards/0090043.xml",8,2001-01-01,1
"data/input/awards/0090083.xml",8,NA,NA
"data/input/awards/0090112.xml",8,2001-01-06,1
"data/input/awards/0090128.xml",8,2001-01-02,1
"data/input/awards/0090162.xml",8,2001-01-01,1
"data/input/awards/0090193.xml",8,2001-01-03,1
"data/input/awards/0090219.xml",8,2000-01-09,1
"data/input/awards/0090252.xml",8,NA,NA
"data/input/awards/0090301.xml",8,2001-01-01,1
"data/input/awards/0090332.xml",8,NA,NA
"data/input/awards/0090384.xml",8,2001-01-01,1
"data/input/awards/0090428.xml",8,2001-01-02,1
"data/input/awards/0090482.xml",8,2001-01-03,1
"data/input/awards/0090523.xml",8,2000-01-10,1
"data/input/awards/0090578.xml",8,2000-01-10,1
"data/input/awards/0090635.xml",8,2000-01-10,1
"data/input/awards/0090693.xml",8,2001-01-02,1
"data/input/awards/0090739.xml",8,2001-01-03,1
"data/input/awards/0090781.xml",8,NA,NA
"data/input/awards/0090837.xml",8,2001-01-04,1
"data/input/awards/0090880.xml",8,2001-01-04,1
"data/input/awards/0090921.xml",8,2001-01-04,1
"data/input/awards/0090963.xml",8,2001-01-04,1
"data/input/awards/0091005.xml",8,2001-01-01,1
"data/input/awards/0091072.xml",8,NA,NA
"data/input/awards/0091101.xml",8,2001-01-03,1
"data/input/awards/0091177.xml",8,2001-01-01,1
"data/input/awards/0091211.xml",8,2001-01-02,1
"data/input/awards/0091261.xml",8,NA,NA
"data/input/awards/0091306.xml",8,2001-01-01,1
"data/input/awards/0091357.xml",8,2001-01-05,1
"data/input/awards/0091385.xml",8,2001-01-04,1
"data/input/awards/0091412.xml",8,2001-01-04,1
"data/input/awards/0091447.xml",8,2001-01-02,1
"data/input/awards/0091474.xml",8,NA,NA
"data/input/awards/0091499.xml",8,NA,NA
"data/input/awards/0091519.xml",8,NA,NA
"data/input/awards/0091542.xml",8,2002-01-04,1
"data/input/awards/0091570.xml",8,NA,NA
"data/input/awards/0091593.xml",8,2001-01-04,1
"data/input/awards/0091612.xml",8,2001-01-03,1
"data/input/awards/0091659.xml",8,2001-01-05,1
"data/input/awards/0091686.xml",8,2001-01-06,1
"data/input/awards/0091719.xml",8,2001-01-09,1
"data/input/awards/0091758.xml",8,2001-01-03,1
"data/input/awards/0091796.xml",8,2001-01-03,1
"data/input/awards/0091837.xml",8,2001-01-03,1
"data/input/awards/0091868.xml",8,2001-01-03,1
"data/input/awards/0091898.xml",8,2001-01-03,1
"data/input/awards/0091931.xml",8,2001-01-03,1
"data/input/awards/0091968.xml",8,2001-01-03,1
"data/input/awards/0091997.xml",8,NA,NA
"data/input/awards/0092027.xml",8,2001-01-09,1
"data/input/awards/0092070.xml",8,NA,NA
"data/input/awards/0092129.xml",8,2000-01-10,1
"data/input/awards/0092224.xml",8,2001-01-06,1
"data/input/awards/0092400.xml",8,NA,NA
"data/input/awards/0092452.xml",8,2001-01-03,1
"data/input/awards/0092493.xml",8,2001-01-01,1
"data/input/awards/0092531.xml",8,2000-01-08,1
"data/input/awards/0092576.xml",8,2001-01-02,1
"data/input/awards/0092605.xml",8,2001-01-04,1
"data/input/awards/0092637.xml",8,2001-01-03,1
"data/input/awards/0092666.xml",8,2001-01-06,1
"data/input/awards/0092700.xml",8,NA,NA
"data/input/awards/0092737.xml",8,NA,NA
"data/input/awards/0092761.xml",8,2001-01-07,1
"data/input/awards/0092815.xml",8,NA,NA
"data/input/awards/0092874.xml",8,2001-01-07,1
"data/input/awards/0092940.xml",8,2001-01-03,1
"data/input/awards/0092973.xml",8,2001-01-06,1
"data/input/awards/0093020.xml",8,NA,NA
"data/input/awards/0093049.xml",8,2001-01-03,1
"data/input/awards/0093080.xml",8,2001-01-09,1
"data/input/awards/0093104.xml",8,NA,NA
"data/input/awards/0093137.xml",8,2001-01-02,1
"data/input/awards/0093163.xml",8,2001-01-06,1
"data/input/awards/0093187.xml",8,NA,NA
"data/input/awards/0093226.xml",8,2001-01-09,1
"data/input/awards/0093275.xml",8,2001-01-06,1
"data/input/awards/0093303.xml",8,2001-01-05,1
"data/input/awards/0093347.xml",8,2001-01-05,1
"data/input/awards/0093367.xml",8,2001-01-08,1
"data/input/awards/0093406.xml",8,NA,NA
"data/input/awards/0093452.xml",8,2001-01-10,1
"data/input/awards/0093510.xml",8,NA,NA
"data/input/awards/0093552.xml",8,NA,NA
"data/input/awards/0093645.xml",8,2001-01-10,1
"data/input/awards/0093679.xml",8,2001-01-05,1
"data/input/awards/0093721.xml",8,2001-01-04,1
"data/input/awards/0093754.xml",8,2001-01-04,1
"data/input/awards/0093805.xml",8,2001-01-09,1
"data/input/awards/0093844.xml",8,2001-01-09,1
"data/input/awards/0093881.xml",8,2001-01-03,1
"data/input/awards/0093929.xml",8,2001-01-09,1
"data/input/awards/0093985.xml",8,2001-01-09,1
"data/input/awards/0094012.xml",8,NA,NA
"data/input/awards/0094050.xml",8,2001-01-07,1
"data/input/awards/0094087.xml",8,2001-01-02,1
"data/input/awards/0094130.xml",8,2001-01-03,1
"data/input/awards/0094176.xml",8,2001-01-06,1
"data/input/awards/0094199.xml",8,2001-01-04,1
"data/input/awards/0094241.xml",8,NA,NA
"data/input/awards/0094271.xml",8,2001-01-06,1
"data/input/awards/0094312.xml",8,2001-01-05,1
"data/input/awards/0094347.xml",8,2001-01-02,1
"data/input/awards/0094393.xml",8,2001-01-02,1
"data/input/awards/0094428.xml",8,2001-01-09,1
"data/input/awards/0094454.xml",8,2001-01-01,1
"data/input/awards/0094491.xml",8,2001-01-05,1
"data/input/awards/0094517.xml",8,2001-01-09,1
"data/input/awards/0094539.xml",8,NA,NA
"data/input/awards/0094568.xml",8,2001-01-09,1
"data/input/awards/0094605.xml",8,2001-01-07,1
"data/input/awards/0094638.xml",8,NA,NA
"data/input/awards/0094671.xml",8,2001-01-08,1
"data/input/awards/0094721.xml",8,2001-01-07,1
"data/input/awards/0094764.xml",8,2001-01-04,1
"data/input/awards/0094781.xml",8,2001-01-04,1
"data/input/awards/0094800.xml",8,2001-01-06,1
"data/input/awards/0094818.xml",8,2001-01-07,1
"data/input/awards/0094841.xml",8,NA,NA
"data/input/awards/0094871.xml",8,2001-01-09,1
"data/input/awards/0094898.xml",8,NA,NA
"data/input/awards/0094911.xml",8,NA,NA
"data/input/awards/0094935.xml",8,NA,NA
"data/input/awards/0094981.xml",8,2001-01-01,1
"data/input/awards/0095023.xml",8,2001-01-01,1
"data/input/awards/0095056.xml",8,NA,NA
"data/input/awards/0095089.xml",8,2001-01-04,1
"data/input/awards/0095120.xml",8,2001-01-10,1
"data/input/awards/0095163.xml",8,2001-01-03,1
"data/input/awards/0095205.xml",8,NA,NA
"data/input/awards/0095233.xml",8,2000-01-09,1
"data/input/awards/0095254.xml",8,2001-01-10,1
"data/input/awards/0095302.xml",8,2000-01-10,1
"data/input/awards/0095367.xml",8,NA,NA
"data/input/awards/0095416.xml",8,NA,NA
"data/input/awards/0095564.xml",8,2001-01-03,1
"data/input/awards/0095633.xml",8,2001-01-03,1
"data/input/awards/0095698.xml",8,NA,NA
"data/input/awards/0095766.xml",8,2001-01-07,1
"data/input/awards/0095885.xml",8,NA,NA
"data/input/awards/0095922.xml",8,2001-01-09,1
"data/input/awards/0095951.xml",8,2001-01-09,1
"data/input/awards/0095986.xml",8,2001-01-07,1
"data/input/awards/0096003.xml",8,NA,NA
"data/input/awards/0096013.xml",8,1999-01-09,NA
"data/input/awards/0096023.xml",8,1999-01-10,NA
"data/input/awards/0096033.xml",8,1999-01-09,NA
"data/input/awards/0096043.xml",8,1999-01-10,NA
"data/input/awards/0096053.xml",8,1999-01-09,NA
"data/input/awards/0096063.xml",8,1999-01-09,NA
"data/input/awards/0096073.xml",8,1999-01-11,NA
"data/input/awards/0096083.xml",8,1999-01-11,NA
"data/input/awards/0096093.xml",8,1999-01-10,NA
"data/input/awards/0096103.xml",8,1999-01-09,NA
"data/input/awards/0096113.xml",8,NA,NA
"data/input/awards/0096123.xml",8,2000-01-01,1
"data/input/awards/0096133.xml",8,1999-01-07,NA
"data/input/awards/0096143.xml",8,NA,NA
"data/input/awards/0096153.xml",8,1999-01-07,NA
"data/input/awards/0096163.xml",8,1999-01-07,NA
"data/input/awards/0096173.xml",8,2000-01-01,1
"data/input/awards/0096183.xml",8,2000-01-01,1
"data/input/awards/0096195.xml",8,NA,NA
"data/input/awards/0096205.xml",8,NA,NA
"data/input/awards/0096216.xml",8,1999-01-11,NA
"data/input/awards/0096226.xml",8,1999-01-08,NA
"data/input/awards/0096236.xml",8,1999-01-12,NA
"data/input/awards/0096247.xml",8,1999-01-09,NA
"data/input/awards/0096258.xml",8,2000-01-01,1
"data/input/awards/0096269.xml",8,NA,NA
"data/input/awards/0096279.xml",8,NA,NA
"data/input/awards/0096290.xml",8,2000-01-03,1
"data/input/awards/0096301.xml",8,NA,NA
"data/input/awards/0096311.xml",8,2000-01-06,1
"data/input/awards/0096321.xml",8,NA,NA
"data/input/awards/0096331.xml",8,2000-01-07,1
"data/input/awards/0096342.xml",8,2000-01-07,1
"data/input/awards/0096352.xml",8,2000-01-07,1
"data/input/awards/0096365.xml",8,NA,NA
"data/input/awards/0096394.xml",8,2001-01-03,1
"data/input/awards/0096420.xml",8,2000-01-10,1
"data/input/awards/0096449.xml",8,2001-01-04,1
"data/input/awards/0096469.xml",8,2002-01-01,1
"data/input/awards/0096506.xml",8,2001-01-08,1
"data/input/awards/0096523.xml",8,2001-01-01,1
"data/input/awards/0096555.xml",8,NA,NA
"data/input/awards/0096583.xml",8,2001-01-03,1
"data/input/awards/0096609.xml",8,2001-01-09,1
"data/input/awards/0096634.xml",8,2001-01-06,1
"data/input/awards/0096672.xml",8,2001-01-09,1
"data/input/awards/0096696.xml",8,2001-01-07,1
"data/input/awards/0096729.xml",8,2001-01-04,1
"data/input/awards/0096750.xml",8,2001-01-05,1
"data/input/awards/0096778.xml",8,NA,NA
"data/input/awards/0096800.xml",8,NA,NA
"data/input/awards/0096821.xml",8,2001-01-04,1
"data/input/awards/0096853.xml",8,NA,NA
"data/input/awards/0096889.xml",8,2001-01-03,1
"data/input/awards/0096916.xml",8,NA,NA
"data/input/awards/0096946.xml",8,2001-01-07,1
"data/input/awards/0097012.xml",8,2001-01-05,1
"data/input/awards/0097053.xml",8,2001-01-06,1
"data/input/awards/0097066.xml",8,2001-01-03,1
"data/input/awards/0097096.xml",8,2001-01-07,1
"data/input/awards/0097124.xml",8,2000-01-12,1
"data/input/awards/0097145.xml",8,2001-01-04,1
"data/input/awards/0097184.xml",8,2001-01-06,1
"data/input/awards/0097216.xml",8,2001-01-05,1
"data/input/awards/0097237.xml",8,2001-01-07,1
"data/input/awards/0097255.xml",8,NA,NA
"data/input/awards/0097281.xml",8,2001-01-08,1
"data/input/awards/0097314.xml",8,2001-01-06,1
"data/input/awards/0097337.xml",8,2001-01-04,1
"data/input/awards/0097381.xml",8,2001-01-03,1
"data/input/awards/0097404.xml",8,2001-01-06,1
"data/input/awards/0097432.xml",8,2001-01-06,1
"data/input/awards/0097450.xml",8,NA,NA
"data/input/awards/0097468.xml",8,2001-01-06,1
"data/input/awards/0097486.xml",8,2001-01-04,1
"data/input/awards/0097505.xml",8,2001-01-06,1
"data/input/awards/0097536.xml",8,2001-01-05,1
"data/input/awards/0097557.xml",8,2001-01-06,1
"data/input/awards/0097593.xml",8,2001-01-06,1
"data/input/awards/0097622.xml",8,2001-01-07,1
"data/input/awards/0097659.xml",8,2001-01-03,1
"data/input/awards/0097691.xml",8,2001-01-07,1
"data/input/awards/0097719.xml",8,2001-01-09,1
"data/input/awards/0097753.xml",8,2001-01-06,1
"data/input/awards/0097807.xml",8,2001-01-09,1
"data/input/awards/0097844.xml",8,NA,NA
"data/input/awards/0097864.xml",8,2001-01-03,1
"data/input/awards/0097896.xml",8,2001-01-08,1
"data/input/awards/0097936.xml",8,NA,NA
"data/input/awards/0097977.xml",8,NA,NA
"data/input/awards/0098005.xml",8,2001-01-08,1
"data/input/awards/0098022.xml",8,2001-01-09,1
"data/input/awards/0098048.xml",8,2001-01-06,1
"data/input/awards/0098072.xml",8,2001-01-10,1
"data/input/awards/0098093.xml",8,2001-01-06,1
"data/input/awards/0098111.xml",8,NA,NA
"data/input/awards/0098140.xml",8,2001-01-09,1
"data/input/awards/0098156.xml",8,NA,NA
"data/input/awards/0098180.xml",8,2001-01-08,1
"data/input/awards/0098218.xml",8,2001-01-10,1
"data/input/awards/0098249.xml",8,2001-01-07,1
"data/input/awards/0098273.xml",8,2001-01-06,1
"data/input/awards/0098304.xml",8,NA,NA
"data/input/awards/0098343.xml",8,NA,NA
"data/input/awards/0098365.xml",8,2001-01-06,1
"data/input/awards/0098406.xml",8,2001-01-03,1
"data/input/awards/0098428.xml",8,2001-01-05,1
"data/input/awards/0098449.xml",8,2001-01-07,1
"data/input/awards/0098483.xml",8,2001-01-06,1
"data/input/awards/0098509.xml",8,NA,NA
"data/input/awards/0098539.xml",8,NA,NA
"data/input/awards/0098561.xml",8,NA,NA
