"file","group","year","parsed"
"data/input/awards/0132905.xml",5,2002-01-01,1
"data/input/awards/0132970.xml",5,NA,NA
"data/input/awards/0133010.xml",5,2001-01-09,1
"data/input/awards/0133078.xml",5,2002-01-08,1
"data/input/awards/0133126.xml",5,2002-01-07,1
"data/input/awards/0133184.xml",5,2002-01-03,1
"data/input/awards/0133221.xml",5,NA,NA
"data/input/awards/0133278.xml",5,2002-01-10,1
"data/input/awards/0133349.xml",5,2002-01-04,1
"data/input/awards/0133415.xml",5,NA,NA
"data/input/awards/0133464.xml",5,2002-01-02,1
"data/input/awards/0133504.xml",5,2002-01-04,1
"data/input/awards/0133537.xml",5,2002-01-07,1
"data/input/awards/0133592.xml",5,NA,NA
"data/input/awards/0133634.xml",5,NA,NA
"data/input/awards/0133681.xml",5,NA,NA
"data/input/awards/0133734.xml",5,2002-01-03,1
"data/input/awards/0133775.xml",5,2002-01-07,1
"data/input/awards/0133818.xml",5,2002-01-09,1
"data/input/awards/0133845.xml",5,2002-01-03,1
"data/input/awards/0133899.xml",5,2002-01-08,1
"data/input/awards/0133948.xml",5,NA,NA
"data/input/awards/0133989.xml",5,NA,NA
"data/input/awards/0134021.xml",5,NA,NA
"data/input/awards/0134102.xml",5,2002-01-07,1
"data/input/awards/0134130.xml",5,NA,NA
"data/input/awards/0134175.xml",5,2002-01-06,1
"data/input/awards/0134228.xml",5,2002-01-06,1
"data/input/awards/0134287.xml",5,NA,NA
"data/input/awards/0134362.xml",5,2002-01-06,1
"data/input/awards/0134429.xml",5,2002-01-02,1
"data/input/awards/0134482.xml",5,NA,NA
"data/input/awards/0134546.xml",5,NA,NA
"data/input/awards/0134583.xml",5,2002-01-06,1
"data/input/awards/0134618.xml",5,2002-01-06,1
"data/input/awards/0134676.xml",5,2002-01-08,1
"data/input/awards/0134719.xml",5,2002-01-07,1
"data/input/awards/0134753.xml",5,2002-01-09,1
"data/input/awards/0134792.xml",5,2002-01-06,1
"data/input/awards/0134860.xml",5,2002-01-08,1
"data/input/awards/0134924.xml",5,2002-01-02,1
"data/input/awards/0134956.xml",5,2002-01-07,1
"data/input/awards/0134999.xml",5,2002-01-09,1
"data/input/awards/0135091.xml",5,2002-01-09,1
"data/input/awards/0135166.xml",5,2002-01-02,1
"data/input/awards/0135219.xml",5,2002-01-04,1
"data/input/awards/0135270.xml",5,NA,NA
"data/input/awards/0135306.xml",5,2002-01-03,1
"data/input/awards/0135347.xml",5,NA,NA
"data/input/awards/0135396.xml",5,NA,NA
"data/input/awards/0135434.xml",5,2002-01-09,1
"data/input/awards/0135458.xml",5,2002-01-02,1
"data/input/awards/0135520.xml",5,2002-01-01,1
"data/input/awards/0135542.xml",5,2002-01-05,1
"data/input/awards/0135581.xml",5,2002-01-04,1
"data/input/awards/0135616.xml",5,2002-01-03,1
"data/input/awards/0135653.xml",5,2001-01-10,1
"data/input/awards/0135733.xml",5,NA,NA
"data/input/awards/0135822.xml",5,2002-01-03,1
"data/input/awards/0135888.xml",5,2002-01-04,1
"data/input/awards/0135943.xml",5,NA,NA
"data/input/awards/0135999.xml",5,NA,NA
"data/input/awards/0136034.xml",5,2002-01-07,1
"data/input/awards/0136094.xml",5,2002-01-03,1
"data/input/awards/0136115.xml",5,NA,NA
"data/input/awards/0136146.xml",5,2002-01-05,1
"data/input/awards/0136182.xml",5,2002-01-10,1
"data/input/awards/0136220.xml",5,NA,NA
"data/input/awards/0136261.xml",5,NA,NA
"data/input/awards/0136298.xml",5,NA,NA
"data/input/awards/0136348.xml",5,2001-01-11,1
"data/input/awards/0136383.xml",5,2002-01-02,1
"data/input/awards/0136428.xml",5,2002-01-08,1
"data/input/awards/0136459.xml",5,2002-01-02,1
"data/input/awards/0136499.xml",5,NA,NA
"data/input/awards/0136546.xml",5,2002-01-04,1
"data/input/awards/0136609.xml",5,NA,NA
"data/input/awards/0136676.xml",5,2002-01-01,1
"data/input/awards/0136749.xml",5,NA,NA
"data/input/awards/0136792.xml",5,2002-01-04,1
"data/input/awards/0136826.xml",5,2002-01-05,1
"data/input/awards/0136847.xml",5,NA,NA
"data/input/awards/0136871.xml",5,2003-01-03,1
"data/input/awards/0136897.xml",5,NA,NA
"data/input/awards/0136928.xml",5,2002-01-04,1
"data/input/awards/0136965.xml",5,2002-01-05,1
"data/input/awards/0136996.xml",5,2002-01-02,1
"data/input/awards/0137035.xml",5,2002-01-06,1
"data/input/awards/0137066.xml",5,NA,NA
"data/input/awards/0137098.xml",5,2002-01-09,1
"data/input/awards/0137121.xml",5,NA,NA
"data/input/awards/0137164.xml",5,2002-01-03,1
"data/input/awards/0137200.xml",5,2002-01-01,1
"data/input/awards/0137255.xml",5,NA,NA
"data/input/awards/0137293.xml",5,2002-01-03,1
"data/input/awards/0137329.xml",5,NA,NA
"data/input/awards/0137349.xml",5,2002-01-06,1
"data/input/awards/0137391.xml",5,NA,NA
"data/input/awards/0137421.xml",5,2002-01-04,1
"data/input/awards/0137483.xml",5,NA,NA
"data/input/awards/0137548.xml",5,2002-01-06,1
"data/input/awards/0137611.xml",5,NA,NA
"data/input/awards/0137662.xml",5,2002-01-06,1
"data/input/awards/0137717.xml",5,2001-01-09,1
"data/input/awards/0137742.xml",5,2002-01-06,1
"data/input/awards/0137792.xml",5,2002-01-02,1
"data/input/awards/0137851.xml",5,NA,NA
"data/input/awards/0137922.xml",5,NA,NA
"data/input/awards/0137956.xml",5,2002-01-03,1
"data/input/awards/0138000.xml",5,2002-01-04,1
"data/input/awards/0138026.xml",5,2002-01-06,1
"data/input/awards/0138057.xml",5,2002-01-03,1
"data/input/awards/0138113.xml",5,NA,NA
"data/input/awards/0138142.xml",5,2002-01-03,1
"data/input/awards/0138160.xml",5,2001-04-09,1
"data/input/awards/0138192.xml",5,NA,NA
"data/input/awards/0138238.xml",5,2002-01-04,1
"data/input/awards/0138300.xml",5,NA,NA
"data/input/awards/0138319.xml",5,2002-01-04,1
"data/input/awards/0138353.xml",5,2002-01-06,1
"data/input/awards/0138425.xml",5,2002-01-05,1
"data/input/awards/0138474.xml",5,2002-01-07,1
"data/input/awards/0138504.xml",5,2002-01-05,1
"data/input/awards/0138535.xml",5,2002-01-04,1
"data/input/awards/0138565.xml",5,NA,NA
"data/input/awards/0138588.xml",5,NA,NA
"data/input/awards/0138615.xml",5,2002-01-07,1
"data/input/awards/0138653.xml",5,2002-01-04,1
"data/input/awards/0138690.xml",5,NA,NA
"data/input/awards/0138788.xml",5,2002-01-09,1
"data/input/awards/0138916.xml",5,2002-01-09,1
"data/input/awards/0138960.xml",5,NA,NA
"data/input/awards/0138991.xml",5,NA,NA
"data/input/awards/0139018.xml",5,2002-01-05,1
"data/input/awards/0139045.xml",5,2002-01-07,1
"data/input/awards/0139065.xml",5,2002-01-08,1
"data/input/awards/0139093.xml",5,NA,NA
"data/input/awards/0139125.xml",5,2002-01-05,1
"data/input/awards/0139145.xml",5,2002-01-06,1
"data/input/awards/0139173.xml",5,NA,NA
"data/input/awards/0139195.xml",5,2002-01-04,1
"data/input/awards/0139229.xml",5,2002-01-03,1
"data/input/awards/0139277.xml",5,NA,NA
"data/input/awards/0139296.xml",5,2002-01-07,1
"data/input/awards/0139325.xml",5,2002-01-06,1
"data/input/awards/0139372.xml",5,2002-01-07,1
"data/input/awards/0139400.xml",5,2002-01-03,1
"data/input/awards/0139449.xml",5,NA,NA
"data/input/awards/0139468.xml",5,2002-01-02,1
"data/input/awards/0139496.xml",5,NA,NA
"data/input/awards/0139525.xml",5,2002-01-05,1
"data/input/awards/0139547.xml",5,2002-01-09,1
"data/input/awards/0139568.xml",5,2001-01-10,1
"data/input/awards/0139595.xml",5,2002-01-06,1
"data/input/awards/0139628.xml",5,2002-01-04,1
"data/input/awards/0139654.xml",5,2003-01-01,1
"data/input/awards/0139692.xml",5,2002-01-07,1
"data/input/awards/0139726.xml",5,2002-01-05,1
"data/input/awards/0139759.xml",5,2002-01-07,1
"data/input/awards/0139813.xml",5,2002-01-08,1
"data/input/awards/0139866.xml",5,2002-01-07,1
"data/input/awards/0139895.xml",5,NA,NA
"data/input/awards/0139918.xml",5,NA,NA
"data/input/awards/0139950.xml",5,2002-01-07,1
"data/input/awards/0139968.xml",5,2002-01-09,1
"data/input/awards/0140010.xml",5,2002-01-06,1
"data/input/awards/0140047.xml",5,2002-01-08,1
"data/input/awards/0140091.xml",5,2002-01-07,1
"data/input/awards/0140114.xml",5,2002-01-03,1
"data/input/awards/0140151.xml",5,2002-01-10,1
"data/input/awards/0140193.xml",5,NA,NA
"data/input/awards/0140227.xml",5,2002-01-08,1
"data/input/awards/0140261.xml",5,NA,NA
"data/input/awards/0140296.xml",5,2002-01-09,1
"data/input/awards/0140316.xml",5,2002-01-07,1
"data/input/awards/0140338.xml",5,2002-01-05,1
"data/input/awards/0140363.xml",5,2002-01-10,1
"data/input/awards/0140382.xml",5,2002-01-08,1
"data/input/awards/0140407.xml",5,2002-01-10,1
"data/input/awards/0140445.xml",5,2002-01-07,1
"data/input/awards/0140490.xml",5,NA,NA
"data/input/awards/0140523.xml",5,2002-01-06,1
"data/input/awards/0140568.xml",5,2002-01-10,1
"data/input/awards/0140608.xml",5,2001-01-11,1
"data/input/awards/0140644.xml",5,2001-01-12,1
"data/input/awards/0140700.xml",5,2002-01-08,1
"data/input/awards/0196008.xml",5,NA,NA
"data/input/awards/0196018.xml",5,2000-01-08,1
"data/input/awards/0196028.xml",5,2000-01-06,1
"data/input/awards/0196038.xml",5,2000-01-08,1
"data/input/awards/0196048.xml",5,2000-01-09,1
"data/input/awards/0196058.xml",5,2000-01-10,1
"data/input/awards/0196068.xml",5,2000-01-09,1
"data/input/awards/0196078.xml",5,2000-11-12,1
"data/input/awards/0196088.xml",5,2000-01-09,1
"data/input/awards/0196098.xml",5,2000-01-10,1
"data/input/awards/0196108.xml",5,2000-01-09,1
"data/input/awards/0196118.xml",5,2000-01-09,1
"data/input/awards/0196128.xml",5,2000-01-10,1
"data/input/awards/0196138.xml",5,2001-01-01,1
"data/input/awards/0196148.xml",5,2000-01-09,1
"data/input/awards/0196158.xml",5,2001-01-01,1
"data/input/awards/0196169.xml",5,2000-02-09,1
"data/input/awards/0196179.xml",5,2000-01-09,1
"data/input/awards/0196189.xml",5,2000-01-07,1
"data/input/awards/0196199.xml",5,NA,NA
"data/input/awards/0196209.xml",5,NA,NA
"data/input/awards/0196220.xml",5,NA,NA
"data/input/awards/0196231.xml",5,2001-01-03,1
"data/input/awards/0196241.xml",5,NA,NA
"data/input/awards/0196306.xml",5,2000-01-08,1
"data/input/awards/0196321.xml",5,2001-01-01,1
"data/input/awards/0196337.xml",5,2001-06-02,1
"data/input/awards/0196347.xml",5,2001-01-06,1
"data/input/awards/0196357.xml",5,2001-01-05,1
"data/input/awards/0196367.xml",5,NA,NA
"data/input/awards/0196377.xml",5,NA,NA
"data/input/awards/0196387.xml",5,NA,NA
"data/input/awards/0196397.xml",5,2000-01-12,1
"data/input/awards/0196407.xml",5,2001-01-08,1
"data/input/awards/0196417.xml",5,2001-01-07,1
"data/input/awards/0196427.xml",5,2001-01-04,1
"data/input/awards/0196437.xml",5,NA,NA
"data/input/awards/0196447.xml",5,2001-01-07,1
"data/input/awards/0196457.xml",5,2001-01-05,1
"data/input/awards/0196467.xml",5,2001-01-03,1
"data/input/awards/0196477.xml",5,2001-01-03,1
"data/input/awards/0196487.xml",5,2001-01-09,1
"data/input/awards/0196500.xml",5,2001-01-08,1
"data/input/awards/0196510.xml",5,2001-01-08,1
"data/input/awards/0196520.xml",5,2001-01-09,1
"data/input/awards/0196530.xml",5,2001-01-08,1
"data/input/awards/0196540.xml",5,NA,NA
"data/input/awards/0196550.xml",5,2001-01-05,1
"data/input/awards/0196560.xml",5,NA,NA
"data/input/awards/0196570.xml",5,2001-01-06,1
"data/input/awards/0200054.xml",5,2002-01-04,1
"data/input/awards/0200093.xml",5,2002-01-05,1
"data/input/awards/0200151.xml",5,2002-01-09,1
"data/input/awards/0200187.xml",5,2002-01-07,1
"data/input/awards/0200224.xml",5,2002-01-08,1
"data/input/awards/0200270.xml",5,2002-01-08,1
"data/input/awards/0200308.xml",5,2002-01-09,1
"data/input/awards/0200340.xml",5,2002-01-10,1
"data/input/awards/0200378.xml",5,2003-01-01,1
"data/input/awards/0200420.xml",5,2002-01-06,1
"data/input/awards/0200459.xml",5,2002-01-05,1
"data/input/awards/0200490.xml",5,2002-01-02,1
"data/input/awards/0200511.xml",5,2002-01-07,1
"data/input/awards/0200566.xml",5,NA,NA
"data/input/awards/0200605.xml",5,NA,NA
"data/input/awards/0200649.xml",5,2002-01-06,1
"data/input/awards/0200689.xml",5,NA,NA
"data/input/awards/0200718.xml",5,2003-01-01,1
"data/input/awards/0200746.xml",5,2002-01-06,1
"data/input/awards/0200774.xml",5,2002-01-06,1
"data/input/awards/0200810.xml",5,2002-01-07,1
"data/input/awards/0200852.xml",5,2002-01-08,1
"data/input/awards/0200883.xml",5,2002-01-07,1
"data/input/awards/0200949.xml",5,2002-01-09,1
"data/input/awards/0200999.xml",5,NA,NA
"data/input/awards/0201050.xml",5,NA,NA
"data/input/awards/0201094.xml",5,2002-01-07,1
"data/input/awards/0201149.xml",5,2001-01-11,1
"data/input/awards/0201261.xml",5,NA,NA
"data/input/awards/0201293.xml",5,NA,NA
"data/input/awards/0201333.xml",5,2002-01-06,1
"data/input/awards/0201355.xml",5,2002-01-09,1
"data/input/awards/0201423.xml",5,2002-01-07,1
"data/input/awards/0201458.xml",5,2002-01-05,1
"data/input/awards/0201505.xml",5,NA,NA
"data/input/awards/0201560.xml",5,2002-01-09,1
"data/input/awards/0201599.xml",5,2002-01-07,1
"data/input/awards/0201634.xml",5,2001-01-12,1
"data/input/awards/0201672.xml",5,2002-01-03,1
"data/input/awards/0201718.xml",5,NA,NA
"data/input/awards/0201772.xml",5,2002-01-08,1
"data/input/awards/0201807.xml",5,2002-01-06,1
"data/input/awards/0201848.xml",5,NA,NA
"data/input/awards/0201889.xml",5,2002-01-09,1
"data/input/awards/0201937.xml",5,NA,NA
"data/input/awards/0201960.xml",5,2002-01-09,1
"data/input/awards/0201992.xml",5,2002-01-05,1
"data/input/awards/0202017.xml",5,2002-01-08,1
"data/input/awards/0202055.xml",5,2002-01-07,1
"data/input/awards/0202093.xml",5,NA,NA
"data/input/awards/0202122.xml",5,2002-01-07,1
"data/input/awards/0202158.xml",5,2002-01-03,1
"data/input/awards/0202178.xml",5,2002-01-09,1
"data/input/awards/0202223.xml",5,2002-01-09,1
"data/input/awards/0202257.xml",5,2002-01-04,1
"data/input/awards/0202287.xml",5,2002-01-08,1
"data/input/awards/0202307.xml",5,2002-01-06,1
"data/input/awards/0202328.xml",5,2002-01-07,1
"data/input/awards/0202356.xml",5,NA,NA
"data/input/awards/0202396.xml",5,2002-01-07,1
"data/input/awards/0202419.xml",5,2002-01-09,1
"data/input/awards/0202452.xml",5,NA,NA
"data/input/awards/0202476.xml",5,2002-01-07,1
"data/input/awards/0202505.xml",5,2002-01-08,1
"data/input/awards/0202535.xml",5,2002-01-06,1
"data/input/awards/0202554.xml",5,2002-01-09,1
"data/input/awards/0202582.xml",5,2002-01-12,1
"data/input/awards/0202631.xml",5,2002-01-11,1
"data/input/awards/0202663.xml",5,2002-01-08,1
"data/input/awards/0202699.xml",5,2002-01-08,1
"data/input/awards/0202736.xml",5,2001-01-12,1
"data/input/awards/0202746.xml",5,2001-01-12,1
"data/input/awards/0202758.xml",5,2001-01-12,1
"data/input/awards/0202784.xml",5,NA,NA
"data/input/awards/0202823.xml",5,2002-01-06,1
"data/input/awards/0202863.xml",5,2002-01-09,1
"data/input/awards/0202935.xml",5,2002-01-07,1
"data/input/awards/0202999.xml",5,2002-01-07,1
"data/input/awards/0203051.xml",5,NA,NA
"data/input/awards/0203072.xml",5,2002-01-07,1
"data/input/awards/0203098.xml",5,NA,NA
"data/input/awards/0203131.xml",5,NA,NA
"data/input/awards/0203159.xml",5,2002-01-08,1
"data/input/awards/0203209.xml",5,2002-01-03,1
"data/input/awards/0203228.xml",5,2002-01-03,1
"data/input/awards/0203262.xml",5,2002-01-08,1
"data/input/awards/0203294.xml",5,NA,NA
"data/input/awards/0203336.xml",5,2002-01-04,1
"data/input/awards/0203362.xml",5,2002-01-07,1
"data/input/awards/0203396.xml",5,NA,NA
"data/input/awards/0203433.xml",5,2002-01-09,1
"data/input/awards/0203485.xml",5,2002-01-07,1
"data/input/awards/0203527.xml",5,2002-01-04,1
"data/input/awards/0203566.xml",5,NA,NA
"data/input/awards/0203607.xml",5,2002-01-04,1
"data/input/awards/0203655.xml",5,2002-01-10,1
"data/input/awards/0203697.xml",5,2002-01-07,1
"data/input/awards/0203724.xml",5,2002-01-08,1
"data/input/awards/0203777.xml",5,2001-01-11,1
"data/input/awards/0203823.xml",5,2002-01-09,1
"data/input/awards/0203860.xml",5,2002-01-08,1
"data/input/awards/0203895.xml",5,NA,NA
"data/input/awards/0203924.xml",5,2002-01-08,1
"data/input/awards/0203947.xml",5,2002-01-04,1
"data/input/awards/0203976.xml",5,2002-01-06,1
"data/input/awards/0204003.xml",5,2002-01-07,1
"data/input/awards/0204023.xml",5,NA,NA
"data/input/awards/0204050.xml",5,NA,NA
"data/input/awards/0204070.xml",5,2002-01-10,1
"data/input/awards/0204100.xml",5,2002-01-07,1
"data/input/awards/0204129.xml",5,2002-01-07,1
"data/input/awards/0204156.xml",5,2002-01-09,1
"data/input/awards/0204182.xml",5,2002-01-08,1
"data/input/awards/0204222.xml",5,NA,NA
"data/input/awards/0204248.xml",5,2002-01-09,1
"data/input/awards/0204297.xml",5,2002-01-08,1
"data/input/awards/0204327.xml",5,2003-01-01,1
"data/input/awards/0204362.xml",5,2002-01-07,1
"data/input/awards/0204390.xml",5,2002-01-07,1
"data/input/awards/0204432.xml",5,2002-01-09,1
"data/input/awards/0204453.xml",5,NA,NA
"data/input/awards/0204486.xml",5,NA,NA
"data/input/awards/0204535.xml",5,2002-01-06,1
"data/input/awards/0204569.xml",5,2002-01-07,1
"data/input/awards/0204594.xml",5,2002-01-08,1
"data/input/awards/0204628.xml",5,2002-01-06,1
"data/input/awards/0204651.xml",5,NA,NA
"data/input/awards/0204676.xml",5,NA,NA
"data/input/awards/0204707.xml",5,NA,NA
"data/input/awards/0204759.xml",5,2002-01-07,1
"data/input/awards/0204811.xml",5,2002-01-07,1
"data/input/awards/0204847.xml",5,NA,NA
"data/input/awards/0204886.xml",5,2002-01-07,1
"data/input/awards/0204936.xml",5,2002-01-03,1
"data/input/awards/0204999.xml",5,2002-01-09,1
"data/input/awards/0205071.xml",5,2002-01-09,1
"data/input/awards/0205121.xml",5,2002-01-08,1
"data/input/awards/0205152.xml",5,NA,NA
"data/input/awards/0205180.xml",5,2002-01-02,1
"data/input/awards/0205219.xml",5,2002-01-07,1
"data/input/awards/0205271.xml",5,2002-01-09,1
"data/input/awards/0205319.xml",5,2002-01-07,1
"data/input/awards/0205382.xml",5,2002-01-07,1
"data/input/awards/0205435.xml",5,2002-01-08,1
"data/input/awards/0205477.xml",5,2002-01-10,1
"data/input/awards/0205507.xml",5,2002-01-10,1
"data/input/awards/0205571.xml",5,2002-01-09,1
"data/input/awards/0205612.xml",5,NA,NA
"data/input/awards/0205643.xml",5,2002-01-07,1
"data/input/awards/0205671.xml",5,2002-01-09,1
"data/input/awards/0205731.xml",5,NA,NA
"data/input/awards/0205776.xml",5,2002-01-08,1
"data/input/awards/0205808.xml",5,2002-01-07,1
"data/input/awards/0205838.xml",5,NA,NA
"data/input/awards/0205872.xml",5,NA,NA
"data/input/awards/0205903.xml",5,2002-01-09,1
"data/input/awards/0205949.xml",5,NA,NA
"data/input/awards/0205972.xml",5,2002-01-07,1
"data/input/awards/0205991.xml",5,2002-01-09,1
"data/input/awards/0206010.xml",5,2002-01-08,1
"data/input/awards/0206035.xml",5,2002-01-08,1
"data/input/awards/0206062.xml",5,NA,NA
"data/input/awards/0206088.xml",5,NA,NA
"data/input/awards/0206115.xml",5,NA,NA
"data/input/awards/0206155.xml",5,NA,NA
"data/input/awards/0206189.xml",5,2002-01-08,1
"data/input/awards/0206216.xml",5,NA,NA
"data/input/awards/0206259.xml",5,2002-01-09,1
"data/input/awards/0206279.xml",5,NA,NA
"data/input/awards/0206336.xml",5,2002-01-06,1
"data/input/awards/0206362.xml",5,2002-01-08,1
"data/input/awards/0206397.xml",5,NA,NA
"data/input/awards/0206443.xml",5,2002-01-06,1
"data/input/awards/0206485.xml",5,2002-01-07,1
"data/input/awards/0206512.xml",5,2002-01-06,1
"data/input/awards/0206549.xml",5,2002-01-06,1
"data/input/awards/0206586.xml",5,2002-01-02,1
"data/input/awards/0206610.xml",5,2002-01-07,1
"data/input/awards/0206631.xml",5,2002-01-07,1
"data/input/awards/0206659.xml",5,2002-01-06,1
"data/input/awards/0206683.xml",5,2002-01-07,1
"data/input/awards/0206729.xml",5,2002-01-09,1
"data/input/awards/0206753.xml",5,NA,NA
"data/input/awards/0206789.xml",5,NA,NA
"data/input/awards/0206834.xml",5,2002-01-07,1
"data/input/awards/0206912.xml",5,2002-01-07,1
"data/input/awards/0206952.xml",5,2002-01-10,1
"data/input/awards/0207036.xml",5,2002-01-08,1
"data/input/awards/0207080.xml",5,2002-01-08,1
"data/input/awards/0207109.xml",5,NA,NA
"data/input/awards/0207140.xml",5,2002-01-05,1
"data/input/awards/0207179.xml",5,2002-01-08,1
"data/input/awards/0207202.xml",5,2002-01-08,1
"data/input/awards/0207235.xml",5,2002-01-07,1
"data/input/awards/0207263.xml",5,NA,NA
"data/input/awards/0207295.xml",5,2002-01-09,1
"data/input/awards/0207327.xml",5,2002-01-08,1
"data/input/awards/0207364.xml",5,2002-01-07,1
"data/input/awards/0207394.xml",5,NA,NA
"data/input/awards/0207432.xml",5,2002-01-06,1
"data/input/awards/0207471.xml",5,2002-01-07,1
"data/input/awards/0207516.xml",5,NA,NA
"data/input/awards/0207550.xml",5,NA,NA
"data/input/awards/0207587.xml",5,2002-01-07,1
"data/input/awards/0207616.xml",5,2002-01-08,1
"data/input/awards/0207651.xml",5,2002-01-07,1
"data/input/awards/0207705.xml",5,2002-01-08,1
"data/input/awards/0207729.xml",5,2002-01-09,1
