"file","group","year","parsed"
"data/input/awards/0234945.xml",9,2003-01-03,1
"data/input/awards/0234985.xml",9,2003-01-02,1
"data/input/awards/0235039.xml",9,2003-01-05,1
"data/input/awards/0235114.xml",9,2003-01-02,1
"data/input/awards/0235152.xml",9,2003-01-02,1
"data/input/awards/0235218.xml",9,2003-01-04,1
"data/input/awards/0235262.xml",9,2003-01-04,1
"data/input/awards/0235329.xml",9,NA,NA
"data/input/awards/0235369.xml",9,2003-01-08,1
"data/input/awards/0235425.xml",9,2003-01-03,1
"data/input/awards/0235474.xml",9,2003-01-04,1
"data/input/awards/0235569.xml",9,2003-01-08,1
"data/input/awards/0235645.xml",9,2003-01-04,1
"data/input/awards/0235692.xml",9,NA,NA
"data/input/awards/0235741.xml",9,2003-01-03,1
"data/input/awards/0235787.xml",9,NA,NA
"data/input/awards/0235873.xml",9,NA,NA
"data/input/awards/0235915.xml",9,2003-01-06,1
"data/input/awards/0235986.xml",9,NA,NA
"data/input/awards/0236053.xml",9,2003-01-02,1
"data/input/awards/0236135.xml",9,2003-01-03,1
"data/input/awards/0236173.xml",9,NA,NA
"data/input/awards/0236255.xml",9,NA,NA
"data/input/awards/0236317.xml",9,2003-01-03,1
"data/input/awards/0236357.xml",9,2003-01-07,1
"data/input/awards/0236408.xml",9,2003-01-06,1
"data/input/awards/0236449.xml",9,2002-01-08,1
"data/input/awards/0236486.xml",9,2003-01-01,1
"data/input/awards/0236512.xml",9,2003-01-03,1
"data/input/awards/0236551.xml",9,2003-01-02,1
"data/input/awards/0236584.xml",9,NA,NA
"data/input/awards/0236631.xml",9,2002-01-09,1
"data/input/awards/0236675.xml",9,2003-01-06,1
"data/input/awards/0236701.xml",9,2003-01-08,1
"data/input/awards/0236736.xml",9,2003-01-02,1
"data/input/awards/0236764.xml",9,NA,NA
"data/input/awards/0236818.xml",9,2003-01-06,1
"data/input/awards/0236871.xml",9,2003-01-03,1
"data/input/awards/0236900.xml",9,2002-01-11,1
"data/input/awards/0236957.xml",9,NA,NA
"data/input/awards/0236987.xml",9,2003-01-04,1
"data/input/awards/0237008.xml",9,2003-01-04,1
"data/input/awards/0237056.xml",9,NA,NA
"data/input/awards/0237084.xml",9,NA,NA
"data/input/awards/0237115.xml",9,2003-01-03,1
"data/input/awards/0237167.xml",9,NA,NA
"data/input/awards/0237236.xml",9,2003-01-02,1
"data/input/awards/0237297.xml",9,2003-01-03,1
"data/input/awards/0237338.xml",9,NA,NA
"data/input/awards/0237381.xml",9,2003-01-09,1
"data/input/awards/0237418.xml",9,2003-01-06,1
"data/input/awards/0237444.xml",9,2002-01-10,1
"data/input/awards/0237484.xml",9,2003-01-07,1
"data/input/awards/0237545.xml",9,NA,NA
"data/input/awards/0237576.xml",9,NA,NA
"data/input/awards/0237629.xml",9,2003-01-06,1
"data/input/awards/0237661.xml",9,2003-01-07,1
"data/input/awards/0237706.xml",9,NA,NA
"data/input/awards/0237750.xml",9,2002-01-11,1
"data/input/awards/0237769.xml",9,NA,NA
"data/input/awards/0237825.xml",9,2003-01-02,1
"data/input/awards/0237903.xml",9,2003-01-07,1
"data/input/awards/0237946.xml",9,2003-01-07,1
"data/input/awards/0237997.xml",9,NA,NA
"data/input/awards/0238038.xml",9,NA,NA
"data/input/awards/0238121.xml",9,2003-01-04,1
"data/input/awards/0238174.xml",9,2003-01-06,1
"data/input/awards/0238204.xml",9,2003-01-03,1
"data/input/awards/0238284.xml",9,NA,NA
"data/input/awards/0238311.xml",9,2003-01-02,1
"data/input/awards/0238348.xml",9,NA,NA
"data/input/awards/0238386.xml",9,2003-01-09,1
"data/input/awards/0238442.xml",9,2003-01-07,1
"data/input/awards/0238492.xml",9,2003-01-07,1
"data/input/awards/0238530.xml",9,2003-01-03,1
"data/input/awards/0238584.xml",9,2003-01-07,1
"data/input/awards/0238625.xml",9,2003-01-04,1
"data/input/awards/0238680.xml",9,2003-01-04,1
"data/input/awards/0238725.xml",9,NA,NA
"data/input/awards/0238744.xml",9,NA,NA
"data/input/awards/0238765.xml",9,2003-01-07,1
"data/input/awards/0238821.xml",9,NA,NA
"data/input/awards/0238863.xml",9,NA,NA
"data/input/awards/0238917.xml",9,2003-01-07,1
"data/input/awards/0238987.xml",9,NA,NA
"data/input/awards/0239030.xml",9,2003-01-02,1
"data/input/awards/0239065.xml",9,2003-01-03,1
"data/input/awards/0239091.xml",9,2003-01-08,1
"data/input/awards/0239125.xml",9,2003-01-09,1
"data/input/awards/0239165.xml",9,2003-01-03,1
"data/input/awards/0239215.xml",9,NA,NA
"data/input/awards/0239276.xml",9,2003-01-03,1
"data/input/awards/0239330.xml",9,NA,NA
"data/input/awards/0239363.xml",9,2003-01-02,1
"data/input/awards/0239413.xml",9,2003-01-06,1
"data/input/awards/0239461.xml",9,2003-01-06,1
"data/input/awards/0239512.xml",9,2003-01-02,1
"data/input/awards/0239590.xml",9,NA,NA
"data/input/awards/0239631.xml",9,2003-01-08,1
"data/input/awards/0239683.xml",9,2003-01-05,1
"data/input/awards/0239744.xml",9,2003-01-06,1
"data/input/awards/0239803.xml",9,2003-01-03,1
"data/input/awards/0239844.xml",9,2003-01-03,1
"data/input/awards/0239898.xml",9,NA,NA
"data/input/awards/0239940.xml",9,2002-01-11,1
"data/input/awards/0239993.xml",9,2002-01-10,1
"data/input/awards/0240028.xml",9,2002-01-10,1
"data/input/awards/0240104.xml",9,2003-01-08,1
"data/input/awards/0240168.xml",9,2003-01-05,1
"data/input/awards/0240203.xml",9,NA,NA
"data/input/awards/0240265.xml",9,2003-01-03,1
"data/input/awards/0240303.xml",9,2002-01-08,1
"data/input/awards/0240333.xml",9,2003-01-06,1
"data/input/awards/0240380.xml",9,2003-01-03,1
"data/input/awards/0240412.xml",9,2003-01-06,1
"data/input/awards/0240487.xml",9,2003-01-08,1
"data/input/awards/0240625.xml",9,2002-01-07,1
"data/input/awards/0240691.xml",9,NA,NA
"data/input/awards/0240770.xml",9,2003-01-06,1
"data/input/awards/0240802.xml",9,NA,NA
"data/input/awards/0240829.xml",9,NA,NA
"data/input/awards/0240878.xml",9,NA,NA
"data/input/awards/0240918.xml",9,NA,NA
"data/input/awards/0240962.xml",9,2003-01-07,1
"data/input/awards/0240998.xml",9,2003-01-10,1
"data/input/awards/0241020.xml",9,NA,NA
"data/input/awards/0241061.xml",9,NA,NA
"data/input/awards/0241103.xml",9,2003-01-03,1
"data/input/awards/0241159.xml",9,2002-01-11,1
"data/input/awards/0241186.xml",9,2003-01-04,1
"data/input/awards/0241236.xml",9,2003-01-05,1
"data/input/awards/0241291.xml",9,NA,NA
"data/input/awards/0241349.xml",9,2003-01-06,1
"data/input/awards/0241380.xml",9,NA,NA
"data/input/awards/0241425.xml",9,2003-01-04,1
"data/input/awards/0241468.xml",9,2003-01-07,1
"data/input/awards/0241509.xml",9,2003-01-07,1
"data/input/awards/0241552.xml",9,2003-01-04,1
"data/input/awards/0241579.xml",9,NA,NA
"data/input/awards/0241623.xml",9,2003-01-03,1
"data/input/awards/0241655.xml",9,2003-01-10,1
"data/input/awards/0241701.xml",9,2003-01-02,1
"data/input/awards/0241754.xml",9,NA,NA
"data/input/awards/0241807.xml",9,2003-01-04,1
"data/input/awards/0241858.xml",9,2003-01-09,1
"data/input/awards/0241890.xml",9,2003-01-05,1
"data/input/awards/0241921.xml",9,NA,NA
"data/input/awards/0241949.xml",9,2003-01-04,1
"data/input/awards/0242023.xml",9,2003-01-05,1
"data/input/awards/0242049.xml",9,2003-01-04,1
"data/input/awards/0242102.xml",9,2003-01-07,1
"data/input/awards/0242125.xml",9,NA,NA
"data/input/awards/0242153.xml",9,2003-01-05,1
"data/input/awards/0242186.xml",9,2003-01-02,1
"data/input/awards/0242222.xml",9,NA,NA
"data/input/awards/0242243.xml",9,2002-01-06,1
"data/input/awards/0242270.xml",9,NA,NA
"data/input/awards/0242292.xml",9,NA,NA
"data/input/awards/0242327.xml",9,2003-01-02,1
"data/input/awards/0242397.xml",9,2003-01-08,1
"data/input/awards/0242422.xml",9,NA,NA
"data/input/awards/0242465.xml",9,2002-01-05,1
"data/input/awards/0242495.xml",9,2002-01-10,1
"data/input/awards/0242543.xml",9,2002-01-07,1
"data/input/awards/0242589.xml",9,NA,NA
"data/input/awards/0242620.xml",9,NA,NA
"data/input/awards/0242675.xml",9,2004-01-08,1
"data/input/awards/0242763.xml",9,2003-01-02,1
"data/input/awards/0242798.xml",9,2002-01-01,1
"data/input/awards/0242833.xml",9,NA,NA
"data/input/awards/0242873.xml",9,2002-01-12,1
"data/input/awards/0242905.xml",9,NA,NA
"data/input/awards/0242946.xml",9,2003-01-03,1
"data/input/awards/0242980.xml",9,2003-01-05,1
"data/input/awards/0243019.xml",9,2003-01-05,1
"data/input/awards/0243046.xml",9,2003-01-05,1
"data/input/awards/0243092.xml",9,2003-01-06,1
"data/input/awards/0243160.xml",9,NA,NA
"data/input/awards/0243223.xml",9,NA,NA
"data/input/awards/0243263.xml",9,2003-01-01,1
"data/input/awards/0243325.xml",9,2002-01-11,1
"data/input/awards/0243349.xml",9,2002-01-11,1
"data/input/awards/0243395.xml",9,2003-01-04,1
"data/input/awards/0243425.xml",9,NA,NA
"data/input/awards/0243474.xml",9,2002-01-06,1
"data/input/awards/0243521.xml",9,2003-01-04,1
"data/input/awards/0243558.xml",9,2003-01-05,1
"data/input/awards/0243589.xml",9,2003-01-04,1
"data/input/awards/0243606.xml",9,2003-01-06,1
"data/input/awards/0243657.xml",9,2002-01-08,1
"data/input/awards/0243680.xml",9,2003-01-05,1
"data/input/awards/0243709.xml",9,2003-01-06,1
"data/input/awards/0243731.xml",9,2003-01-07,1
"data/input/awards/0243751.xml",9,2003-01-06,1
"data/input/awards/0243774.xml",9,2003-01-05,1
"data/input/awards/0243796.xml",9,2003-01-01,1
"data/input/awards/0243824.xml",9,2003-01-04,1
"data/input/awards/0243846.xml",9,2003-01-04,1
"data/input/awards/0243875.xml",9,2003-01-06,1
"data/input/awards/0243904.xml",9,2003-01-05,1
"data/input/awards/0243942.xml",9,2003-01-04,1
"data/input/awards/0243984.xml",9,NA,NA
"data/input/awards/0244012.xml",9,2003-01-05,1
"data/input/awards/0244045.xml",9,2003-01-11,1
"data/input/awards/0244074.xml",9,2003-01-09,1
"data/input/awards/0244103.xml",9,2003-01-03,1
"data/input/awards/0244130.xml",9,NA,NA
"data/input/awards/0244155.xml",9,NA,NA
"data/input/awards/0244177.xml",9,2003-01-04,1
"data/input/awards/0244196.xml",9,2003-01-01,1
"data/input/awards/0244245.xml",9,2003-01-04,1
"data/input/awards/0244268.xml",9,NA,NA
"data/input/awards/0244305.xml",9,NA,NA
"data/input/awards/0244330.xml",9,NA,NA
"data/input/awards/0244383.xml",9,2003-01-07,1
"data/input/awards/0244408.xml",9,2003-01-06,1
"data/input/awards/0244441.xml",9,2003-01-07,1
"data/input/awards/0244465.xml",9,NA,NA
"data/input/awards/0244491.xml",9,2003-01-09,1
"data/input/awards/0244537.xml",9,2003-01-01,1
"data/input/awards/0244570.xml",9,2003-01-08,1
"data/input/awards/0244622.xml",9,NA,NA
"data/input/awards/0244673.xml",9,2003-01-08,1
"data/input/awards/0244702.xml",9,2003-01-05,1
"data/input/awards/0244728.xml",9,2003-01-07,1
"data/input/awards/0244759.xml",9,2003-01-08,1
"data/input/awards/0244780.xml",9,NA,NA
"data/input/awards/0244801.xml",9,2003-01-07,1
"data/input/awards/0244819.xml",9,2003-01-07,1
"data/input/awards/0244843.xml",9,2002-10-06,1
"data/input/awards/0244871.xml",9,NA,NA
"data/input/awards/0244894.xml",9,2003-01-04,1
"data/input/awards/0244915.xml",9,2003-01-08,1
"data/input/awards/0244946.xml",9,2003-01-07,1
"data/input/awards/0244982.xml",9,2003-01-08,1
"data/input/awards/0245000.xml",9,2003-01-08,1
"data/input/awards/0245032.xml",9,2003-01-06,1
"data/input/awards/0245068.xml",9,2003-01-06,1
"data/input/awards/0245102.xml",9,2003-01-05,1
"data/input/awards/0245143.xml",9,NA,NA
"data/input/awards/0245208.xml",9,2003-01-07,1
"data/input/awards/0245234.xml",9,2003-01-08,1
"data/input/awards/0245279.xml",9,NA,NA
"data/input/awards/0245323.xml",9,2003-01-07,1
"data/input/awards/0245355.xml",9,2003-01-05,1
"data/input/awards/0245380.xml",9,2003-01-07,1
"data/input/awards/0245397.xml",9,2003-01-05,1
"data/input/awards/0245420.xml",9,2003-01-07,1
"data/input/awards/0245461.xml",9,2003-01-05,1
"data/input/awards/0245526.xml",9,2003-01-06,1
"data/input/awards/0245578.xml",9,2003-01-05,1
"data/input/awards/0245606.xml",9,2003-01-04,1
"data/input/awards/0245643.xml",9,NA,NA
"data/input/awards/0245682.xml",9,2003-01-07,1
"data/input/awards/0296003.xml",9,2001-01-09,1
"data/input/awards/0296013.xml",9,NA,NA
"data/input/awards/0296023.xml",9,2001-01-08,1
"data/input/awards/0296033.xml",9,2001-01-08,1
"data/input/awards/0296043.xml",9,2001-01-09,1
"data/input/awards/0296053.xml",9,2001-01-08,1
"data/input/awards/0296063.xml",9,NA,NA
"data/input/awards/0296073.xml",9,2001-01-10,1
"data/input/awards/0296083.xml",9,NA,NA
"data/input/awards/0296093.xml",9,NA,NA
"data/input/awards/0296103.xml",9,2001-01-09,1
"data/input/awards/0296114.xml",9,NA,NA
"data/input/awards/0296124.xml",9,NA,NA
"data/input/awards/0296134.xml",9,2001-01-10,1
"data/input/awards/0296144.xml",9,NA,NA
"data/input/awards/0296154.xml",9,2001-01-08,1
"data/input/awards/0296164.xml",9,NA,NA
"data/input/awards/0296174.xml",9,2001-01-10,1
"data/input/awards/0296184.xml",9,2001-01-05,1
"data/input/awards/0296194.xml",9,2001-01-10,1
"data/input/awards/0296204.xml",9,2001-01-07,1
"data/input/awards/0296214.xml",9,2001-01-11,1
"data/input/awards/0300025.xml",9,NA,NA
"data/input/awards/0300071.xml",9,2003-01-06,1
"data/input/awards/0300126.xml",9,NA,NA
"data/input/awards/0300185.xml",9,2003-01-09,1
"data/input/awards/0300236.xml",9,2003-01-05,1
"data/input/awards/0300297.xml",9,2003-01-06,1
"data/input/awards/0300359.xml",9,2003-01-08,1
"data/input/awards/0300415.xml",9,2003-01-05,1
"data/input/awards/0300483.xml",9,2003-01-07,1
"data/input/awards/0300529.xml",9,2003-01-08,1
"data/input/awards/0300597.xml",9,NA,NA
"data/input/awards/0300672.xml",9,2003-01-08,1
"data/input/awards/0300844.xml",9,2003-01-07,1
"data/input/awards/0301032.xml",9,NA,NA
"data/input/awards/0301056.xml",9,NA,NA
"data/input/awards/0301097.xml",9,NA,NA
"data/input/awards/0301129.xml",9,2003-01-08,1
"data/input/awards/0301167.xml",9,NA,NA
"data/input/awards/0301195.xml",9,2003-01-05,1
"data/input/awards/0301238.xml",9,2003-01-07,1
"data/input/awards/0301282.xml",9,2003-01-07,1
"data/input/awards/0301324.xml",9,2002-01-08,1
"data/input/awards/0301383.xml",9,NA,NA
"data/input/awards/0301432.xml",9,NA,NA
"data/input/awards/0301463.xml",9,NA,NA
"data/input/awards/0301531.xml",9,NA,NA
"data/input/awards/0301622.xml",9,2003-01-09,1
"data/input/awards/0301650.xml",9,NA,NA
"data/input/awards/0301719.xml",9,2003-01-04,1
"data/input/awards/0301778.xml",9,NA,NA
"data/input/awards/0301807.xml",9,2003-01-09,1
"data/input/awards/0301834.xml",9,2003-01-07,1
"data/input/awards/0301872.xml",9,2003-01-05,1
"data/input/awards/0301910.xml",9,NA,NA
"data/input/awards/0301937.xml",9,2003-01-06,1
"data/input/awards/0301971.xml",9,2003-01-06,1
"data/input/awards/0302043.xml",9,2003-01-07,1
"data/input/awards/0302109.xml",9,2003-01-06,1
"data/input/awards/0302153.xml",9,2003-01-09,1
"data/input/awards/0302194.xml",9,2003-01-07,1
"data/input/awards/0302248.xml",9,NA,NA
"data/input/awards/0302310.xml",9,2003-01-06,1
"data/input/awards/0302357.xml",9,2003-01-06,1
"data/input/awards/0302424.xml",9,2003-01-09,1
"data/input/awards/0302452.xml",9,NA,NA
"data/input/awards/0302483.xml",9,2003-01-06,1
"data/input/awards/0302521.xml",9,2003-01-05,1
"data/input/awards/0302548.xml",9,2003-01-09,1
"data/input/awards/0302583.xml",9,2003-01-04,1
"data/input/awards/0302618.xml",9,2003-01-07,1
"data/input/awards/0302647.xml",9,2003-01-08,1
"data/input/awards/0302679.xml",9,NA,NA
"data/input/awards/0302713.xml",9,2003-01-09,1
"data/input/awards/0302737.xml",9,2003-01-10,1
"data/input/awards/0302780.xml",9,2003-01-09,1
"data/input/awards/0302803.xml",9,2003-01-07,1
"data/input/awards/0302835.xml",9,2003-01-07,1
"data/input/awards/0302864.xml",9,NA,NA
"data/input/awards/0302917.xml",9,2003-01-09,1
"data/input/awards/0302956.xml",9,2003-01-07,1
"data/input/awards/0303027.xml",9,2002-01-09,1
"data/input/awards/0303132.xml",9,2003-01-07,1
"data/input/awards/0303196.xml",9,2003-01-06,1
"data/input/awards/0303310.xml",9,NA,NA
"data/input/awards/0303352.xml",9,NA,NA
"data/input/awards/0303407.xml",9,2003-01-09,1
"data/input/awards/0303436.xml",9,2003-01-09,1
"data/input/awards/0303476.xml",9,2003-01-07,1
"data/input/awards/0303519.xml",9,2003-01-07,1
"data/input/awards/0303552.xml",9,NA,NA
"data/input/awards/0303590.xml",9,NA,NA
"data/input/awards/0303620.xml",9,2003-01-09,1
"data/input/awards/0303645.xml",9,2003-01-08,1
"data/input/awards/0303689.xml",9,2003-01-07,1
"data/input/awards/0303728.xml",9,NA,NA
"data/input/awards/0303781.xml",9,NA,NA
"data/input/awards/0303813.xml",9,2003-01-05,1
"data/input/awards/0303868.xml",9,2003-01-07,1
"data/input/awards/0303945.xml",9,2003-01-08,1
"data/input/awards/0303973.xml",9,2003-01-09,1
"data/input/awards/0304009.xml",9,NA,NA
"data/input/awards/0304043.xml",9,2003-01-07,1
"data/input/awards/0304101.xml",9,2003-01-06,1
"data/input/awards/0304129.xml",9,2003-01-08,1
"data/input/awards/0304178.xml",9,2003-01-08,1
"data/input/awards/0304237.xml",9,2003-01-08,1
"data/input/awards/0304284.xml",9,2003-01-07,1
"data/input/awards/0304325.xml",9,2003-01-09,1
"data/input/awards/0304407.xml",9,2003-01-07,1
"data/input/awards/0304439.xml",9,2003-01-07,1
"data/input/awards/0304470.xml",9,2002-01-09,1
"data/input/awards/0304515.xml",9,NA,NA
"data/input/awards/0304574.xml",9,NA,NA
"data/input/awards/0304621.xml",9,2003-01-07,1
"data/input/awards/0304662.xml",9,NA,NA
"data/input/awards/0304694.xml",9,2003-01-08,1
"data/input/awards/0304759.xml",9,NA,NA
"data/input/awards/0304807.xml",9,2003-01-09,1
"data/input/awards/0304900.xml",9,NA,NA
"data/input/awards/0304928.xml",9,NA,NA
"data/input/awards/0304966.xml",9,2003-01-07,1
"data/input/awards/0304992.xml",9,2003-01-07,1
"data/input/awards/0305035.xml",9,NA,NA
"data/input/awards/0305071.xml",9,2002-01-12,1
"data/input/awards/0305103.xml",9,2003-01-07,1
"data/input/awards/0305126.xml",9,2003-01-09,1
"data/input/awards/0305152.xml",9,2003-01-06,1
"data/input/awards/0305199.xml",9,2003-01-07,1
"data/input/awards/0305228.xml",9,NA,NA
"data/input/awards/0305254.xml",9,2003-01-07,1
"data/input/awards/0305314.xml",9,NA,NA
"data/input/awards/0305347.xml",9,NA,NA
"data/input/awards/0305384.xml",9,NA,NA
"data/input/awards/0305405.xml",9,2003-01-03,1
"data/input/awards/0305431.xml",9,NA,NA
"data/input/awards/0305459.xml",9,NA,NA
"data/input/awards/0305483.xml",9,NA,NA
"data/input/awards/0305516.xml",9,NA,NA
"data/input/awards/0305567.xml",9,2003-01-07,1
"data/input/awards/0305617.xml",9,NA,NA
"data/input/awards/0305674.xml",9,2003-01-04,1
"data/input/awards/0305719.xml",9,2003-01-06,1
"data/input/awards/0305773.xml",9,NA,NA
"data/input/awards/0305823.xml",9,2003-01-07,1
"data/input/awards/0305858.xml",9,2003-01-06,1
"data/input/awards/0305898.xml",9,2003-01-09,1
"data/input/awards/0305939.xml",9,NA,NA
"data/input/awards/0305968.xml",9,2003-01-07,1
"data/input/awards/0306007.xml",9,2003-01-09,1
"data/input/awards/0306050.xml",9,NA,NA
"data/input/awards/0306083.xml",9,2003-01-07,1
"data/input/awards/0306117.xml",9,NA,NA
"data/input/awards/0306165.xml",9,2003-01-09,1
"data/input/awards/0306206.xml",9,NA,NA
"data/input/awards/0306239.xml",9,2003-01-08,1
"data/input/awards/0306262.xml",9,NA,NA
"data/input/awards/0306298.xml",9,2003-01-07,1
"data/input/awards/0306325.xml",9,2003-01-08,1
"data/input/awards/0306385.xml",9,NA,NA
"data/input/awards/0306436.xml",9,2003-01-08,1
"data/input/awards/0306473.xml",9,2003-01-08,1
"data/input/awards/0306495.xml",9,2003-01-07,1
"data/input/awards/0306519.xml",9,2003-01-07,1
"data/input/awards/0306574.xml",9,2003-01-08,1
"data/input/awards/0306602.xml",9,2003-01-07,1
"data/input/awards/0306650.xml",9,2003-01-07,1
"data/input/awards/0306688.xml",9,2003-01-10,1
"data/input/awards/0306726.xml",9,NA,NA
"data/input/awards/0306774.xml",9,NA,NA
"data/input/awards/0306851.xml",9,NA,NA
"data/input/awards/0306907.xml",9,2002-01-08,1
"data/input/awards/0306958.xml",9,2003-01-08,1
"data/input/awards/0307009.xml",9,NA,NA
"data/input/awards/0307044.xml",9,NA,NA
"data/input/awards/0307077.xml",9,2003-01-07,1
"data/input/awards/0307101.xml",9,NA,NA
"data/input/awards/0307145.xml",9,NA,NA
"data/input/awards/0307203.xml",9,2003-01-07,1
"data/input/awards/0307245.xml",9,NA,NA
"data/input/awards/0307267.xml",9,2003-01-08,1
"data/input/awards/0307295.xml",9,2003-01-07,1
"data/input/awards/0307322.xml",9,2003-01-08,1
"data/input/awards/0307368.xml",9,NA,NA
"data/input/awards/0307408.xml",9,2003-01-09,1
"data/input/awards/0307427.xml",9,NA,NA
"data/input/awards/0307461.xml",9,2003-01-01,1
"data/input/awards/0307487.xml",9,2003-01-08,1
"data/input/awards/0307530.xml",9,2003-01-08,1
"data/input/awards/0307560.xml",9,NA,NA
