"file","group","year","parsed"
"data/input/awards/0083278.xml",3,2000-01-07,1
"data/input/awards/0083312.xml",3,2001-01-04,1
"data/input/awards/0083347.xml",3,NA,NA
"data/input/awards/0083383.xml",3,2000-01-09,1
"data/input/awards/0083429.xml",3,2000-01-09,1
"data/input/awards/0083494.xml",3,NA,NA
"data/input/awards/0083545.xml",3,2000-01-10,1
"data/input/awards/0083583.xml",3,NA,NA
"data/input/awards/0083659.xml",3,2000-01-10,1
"data/input/awards/0083758.xml",3,2000-01-10,1
"data/input/awards/0083837.xml",3,2000-01-12,1
"data/input/awards/0083929.xml",3,NA,NA
"data/input/awards/0084004.xml",3,NA,NA
"data/input/awards/0084089.xml",3,2000-01-08,1
"data/input/awards/0084138.xml",3,2000-01-11,1
"data/input/awards/0084160.xml",3,2000-01-07,1
"data/input/awards/0084202.xml",3,2000-01-09,1
"data/input/awards/0084231.xml",3,2000-01-09,1
"data/input/awards/0084259.xml",3,2000-01-07,1
"data/input/awards/0084283.xml",3,NA,NA
"data/input/awards/0084304.xml",3,NA,NA
"data/input/awards/0084333.xml",3,2000-01-06,1
"data/input/awards/0084365.xml",3,2000-01-09,1
"data/input/awards/0084408.xml",3,2000-01-06,1
"data/input/awards/0084441.xml",3,NA,NA
"data/input/awards/0084468.xml",3,2000-01-06,1
"data/input/awards/0084493.xml",3,NA,NA
"data/input/awards/0084515.xml",3,NA,NA
"data/input/awards/0084554.xml",3,NA,NA
"data/input/awards/0084591.xml",3,NA,NA
"data/input/awards/0084648.xml",3,NA,NA
"data/input/awards/0084708.xml",3,2000-01-06,1
"data/input/awards/0084736.xml",3,2000-01-09,1
"data/input/awards/0084788.xml",3,2000-01-07,1
"data/input/awards/0084837.xml",3,NA,NA
"data/input/awards/0084876.xml",3,2000-01-10,1
"data/input/awards/0084916.xml",3,NA,NA
"data/input/awards/0084948.xml",3,2000-01-10,1
"data/input/awards/0084994.xml",3,NA,NA
"data/input/awards/0085044.xml",3,2000-01-09,1
"data/input/awards/0085085.xml",3,NA,NA
"data/input/awards/0085114.xml",3,NA,NA
"data/input/awards/0085137.xml",3,2000-01-10,1
"data/input/awards/0085182.xml",3,2000-01-12,1
"data/input/awards/0085233.xml",3,NA,NA
"data/input/awards/0085265.xml",3,2000-01-09,1
"data/input/awards/0085306.xml",3,2000-01-10,1
"data/input/awards/0085339.xml",3,NA,NA
"data/input/awards/0085363.xml",3,NA,NA
"data/input/awards/0085399.xml",3,2001-01-04,1
"data/input/awards/0085461.xml",3,2000-01-09,1
"data/input/awards/0085511.xml",3,2000-01-09,1
"data/input/awards/0085567.xml",3,NA,NA
"data/input/awards/0085620.xml",3,2001-01-01,1
"data/input/awards/0085650.xml",3,NA,NA
"data/input/awards/0085669.xml",3,2000-01-10,1
"data/input/awards/0085694.xml",3,2000-01-09,1
"data/input/awards/0085720.xml",3,2000-01-10,1
"data/input/awards/0085754.xml",3,2000-01-09,1
"data/input/awards/0085819.xml",3,NA,NA
"data/input/awards/0085837.xml",3,NA,NA
"data/input/awards/0085855.xml",3,2000-01-08,1
"data/input/awards/0085884.xml",3,2001-01-01,1
"data/input/awards/0085929.xml",3,NA,NA
"data/input/awards/0085960.xml",3,NA,NA
"data/input/awards/0086003.xml",3,NA,NA
"data/input/awards/0086038.xml",3,2000-01-09,1
"data/input/awards/0086092.xml",3,2000-01-09,1
"data/input/awards/0086132.xml",3,2000-01-09,1
"data/input/awards/0086156.xml",3,2000-01-09,1
"data/input/awards/0086172.xml",3,2000-01-09,1
"data/input/awards/0086188.xml",3,2000-01-09,1
"data/input/awards/0086218.xml",3,2000-01-09,1
"data/input/awards/0086246.xml",3,NA,NA
"data/input/awards/0086268.xml",3,NA,NA
"data/input/awards/0086296.xml",3,2000-01-06,1
"data/input/awards/0086313.xml",3,2001-01-02,1
"data/input/awards/0086331.xml",3,NA,NA
"data/input/awards/0086356.xml",3,2001-01-06,1
"data/input/awards/0086374.xml",3,NA,NA
"data/input/awards/0086396.xml",3,2001-01-03,1
"data/input/awards/0086440.xml",3,2001-01-01,1
"data/input/awards/0086472.xml",3,NA,NA
"data/input/awards/0086503.xml",3,NA,NA
"data/input/awards/0086533.xml",3,2000-01-12,1
"data/input/awards/0086557.xml",3,NA,NA
"data/input/awards/0086592.xml",3,2001-01-01,1
"data/input/awards/0086621.xml",3,2001-01-01,1
"data/input/awards/0086667.xml",3,2001-01-01,1
"data/input/awards/0086698.xml",3,NA,NA
"data/input/awards/0086733.xml",3,2000-01-09,1
"data/input/awards/0086797.xml",3,2000-01-09,1
"data/input/awards/0086839.xml",3,NA,NA
"data/input/awards/0086927.xml",3,NA,NA
"data/input/awards/0086958.xml",3,NA,NA
"data/input/awards/0086997.xml",3,2001-01-08,1
"data/input/awards/0087038.xml",3,2000-01-12,1
"data/input/awards/0087065.xml",3,2001-01-01,1
"data/input/awards/0087120.xml",3,2000-01-09,1
"data/input/awards/0087151.xml",3,2001-01-02,1
"data/input/awards/0087184.xml",3,2001-01-04,1
"data/input/awards/0087253.xml",3,2000-01-10,1
"data/input/awards/0087315.xml",3,NA,NA
"data/input/awards/0087344.xml",3,NA,NA
"data/input/awards/0087363.xml",3,2000-01-08,1
"data/input/awards/0087390.xml",3,2001-01-04,1
"data/input/awards/0087411.xml",3,2001-01-06,1
"data/input/awards/0087447.xml",3,NA,NA
"data/input/awards/0087482.xml",3,NA,NA
"data/input/awards/0087516.xml",3,2000-01-12,1
"data/input/awards/0087541.xml",3,2001-01-07,1
"data/input/awards/0087562.xml",3,2000-01-12,1
"data/input/awards/0087583.xml",3,2001-01-01,1
"data/input/awards/0087619.xml",3,2001-01-04,1
"data/input/awards/0087645.xml",3,NA,NA
"data/input/awards/0087667.xml",3,2000-01-08,1
"data/input/awards/0087698.xml",3,NA,NA
"data/input/awards/0087742.xml",3,NA,NA
"data/input/awards/0087769.xml",3,NA,NA
"data/input/awards/0087802.xml",3,2001-01-03,1
"data/input/awards/0087840.xml",3,2001-01-02,1
"data/input/awards/0087866.xml",3,NA,NA
"data/input/awards/0087902.xml",3,2001-01-01,1
"data/input/awards/0087932.xml",3,NA,NA
"data/input/awards/0087967.xml",3,2001-01-05,1
"data/input/awards/0087994.xml",3,NA,NA
"data/input/awards/0088013.xml",3,NA,NA
"data/input/awards/0088040.xml",3,NA,NA
"data/input/awards/0088062.xml",3,2001-01-05,1
"data/input/awards/0088089.xml",3,2001-01-06,1
"data/input/awards/0088135.xml",3,2000-01-09,1
"data/input/awards/0088158.xml",3,2001-01-01,1
"data/input/awards/0088178.xml",3,2001-01-01,1
"data/input/awards/0088206.xml",3,NA,NA
"data/input/awards/0088236.xml",3,2001-01-05,1
"data/input/awards/0088282.xml",3,2001-01-03,1
"data/input/awards/0088315.xml",3,2001-01-01,1
"data/input/awards/0088340.xml",3,NA,NA
"data/input/awards/0088370.xml",3,2001-01-01,1
"data/input/awards/0088410.xml",3,NA,NA
"data/input/awards/0088450.xml",3,2001-01-02,1
"data/input/awards/0088496.xml",3,2001-01-06,1
"data/input/awards/0088518.xml",3,2001-01-01,1
"data/input/awards/0088586.xml",3,2001-01-01,1
"data/input/awards/0088630.xml",3,2000-01-12,1
"data/input/awards/0088653.xml",3,2001-01-02,1
"data/input/awards/0088688.xml",3,NA,NA
"data/input/awards/0088715.xml",3,NA,NA
"data/input/awards/0088758.xml",3,2001-01-01,1
"data/input/awards/0088788.xml",3,2001-01-01,1
"data/input/awards/0088823.xml",3,2001-01-05,1
"data/input/awards/0088863.xml",3,NA,NA
"data/input/awards/0088884.xml",3,2001-01-01,1
"data/input/awards/0088913.xml",3,NA,NA
"data/input/awards/0088935.xml",3,2000-01-07,1
"data/input/awards/0088964.xml",3,NA,NA
"data/input/awards/0089010.xml",3,NA,NA
"data/input/awards/0089056.xml",3,2001-01-05,1
"data/input/awards/0089092.xml",3,2002-01-01,1
"data/input/awards/0089128.xml",3,NA,NA
"data/input/awards/0089156.xml",3,NA,NA
"data/input/awards/0089221.xml",3,NA,NA
"data/input/awards/0089238.xml",3,2001-01-04,1
"data/input/awards/0089258.xml",3,NA,NA
"data/input/awards/0089302.xml",3,2000-01-10,1
"data/input/awards/0089406.xml",3,2001-01-01,1
"data/input/awards/0089444.xml",3,2001-01-10,1
"data/input/awards/0089472.xml",3,2001-01-03,1
"data/input/awards/0089502.xml",3,2001-01-02,1
"data/input/awards/0089533.xml",3,NA,NA
"data/input/awards/0089585.xml",3,NA,NA
"data/input/awards/0089605.xml",3,2000-01-10,1
"data/input/awards/0089643.xml",3,2001-01-06,1
"data/input/awards/0089680.xml",3,2001-01-03,1
"data/input/awards/0089732.xml",3,2001-01-04,1
"data/input/awards/0089760.xml",3,NA,NA
"data/input/awards/0089820.xml",3,2001-01-04,1
"data/input/awards/0089869.xml",3,2000-01-09,1
"data/input/awards/0089886.xml",3,NA,NA
"data/input/awards/0089905.xml",3,2001-01-04,1
"data/input/awards/0089930.xml",3,2001-01-01,1
"data/input/awards/0089957.xml",3,NA,NA
"data/input/awards/0089986.xml",3,2000-01-09,1
"data/input/awards/0090031.xml",3,NA,NA
"data/input/awards/0090069.xml",3,NA,NA
"data/input/awards/0090099.xml",3,NA,NA
"data/input/awards/0090118.xml",3,NA,NA
"data/input/awards/0090138.xml",3,2001-01-02,1
"data/input/awards/0090179.xml",3,2001-01-08,1
"data/input/awards/0090203.xml",3,2000-01-09,1
"data/input/awards/0090234.xml",3,2001-01-02,1
"data/input/awards/0090281.xml",3,NA,NA
"data/input/awards/0090313.xml",3,NA,NA
"data/input/awards/0090359.xml",3,2001-01-11,1
"data/input/awards/0090403.xml",3,2001-01-06,1
"data/input/awards/0090451.xml",3,NA,NA
"data/input/awards/0090499.xml",3,NA,NA
"data/input/awards/0090539.xml",3,2001-01-04,1
"data/input/awards/0090596.xml",3,2001-01-02,1
"data/input/awards/0090666.xml",3,2001-01-03,1
"data/input/awards/0090727.xml",3,2001-01-05,1
"data/input/awards/0090766.xml",3,NA,NA
"data/input/awards/0090825.xml",3,NA,NA
"data/input/awards/0090865.xml",3,NA,NA
"data/input/awards/0090896.xml",3,2001-01-01,1
"data/input/awards/0090946.xml",3,2001-01-03,1
"data/input/awards/0090992.xml",3,2000-01-09,1
"data/input/awards/0091030.xml",3,2001-01-03,1
"data/input/awards/0091088.xml",3,2001-01-03,1
"data/input/awards/0091142.xml",3,2001-01-03,1
"data/input/awards/0091194.xml",3,2001-01-03,1
"data/input/awards/0091243.xml",3,NA,NA
"data/input/awards/0091284.xml",3,2001-01-08,1
"data/input/awards/0091328.xml",3,NA,NA
"data/input/awards/0091368.xml",3,2001-01-01,1
"data/input/awards/0091393.xml",3,2001-01-03,1
"data/input/awards/0091423.xml",3,2001-01-03,1
"data/input/awards/0091457.xml",3,NA,NA
"data/input/awards/0091489.xml",3,NA,NA
"data/input/awards/0091510.xml",3,2001-01-05,1
"data/input/awards/0091528.xml",3,2001-01-10,1
"data/input/awards/0091552.xml",3,2001-01-04,1
"data/input/awards/0091582.xml",3,2001-01-06,1
"data/input/awards/0091601.xml",3,2001-01-05,1
"data/input/awards/0091636.xml",3,2001-01-05,1
"data/input/awards/0091664.xml",3,2001-01-05,1
"data/input/awards/0091702.xml",3,2001-01-01,1
"data/input/awards/0091740.xml",3,2002-01-07,1
"data/input/awards/0091773.xml",3,NA,NA
"data/input/awards/0091823.xml",3,2001-01-01,1
"data/input/awards/0091844.xml",3,2000-01-12,1
"data/input/awards/0091881.xml",3,2001-01-04,1
"data/input/awards/0091921.xml",3,NA,NA
"data/input/awards/0091947.xml",3,2001-01-03,1
"data/input/awards/0091983.xml",3,NA,NA
"data/input/awards/0092010.xml",3,NA,NA
"data/input/awards/0092043.xml",3,2001-01-05,1
"data/input/awards/0092086.xml",3,2001-01-03,1
"data/input/awards/0092187.xml",3,NA,NA
"data/input/awards/0092312.xml",3,NA,NA
"data/input/awards/0092439.xml",3,2001-01-02,1
"data/input/awards/0092482.xml",3,2001-01-02,1
"data/input/awards/0092508.xml",3,NA,NA
"data/input/awards/0092548.xml",3,NA,NA
"data/input/awards/0092593.xml",3,2001-01-07,1
"data/input/awards/0092621.xml",3,2001-01-09,1
"data/input/awards/0092655.xml",3,2001-01-03,1
"data/input/awards/0092682.xml",3,NA,NA
"data/input/awards/0092716.xml",3,2001-01-01,1
"data/input/awards/0092750.xml",3,2001-01-01,1
"data/input/awards/0092792.xml",3,2001-01-07,1
"data/input/awards/0092849.xml",3,NA,NA
"data/input/awards/0092919.xml",3,2001-01-08,1
"data/input/awards/0092962.xml",3,2001-01-03,1
"data/input/awards/0093000.xml",3,2001-01-06,1
"data/input/awards/0093042.xml",3,2001-01-02,1
"data/input/awards/0093065.xml",3,2001-01-09,1
"data/input/awards/0093092.xml",3,2000-01-10,1
"data/input/awards/0093114.xml",3,2001-01-06,1
"data/input/awards/0093144.xml",3,2001-01-03,1
"data/input/awards/0093172.xml",3,2001-01-09,1
"data/input/awards/0093210.xml",3,2001-01-07,1
"data/input/awards/0093250.xml",3,NA,NA
"data/input/awards/0093292.xml",3,2001-01-08,1
"data/input/awards/0093324.xml",3,2001-01-02,1
"data/input/awards/0093354.xml",3,2001-01-02,1
"data/input/awards/0093392.xml",3,NA,NA
"data/input/awards/0093434.xml",3,NA,NA
"data/input/awards/0093494.xml",3,NA,NA
"data/input/awards/0093532.xml",3,2001-01-04,1
"data/input/awards/0093611.xml",3,2001-01-05,1
"data/input/awards/0093654.xml",3,2001-01-06,1
"data/input/awards/0093706.xml",3,2001-01-02,1
"data/input/awards/0093739.xml",3,2001-01-03,1
"data/input/awards/0093769.xml",3,2001-01-07,1
"data/input/awards/0093828.xml",3,2001-01-03,1
"data/input/awards/0093859.xml",3,2000-01-09,1
"data/input/awards/0093911.xml",3,2001-01-04,1
"data/input/awards/0093966.xml",3,2001-01-08,1
"data/input/awards/0094001.xml",3,2001-01-08,1
"data/input/awards/0094035.xml",3,NA,NA
"data/input/awards/0094068.xml",3,NA,NA
"data/input/awards/0094105.xml",3,2001-01-01,1
"data/input/awards/0094156.xml",3,2001-01-02,1
"data/input/awards/0094185.xml",3,2001-01-05,1
"data/input/awards/0094213.xml",3,2001-01-05,1
"data/input/awards/0094255.xml",3,2001-01-07,1
"data/input/awards/0094288.xml",3,2001-01-04,1
"data/input/awards/0094329.xml",3,NA,NA
"data/input/awards/0094378.xml",3,2001-01-03,1
"data/input/awards/0094415.xml",3,NA,NA
"data/input/awards/0094442.xml",3,NA,NA
"data/input/awards/0094475.xml",3,NA,NA
"data/input/awards/0094504.xml",3,2001-01-11,1
"data/input/awards/0094532.xml",3,2001-01-05,1
"data/input/awards/0094552.xml",3,2001-01-09,1
"data/input/awards/0094582.xml",3,NA,NA
"data/input/awards/0094632.xml",3,2001-01-05,1
"data/input/awards/0094663.xml",3,2001-01-06,1
"data/input/awards/0094709.xml",3,2001-01-08,1
"data/input/awards/0094738.xml",3,2001-01-04,1
"data/input/awards/0094773.xml",3,2001-01-04,1
"data/input/awards/0094794.xml",3,2001-01-01,1
"data/input/awards/0094806.xml",3,2001-01-01,1
"data/input/awards/0094829.xml",3,2001-01-06,1
"data/input/awards/0094857.xml",3,2001-01-08,1
"data/input/awards/0094888.xml",3,2001-01-05,1
"data/input/awards/0094906.xml",3,2001-01-06,1
"data/input/awards/0094922.xml",3,2001-01-09,1
"data/input/awards/0094959.xml",3,NA,NA
"data/input/awards/0094992.xml",3,2001-01-07,1
"data/input/awards/0095040.xml",3,2001-01-04,1
"data/input/awards/0095069.xml",3,NA,NA
"data/input/awards/0095098.xml",3,NA,NA
"data/input/awards/0095147.xml",3,2001-01-06,1
"data/input/awards/0095179.xml",3,NA,NA
"data/input/awards/0095219.xml",3,2001-01-10,1
"data/input/awards/0095244.xml",3,2000-01-12,1
"data/input/awards/0095281.xml",3,2001-01-01,1
"data/input/awards/0095331.xml",3,NA,NA
"data/input/awards/0095389.xml",3,2001-01-07,1
"data/input/awards/0095499.xml",3,NA,NA
"data/input/awards/0095595.xml",3,NA,NA
"data/input/awards/0095647.xml",3,2001-01-02,1
"data/input/awards/0095726.xml",3,2001-01-08,1
"data/input/awards/0095787.xml",3,2001-01-03,1
"data/input/awards/0095909.xml",3,2001-01-02,1
"data/input/awards/0095938.xml",3,NA,NA
"data/input/awards/0095971.xml",3,NA,NA
"data/input/awards/0095993.xml",3,2001-01-04,1
"data/input/awards/0096008.xml",3,1999-01-10,NA
"data/input/awards/0096018.xml",3,NA,NA
"data/input/awards/0096028.xml",3,1999-01-09,NA
"data/input/awards/0096038.xml",3,1999-01-09,NA
"data/input/awards/0096048.xml",3,1999-01-07,NA
"data/input/awards/0096058.xml",3,1999-01-09,NA
"data/input/awards/0096068.xml",3,NA,NA
"data/input/awards/0096078.xml",3,1999-01-07,NA
"data/input/awards/0096088.xml",3,1999-01-09,NA
"data/input/awards/0096098.xml",3,1999-01-09,NA
"data/input/awards/0096108.xml",3,NA,NA
"data/input/awards/0096118.xml",3,1999-01-07,NA
"data/input/awards/0096128.xml",3,1999-01-08,NA
"data/input/awards/0096138.xml",3,1999-01-09,NA
"data/input/awards/0096148.xml",3,1999-01-10,NA
"data/input/awards/0096158.xml",3,1999-01-12,NA
"data/input/awards/0096168.xml",3,NA,NA
"data/input/awards/0096178.xml",3,1999-01-09,NA
"data/input/awards/0096190.xml",3,1999-01-08,NA
"data/input/awards/0096200.xml",3,1998-01-09,NA
"data/input/awards/0096210.xml",3,1999-01-11,NA
"data/input/awards/0096221.xml",3,1999-01-12,NA
"data/input/awards/0096231.xml",3,NA,NA
"data/input/awards/0096242.xml",3,1999-01-09,NA
"data/input/awards/0096253.xml",3,NA,NA
"data/input/awards/0096263.xml",3,1999-01-09,NA
"data/input/awards/0096274.xml",3,2000-01-06,1
"data/input/awards/0096285.xml",3,2000-01-01,1
"data/input/awards/0096296.xml",3,1999-01-10,NA
"data/input/awards/0096306.xml",3,2000-01-05,1
"data/input/awards/0096316.xml",3,2000-01-08,1
"data/input/awards/0096326.xml",3,2000-01-06,1
"data/input/awards/0096337.xml",3,2000-01-06,1
"data/input/awards/0096347.xml",3,2000-01-06,1
"data/input/awards/0096357.xml",3,2000-01-07,1
"data/input/awards/0096378.xml",3,2001-01-08,1
"data/input/awards/0096405.xml",3,2001-01-07,1
"data/input/awards/0096431.xml",3,2001-01-04,1
"data/input/awards/0096457.xml",3,NA,NA
"data/input/awards/0096490.xml",3,2001-01-03,1
"data/input/awards/0096514.xml",3,NA,NA
"data/input/awards/0096534.xml",3,2001-01-09,1
"data/input/awards/0096572.xml",3,NA,NA
"data/input/awards/0096601.xml",3,NA,NA
"data/input/awards/0096619.xml",3,2001-01-05,1
"data/input/awards/0096656.xml",3,2001-01-04,1
"data/input/awards/0096686.xml",3,NA,NA
"data/input/awards/0096704.xml",3,NA,NA
"data/input/awards/0096741.xml",3,2001-01-07,1
"data/input/awards/0096764.xml",3,NA,NA
"data/input/awards/0096791.xml",3,NA,NA
"data/input/awards/0096812.xml",3,2001-01-03,1
"data/input/awards/0096837.xml",3,2001-01-08,1
"data/input/awards/0096867.xml",3,2001-01-06,1
"data/input/awards/0096905.xml",3,NA,NA
"data/input/awards/0096933.xml",3,NA,NA
"data/input/awards/0096981.xml",3,2001-01-09,1
"data/input/awards/0097029.xml",3,2001-01-06,1
"data/input/awards/0097058.xml",3,2001-01-09,1
"data/input/awards/0097090.xml",3,2001-01-04,1
"data/input/awards/0097113.xml",3,2001-01-05,1
"data/input/awards/0097133.xml",3,2001-01-03,1
"data/input/awards/0097173.xml",3,NA,NA
"data/input/awards/0097196.xml",3,2001-01-09,1
"data/input/awards/0097226.xml",3,2001-01-02,1
"data/input/awards/0097249.xml",3,NA,NA
"data/input/awards/0097272.xml",3,2001-01-04,1
"data/input/awards/0097289.xml",3,2001-01-04,1
"data/input/awards/0097324.xml",3,2001-01-08,1
"data/input/awards/0097353.xml",3,2001-01-07,1
"data/input/awards/0097389.xml",3,2001-01-06,1
"data/input/awards/0097415.xml",3,2001-01-05,1
"data/input/awards/0097442.xml",3,2001-01-05,1
"data/input/awards/0097459.xml",3,NA,NA
"data/input/awards/0097478.xml",3,2001-01-06,1
"data/input/awards/0097497.xml",3,2001-01-05,1
"data/input/awards/0097525.xml",3,NA,NA
"data/input/awards/0097544.xml",3,2001-01-06,1
"data/input/awards/0097575.xml",3,2001-01-06,1
"data/input/awards/0097614.xml",3,NA,NA
"data/input/awards/0097639.xml",3,NA,NA
"data/input/awards/0097671.xml",3,NA,NA
"data/input/awards/0097697.xml",3,2001-01-05,1
"data/input/awards/0097733.xml",3,NA,NA
"data/input/awards/0097779.xml",3,2001-01-05,1
"data/input/awards/0097833.xml",3,2001-01-06,1
"data/input/awards/0097854.xml",3,2001-01-04,1
"data/input/awards/0097883.xml",3,2001-01-06,1
"data/input/awards/0097907.xml",3,2001-01-06,1
"data/input/awards/0097955.xml",3,2001-01-06,1
"data/input/awards/0097994.xml",3,2001-01-07,1
"data/input/awards/0098013.xml",3,2001-01-08,1
"data/input/awards/0098034.xml",3,NA,NA
"data/input/awards/0098061.xml",3,2001-01-06,1
"data/input/awards/0098086.xml",3,2001-01-07,1
"data/input/awards/0098104.xml",3,2001-01-04,1
"data/input/awards/0098123.xml",3,2001-01-07,1
"data/input/awards/0098149.xml",3,2001-01-08,1
"data/input/awards/0098170.xml",3,2001-01-07,1
"data/input/awards/0098198.xml",3,NA,NA
"data/input/awards/0098228.xml",3,2001-01-08,1
"data/input/awards/0098263.xml",3,2001-01-05,1
"data/input/awards/0098284.xml",3,NA,NA
"data/input/awards/0098324.xml",3,2001-01-04,1
"data/input/awards/0098354.xml",3,2001-01-03,1
"data/input/awards/0098395.xml",3,NA,NA
"data/input/awards/0098417.xml",3,2001-01-07,1
"data/input/awards/0098437.xml",3,2001-01-07,1
"data/input/awards/0098465.xml",3,NA,NA
"data/input/awards/0098491.xml",3,NA,NA
"data/input/awards/0098524.xml",3,2001-01-06,1
"data/input/awards/0098549.xml",3,2001-01-07,1
"data/input/awards/0098574.xml",3,2001-01-07,1
"data/input/awards/0098602.xml",3,2001-01-05,1
"data/input/awards/0098631.xml",3,NA,NA
"data/input/awards/0098661.xml",3,2001-01-07,1
"data/input/awards/0098699.xml",3,NA,NA
