"file","group","year","parsed"
"data/input/awards/0083203.xml",10,2000-01-09,1
"data/input/awards/0083244.xml",10,2000-01-07,1
"data/input/awards/0083274.xml",10,NA,NA
"data/input/awards/0083299.xml",10,2000-01-10,1
"data/input/awards/0083329.xml",10,NA,NA
"data/input/awards/0083369.xml",10,2000-01-09,1
"data/input/awards/0083421.xml",10,NA,NA
"data/input/awards/0083472.xml",10,2000-01-10,1
"data/input/awards/0083513.xml",10,NA,NA
"data/input/awards/0083566.xml",10,2000-01-09,1
"data/input/awards/0083625.xml",10,2000-01-10,1
"data/input/awards/0083731.xml",10,2000-01-09,1
"data/input/awards/0083816.xml",10,NA,NA
"data/input/awards/0083894.xml",10,NA,NA
"data/input/awards/0083982.xml",10,2000-01-08,1
"data/input/awards/0084070.xml",10,NA,NA
"data/input/awards/0084126.xml",10,2000-01-12,1
"data/input/awards/0084154.xml",10,2000-01-08,1
"data/input/awards/0084189.xml",10,2000-01-10,1
"data/input/awards/0084225.xml",10,NA,NA
"data/input/awards/0084252.xml",10,2000-01-06,1
"data/input/awards/0084275.xml",10,2000-01-07,1
"data/input/awards/0084296.xml",10,2000-01-08,1
"data/input/awards/0084329.xml",10,2000-01-09,1
"data/input/awards/0084357.xml",10,NA,NA
"data/input/awards/0084384.xml",10,2000-01-10,1
"data/input/awards/0084437.xml",10,2000-01-11,1
"data/input/awards/0084459.xml",10,2000-01-09,1
"data/input/awards/0084483.xml",10,NA,NA
"data/input/awards/0084508.xml",10,NA,NA
"data/input/awards/0084541.xml",10,2000-01-09,1
"data/input/awards/0084582.xml",10,NA,NA
"data/input/awards/0084632.xml",10,NA,NA
"data/input/awards/0084703.xml",10,2000-01-10,1
"data/input/awards/0084731.xml",10,2000-01-08,1
"data/input/awards/0084771.xml",10,2000-01-09,1
"data/input/awards/0084824.xml",10,NA,NA
"data/input/awards/0084858.xml",10,2001-01-02,1
"data/input/awards/0084903.xml",10,2001-01-01,1
"data/input/awards/0084944.xml",10,NA,NA
"data/input/awards/0084981.xml",10,2000-01-09,1
"data/input/awards/0085037.xml",10,2001-01-09,1
"data/input/awards/0085062.xml",10,2000-01-09,1
"data/input/awards/0085100.xml",10,2000-01-09,1
"data/input/awards/0085130.xml",10,2000-01-09,1
"data/input/awards/0085165.xml",10,NA,NA
"data/input/awards/0085217.xml",10,2001-01-01,1
"data/input/awards/0085259.xml",10,2000-01-09,1
"data/input/awards/0085298.xml",10,2000-01-09,1
"data/input/awards/0085334.xml",10,NA,NA
"data/input/awards/0085354.xml",10,2000-01-08,1
"data/input/awards/0085385.xml",10,2000-01-09,1
"data/input/awards/0085447.xml",10,2000-01-09,1
"data/input/awards/0085487.xml",10,NA,NA
"data/input/awards/0085557.xml",10,2000-01-09,1
"data/input/awards/0085607.xml",10,2000-01-11,1
"data/input/awards/0085643.xml",10,2001-01-07,1
"data/input/awards/0085662.xml",10,2001-01-02,1
"data/input/awards/0085683.xml",10,2000-01-10,1
"data/input/awards/0085713.xml",10,NA,NA
"data/input/awards/0085749.xml",10,NA,NA
"data/input/awards/0085796.xml",10,2000-01-09,1
"data/input/awards/0085831.xml",10,NA,NA
"data/input/awards/0085849.xml",10,2000-01-09,1
"data/input/awards/0085874.xml",10,2000-01-09,1
"data/input/awards/0085920.xml",10,2000-01-09,1
"data/input/awards/0085951.xml",10,2000-01-09,1
"data/input/awards/0085986.xml",10,2000-01-09,1
"data/input/awards/0086031.xml",10,NA,NA
"data/input/awards/0086076.xml",10,2000-01-09,1
"data/input/awards/0086116.xml",10,2000-01-09,1
"data/input/awards/0086147.xml",10,NA,NA
"data/input/awards/0086165.xml",10,2000-01-10,1
"data/input/awards/0086182.xml",10,2000-01-09,1
"data/input/awards/0086212.xml",10,NA,NA
"data/input/awards/0086230.xml",10,NA,NA
"data/input/awards/0086262.xml",10,NA,NA
"data/input/awards/0086289.xml",10,2000-01-07,1
"data/input/awards/0086308.xml",10,2000-01-09,1
"data/input/awards/0086321.xml",10,NA,NA
"data/input/awards/0086351.xml",10,2001-01-02,1
"data/input/awards/0086370.xml",10,2000-01-12,1
"data/input/awards/0086390.xml",10,2001-01-03,1
"data/input/awards/0086424.xml",10,2001-01-01,1
"data/input/awards/0086457.xml",10,2001-01-03,1
"data/input/awards/0086487.xml",10,NA,NA
"data/input/awards/0086523.xml",10,NA,NA
"data/input/awards/0086551.xml",10,2000-01-10,1
"data/input/awards/0086579.xml",10,2001-01-03,1
"data/input/awards/0086609.xml",10,NA,NA
"data/input/awards/0086659.xml",10,NA,NA
"data/input/awards/0086688.xml",10,NA,NA
"data/input/awards/0086726.xml",10,NA,NA
"data/input/awards/0086762.xml",10,2000-01-09,1
"data/input/awards/0086833.xml",10,NA,NA
"data/input/awards/0086902.xml",10,2000-01-09,1
"data/input/awards/0086952.xml",10,2001-01-03,1
"data/input/awards/0086986.xml",10,NA,NA
"data/input/awards/0087019.xml",10,2001-01-02,1
"data/input/awards/0087053.xml",10,NA,NA
"data/input/awards/0087084.xml",10,NA,NA
"data/input/awards/0087147.xml",10,NA,NA
"data/input/awards/0087172.xml",10,NA,NA
"data/input/awards/0087228.xml",10,NA,NA
"data/input/awards/0087281.xml",10,2001-01-04,1
"data/input/awards/0087337.xml",10,2001-01-02,1
"data/input/awards/0087359.xml",10,2000-01-10,1
"data/input/awards/0087386.xml",10,NA,NA
"data/input/awards/0087401.xml",10,2001-01-04,1
"data/input/awards/0087431.xml",10,2001-01-01,1
"data/input/awards/0087471.xml",10,2001-01-03,1
"data/input/awards/0087509.xml",10,2001-01-02,1
"data/input/awards/0087528.xml",10,2001-01-01,1
"data/input/awards/0087558.xml",10,2001-01-09,1
"data/input/awards/0087573.xml",10,2000-01-12,1
"data/input/awards/0087607.xml",10,2001-01-01,1
"data/input/awards/0087641.xml",10,2001-01-09,1
"data/input/awards/0087664.xml",10,2000-01-09,1
"data/input/awards/0087690.xml",10,NA,NA
"data/input/awards/0087731.xml",10,NA,NA
"data/input/awards/0087765.xml",10,2001-01-09,1
"data/input/awards/0087789.xml",10,2001-01-01,1
"data/input/awards/0087829.xml",10,2001-01-01,1
"data/input/awards/0087860.xml",10,NA,NA
"data/input/awards/0087894.xml",10,2001-01-06,1
"data/input/awards/0087922.xml",10,2000-01-12,1
"data/input/awards/0087960.xml",10,NA,NA
"data/input/awards/0087983.xml",10,NA,NA
"data/input/awards/0088008.xml",10,2000-01-11,1
"data/input/awards/0088029.xml",10,NA,NA
"data/input/awards/0088058.xml",10,2001-01-09,1
"data/input/awards/0088081.xml",10,2001-01-05,1
"data/input/awards/0088128.xml",10,2001-01-04,1
"data/input/awards/0088149.xml",10,2001-01-04,1
"data/input/awards/0088173.xml",10,2001-01-03,1
"data/input/awards/0088198.xml",10,2000-01-09,1
"data/input/awards/0088226.xml",10,2001-01-06,1
"data/input/awards/0088264.xml",10,2001-01-01,1
"data/input/awards/0088304.xml",10,NA,NA
"data/input/awards/0088331.xml",10,NA,NA
"data/input/awards/0088365.xml",10,2001-01-05,1
"data/input/awards/0088403.xml",10,NA,NA
"data/input/awards/0088437.xml",10,2001-01-03,1
"data/input/awards/0088483.xml",10,2001-01-01,1
"data/input/awards/0088511.xml",10,2001-01-05,1
"data/input/awards/0088579.xml",10,2001-01-07,1
"data/input/awards/0088613.xml",10,NA,NA
"data/input/awards/0088648.xml",10,NA,NA
"data/input/awards/0088676.xml",10,2001-01-05,1
"data/input/awards/0088709.xml",10,2001-01-03,1
"data/input/awards/0088743.xml",10,2000-01-12,1
"data/input/awards/0088779.xml",10,2001-01-06,1
"data/input/awards/0088816.xml",10,2001-01-03,1
"data/input/awards/0088851.xml",10,NA,NA
"data/input/awards/0088879.xml",10,2000-01-08,1
"data/input/awards/0088906.xml",10,2001-01-04,1
"data/input/awards/0088930.xml",10,2000-01-07,1
"data/input/awards/0088950.xml",10,NA,NA
"data/input/awards/0089005.xml",10,2001-01-04,1
"data/input/awards/0089051.xml",10,2001-01-02,1
"data/input/awards/0089081.xml",10,2000-01-11,1
"data/input/awards/0089117.xml",10,2000-01-08,1
"data/input/awards/0089143.xml",10,NA,NA
"data/input/awards/0089208.xml",10,NA,NA
"data/input/awards/0089233.xml",10,NA,NA
"data/input/awards/0089253.xml",10,NA,NA
"data/input/awards/0089286.xml",10,2001-01-04,1
"data/input/awards/0089400.xml",10,2001-01-02,1
"data/input/awards/0089425.xml",10,2001-01-02,1
"data/input/awards/0089459.xml",10,2001-01-04,1
"data/input/awards/0089493.xml",10,2001-01-03,1
"data/input/awards/0089519.xml",10,2001-01-02,1
"data/input/awards/0089575.xml",10,2001-01-03,1
"data/input/awards/0089600.xml",10,NA,NA
"data/input/awards/0089635.xml",10,NA,NA
"data/input/awards/0089662.xml",10,2001-01-08,1
"data/input/awards/0089713.xml",10,2001-01-02,1
"data/input/awards/0089757.xml",10,NA,NA
"data/input/awards/0089801.xml",10,2001-01-04,1
"data/input/awards/0089849.xml",10,2001-01-02,1
"data/input/awards/0089881.xml",10,2001-01-02,1
"data/input/awards/0089901.xml",10,2000-01-08,1
"data/input/awards/0089927.xml",10,2001-01-06,1
"data/input/awards/0089946.xml",10,NA,NA
"data/input/awards/0089975.xml",10,NA,NA
"data/input/awards/0090012.xml",10,2000-01-09,1
"data/input/awards/0090060.xml",10,2001-01-02,1
"data/input/awards/0090087.xml",10,NA,NA
"data/input/awards/0090114.xml",10,NA,NA
"data/input/awards/0090135.xml",10,NA,NA
"data/input/awards/0090165.xml",10,NA,NA
"data/input/awards/0090197.xml",10,2001-01-04,1
"data/input/awards/0090224.xml",10,2001-01-06,1
"data/input/awards/0090256.xml",10,2000-01-09,1
"data/input/awards/0090309.xml",10,2001-01-04,1
"data/input/awards/0090344.xml",10,NA,NA
"data/input/awards/0090393.xml",10,2000-01-10,1
"data/input/awards/0090440.xml",10,2001-01-02,1
"data/input/awards/0090490.xml",10,2001-01-03,1
"data/input/awards/0090527.xml",10,2001-01-05,1
"data/input/awards/0090582.xml",10,2001-01-02,1
"data/input/awards/0090641.xml",10,NA,NA
"data/input/awards/0090717.xml",10,NA,NA
"data/input/awards/0090744.xml",10,NA,NA
"data/input/awards/0090789.xml",10,NA,NA
"data/input/awards/0090855.xml",10,2001-01-07,1
"data/input/awards/0090883.xml",10,NA,NA
"data/input/awards/0090930.xml",10,NA,NA
"data/input/awards/0090974.xml",10,2001-01-04,1
"data/input/awards/0091019.xml",10,2001-01-04,1
"data/input/awards/0091080.xml",10,NA,NA
"data/input/awards/0091120.xml",10,2001-01-09,1
"data/input/awards/0091182.xml",10,2001-01-03,1
"data/input/awards/0091231.xml",10,2001-01-04,1
"data/input/awards/0091270.xml",10,NA,NA
"data/input/awards/0091317.xml",10,2001-01-06,1
"data/input/awards/0091359.xml",10,2001-01-04,1
"data/input/awards/0091390.xml",10,2001-01-04,1
"data/input/awards/0091415.xml",10,2001-01-03,1
"data/input/awards/0091451.xml",10,NA,NA
"data/input/awards/0091482.xml",10,NA,NA
"data/input/awards/0091505.xml",10,NA,NA
"data/input/awards/0091522.xml",10,2001-01-02,1
"data/input/awards/0091549.xml",10,NA,NA
"data/input/awards/0091572.xml",10,NA,NA
"data/input/awards/0091595.xml",10,2001-01-06,1
"data/input/awards/0091624.xml",10,2001-01-02,1
"data/input/awards/0091661.xml",10,2001-01-09,1
"data/input/awards/0091689.xml",10,2001-01-01,1
"data/input/awards/0091726.xml",10,NA,NA
"data/input/awards/0091765.xml",10,NA,NA
"data/input/awards/0091809.xml",10,2001-01-09,1
"data/input/awards/0091840.xml",10,2001-01-10,1
"data/input/awards/0091872.xml",10,NA,NA
"data/input/awards/0091903.xml",10,2001-01-05,1
"data/input/awards/0091941.xml",10,NA,NA
"data/input/awards/0091975.xml",10,2001-01-03,1
"data/input/awards/0092002.xml",10,2001-01-04,1
"data/input/awards/0092036.xml",10,2001-01-03,1
"data/input/awards/0092076.xml",10,2001-01-03,1
"data/input/awards/0092165.xml",10,2001-01-07,1
"data/input/awards/0092258.xml",10,NA,NA
"data/input/awards/0092412.xml",10,NA,NA
"data/input/awards/0092463.xml",10,2001-01-02,1
"data/input/awards/0092502.xml",10,NA,NA
"data/input/awards/0092535.xml",10,2001-01-04,1
"data/input/awards/0092584.xml",10,2001-01-04,1
"data/input/awards/0092614.xml",10,2001-01-07,1
"data/input/awards/0092642.xml",10,2001-01-04,1
"data/input/awards/0092669.xml",10,NA,NA
"data/input/awards/0092702.xml",10,NA,NA
"data/input/awards/0092740.xml",10,NA,NA
"data/input/awards/0092780.xml",10,2001-01-06,1
"data/input/awards/0092832.xml",10,2001-01-03,1
"data/input/awards/0092907.xml",10,2001-01-03,1
"data/input/awards/0092945.xml",10,2001-01-03,1
"data/input/awards/0092985.xml",10,2001-01-08,1
"data/input/awards/0093024.xml",10,2001-01-07,1
"data/input/awards/0093051.xml",10,2001-01-02,1
"data/input/awards/0093083.xml",10,2001-01-04,1
"data/input/awards/0093106.xml",10,2001-01-06,1
"data/input/awards/0093140.xml",10,2001-01-07,1
"data/input/awards/0093166.xml",10,NA,NA
"data/input/awards/0093192.xml",10,NA,NA
"data/input/awards/0093233.xml",10,NA,NA
"data/input/awards/0093283.xml",10,NA,NA
"data/input/awards/0093312.xml",10,NA,NA
"data/input/awards/0093349.xml",10,2001-01-02,1
"data/input/awards/0093378.xml",10,2001-01-09,1
"data/input/awards/0093411.xml",10,NA,NA
"data/input/awards/0093484.xml",10,NA,NA
"data/input/awards/0093514.xml",10,2001-01-01,1
"data/input/awards/0093581.xml",10,NA,NA
"data/input/awards/0093649.xml",10,2001-01-06,1
"data/input/awards/0093692.xml",10,2001-01-07,1
"data/input/awards/0093736.xml",10,2001-01-07,1
"data/input/awards/0093758.xml",10,2001-01-02,1
"data/input/awards/0093808.xml",10,2001-01-09,1
"data/input/awards/0093851.xml",10,2001-01-03,1
"data/input/awards/0093889.xml",10,NA,NA
"data/input/awards/0093950.xml",10,NA,NA
"data/input/awards/0093992.xml",10,NA,NA
"data/input/awards/0094020.xml",10,2001-01-02,1
"data/input/awards/0094062.xml",10,2001-01-04,1
"data/input/awards/0094089.xml",10,2001-01-08,1
"data/input/awards/0094144.xml",10,2001-01-01,1
"data/input/awards/0094179.xml",10,2001-01-09,1
"data/input/awards/0094202.xml",10,NA,NA
"data/input/awards/0094246.xml",10,2001-01-03,1
"data/input/awards/0094273.xml",10,2001-01-03,1
"data/input/awards/0094318.xml",10,NA,NA
"data/input/awards/0094373.xml",10,NA,NA
"data/input/awards/0094403.xml",10,2001-01-02,1
"data/input/awards/0094433.xml",10,2001-01-08,1
"data/input/awards/0094462.xml",10,2001-01-09,1
"data/input/awards/0094496.xml",10,NA,NA
"data/input/awards/0094524.xml",10,2001-01-02,1
"data/input/awards/0094545.xml",10,2001-01-06,1
"data/input/awards/0094573.xml",10,2001-01-03,1
"data/input/awards/0094613.xml",10,NA,NA
"data/input/awards/0094656.xml",10,NA,NA
"data/input/awards/0094679.xml",10,2001-01-02,1
"data/input/awards/0094724.xml",10,NA,NA
"data/input/awards/0094766.xml",10,NA,NA
"data/input/awards/0094784.xml",10,2001-01-01,1
"data/input/awards/0094803.xml",10,NA,NA
"data/input/awards/0094826.xml",10,NA,NA
"data/input/awards/0094851.xml",10,2001-01-04,1
"data/input/awards/0094875.xml",10,2001-01-09,1
"data/input/awards/0094902.xml",10,2001-01-01,1
"data/input/awards/0094915.xml",10,NA,NA
"data/input/awards/0094942.xml",10,2001-01-12,1
"data/input/awards/0094983.xml",10,NA,NA
"data/input/awards/0095027.xml",10,NA,NA
"data/input/awards/0095059.xml",10,2001-01-03,1
"data/input/awards/0095092.xml",10,2001-01-03,1
"data/input/awards/0095129.xml",10,2001-01-02,1
"data/input/awards/0095171.xml",10,2001-01-10,1
"data/input/awards/0095207.xml",10,2001-01-07,1
"data/input/awards/0095235.xml",10,2001-01-07,1
"data/input/awards/0095262.xml",10,NA,NA
"data/input/awards/0095307.xml",10,NA,NA
"data/input/awards/0095381.xml",10,2001-01-03,1
"data/input/awards/0095427.xml",10,2001-01-06,1
"data/input/awards/0095572.xml",10,2001-01-03,1
"data/input/awards/0095640.xml",10,2001-01-03,1
"data/input/awards/0095709.xml",10,2001-01-06,1
"data/input/awards/0095775.xml",10,2001-01-07,1
"data/input/awards/0095897.xml",10,NA,NA
"data/input/awards/0095924.xml",10,2001-01-08,1
"data/input/awards/0095960.xml",10,2001-01-04,1
"data/input/awards/0095988.xml",10,2001-01-09,1
"data/input/awards/0096005.xml",10,1999-01-09,NA
"data/input/awards/0096015.xml",10,1999-01-07,NA
"data/input/awards/0096025.xml",10,1999-01-09,NA
"data/input/awards/0096035.xml",10,1999-01-08,NA
"data/input/awards/0096045.xml",10,1999-01-07,NA
"data/input/awards/0096055.xml",10,1999-01-10,NA
"data/input/awards/0096065.xml",10,NA,NA
"data/input/awards/0096075.xml",10,1999-01-10,NA
"data/input/awards/0096085.xml",10,1999-01-09,NA
"data/input/awards/0096095.xml",10,1999-01-09,NA
"data/input/awards/0096105.xml",10,2000-01-01,1
"data/input/awards/0096115.xml",10,2000-01-01,1
"data/input/awards/0096125.xml",10,1999-01-09,NA
"data/input/awards/0096135.xml",10,1999-01-09,NA
"data/input/awards/0096145.xml",10,1999-01-12,NA
"data/input/awards/0096155.xml",10,NA,NA
"data/input/awards/0096165.xml",10,2000-01-01,1
"data/input/awards/0096175.xml",10,1999-01-09,NA
"data/input/awards/0096185.xml",10,1999-01-10,NA
"data/input/awards/0096197.xml",10,1999-01-09,NA
"data/input/awards/0096207.xml",10,2000-01-01,1
"data/input/awards/0096218.xml",10,NA,NA
"data/input/awards/0096228.xml",10,NA,NA
"data/input/awards/0096239.xml",10,2000-01-01,1
"data/input/awards/0096249.xml",10,2000-01-01,1
"data/input/awards/0096260.xml",10,2000-01-03,1
"data/input/awards/0096271.xml",10,NA,NA
"data/input/awards/0096282.xml",10,2000-01-01,1
"data/input/awards/0096292.xml",10,1999-01-11,NA
"data/input/awards/0096303.xml",10,2000-01-06,1
"data/input/awards/0096313.xml",10,2000-01-05,1
"data/input/awards/0096323.xml",10,2000-01-07,1
"data/input/awards/0096334.xml",10,2000-01-01,1
"data/input/awards/0096344.xml",10,NA,NA
"data/input/awards/0096354.xml",10,2000-01-04,1
"data/input/awards/0096373.xml",10,NA,NA
"data/input/awards/0096399.xml",10,2001-01-04,1
"data/input/awards/0096426.xml",10,2001-01-05,1
"data/input/awards/0096453.xml",10,NA,NA
"data/input/awards/0096475.xml",10,NA,NA
"data/input/awards/0096510.xml",10,NA,NA
"data/input/awards/0096528.xml",10,2001-01-03,1
"data/input/awards/0096561.xml",10,2001-01-06,1
"data/input/awards/0096588.xml",10,NA,NA
"data/input/awards/0096613.xml",10,2001-01-04,1
"data/input/awards/0096637.xml",10,2001-01-07,1
"data/input/awards/0096676.xml",10,2001-01-04,1
"data/input/awards/0096699.xml",10,NA,NA
"data/input/awards/0096736.xml",10,2001-01-04,1
"data/input/awards/0096756.xml",10,NA,NA
"data/input/awards/0096784.xml",10,NA,NA
"data/input/awards/0096803.xml",10,2001-01-06,1
"data/input/awards/0096827.xml",10,NA,NA
"data/input/awards/0096856.xml",10,2001-01-09,1
"data/input/awards/0096896.xml",10,NA,NA
"data/input/awards/0096920.xml",10,2001-01-04,1
"data/input/awards/0096955.xml",10,2001-01-04,1
"data/input/awards/0097019.xml",10,NA,NA
"data/input/awards/0097055.xml",10,2001-01-09,1
"data/input/awards/0097082.xml",10,2001-01-06,1
"data/input/awards/0097104.xml",10,NA,NA
"data/input/awards/0097126.xml",10,2001-01-04,1
"data/input/awards/0097163.xml",10,2001-01-07,1
"data/input/awards/0097189.xml",10,NA,NA
"data/input/awards/0097222.xml",10,2001-01-07,1
"data/input/awards/0097241.xml",10,2001-01-05,1
"data/input/awards/0097260.xml",10,2001-01-06,1
"data/input/awards/0097285.xml",10,NA,NA
"data/input/awards/0097316.xml",10,NA,NA
"data/input/awards/0097343.xml",10,NA,NA
"data/input/awards/0097385.xml",10,NA,NA
"data/input/awards/0097409.xml",10,2001-01-08,1
"data/input/awards/0097438.xml",10,NA,NA
"data/input/awards/0097455.xml",10,NA,NA
"data/input/awards/0097470.xml",10,2001-01-05,1
"data/input/awards/0097491.xml",10,2001-01-09,1
"data/input/awards/0097513.xml",10,NA,NA
"data/input/awards/0097538.xml",10,2001-01-04,1
"data/input/awards/0097568.xml",10,NA,NA
"data/input/awards/0097605.xml",10,2001-01-06,1
"data/input/awards/0097625.xml",10,2001-01-06,1
"data/input/awards/0097667.xml",10,2001-01-10,1
"data/input/awards/0097694.xml",10,2001-01-04,1
"data/input/awards/0097726.xml",10,NA,NA
"data/input/awards/0097767.xml",10,2001-01-06,1
"data/input/awards/0097813.xml",10,NA,NA
"data/input/awards/0097846.xml",10,2001-01-05,1
"data/input/awards/0097873.xml",10,2001-01-06,1
"data/input/awards/0097902.xml",10,2001-01-09,1
"data/input/awards/0097941.xml",10,2001-01-04,1
"data/input/awards/0097981.xml",10,2001-01-01,1
"data/input/awards/0098009.xml",10,2001-01-08,1
"data/input/awards/0098027.xml",10,2001-01-08,1
"data/input/awards/0098053.xml",10,NA,NA
"data/input/awards/0098078.xml",10,2001-01-09,1
